id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1708,nemeth.brls,649,⠋⠷⠭⠾⠀⠨⠅⠀⠹⠭⠘⠆⠐⠬⠲⠌⠭⠘⠆⠐⠤⠆⠭⠤⠦⠼,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>4</mn></mrow><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>8</mn></mrow></mfrac></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>4</mn></mrow><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>8</mn></mrow></mfrac></mrow></math>",21501,137,0.07
1709,nemeth.brls,383,⠼⠆⠴⠂⠴⠸⠲,<math><mrow><mn>2010</mn><mo>.</mo></mrow></math>,<math><mrow><mn>2010</mn><mtext>.</mtext></mrow></math>,21465,27,0.07
1710,nemeth.brls,2095,⠠⠁⠷⠭⠾⠀⠨⠅⠀⠭⠷⠂⠆⠴⠤⠹⠭⠌⠆⠼⠾,"<math><mrow><mi>A</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>x</mi><mfenced><mrow><mn>120</mn><mo>−</mo><mfrac><mi>x</mi><mn>2</mn></mfrac></mrow></mfenced></mrow></math>","<math><mrow><mi>A</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>x</mi><mo stretchy=""false"">(</mo><mn>120</mn><mo>−</mo><mfrac><mi>x</mi><mn>2</mn></mfrac><mo stretchy=""false"">)</mo></mrow></math>",21491,99,0.07
1711,nemeth.brls,85,⠼⠖,<math><mn>6</mn></math>,<math><mn>6</mn></math>,21455,12,0.07
1712,nemeth.brls,629,⠷⠴⠠⠀⠤⠤⠆⠾⠸⠲,"<math><mrow><mo stretchy=""false"">(</mo><mn>0</mn><mo>,</mo><mn>–2</mn><mo stretchy=""false"">)</mo><mo>.</mo></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mn>0</mn><mo>,</mo><mo>−</mo><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo>.</mo></mrow></math>",21470,62,0.07
1713,nemeth.brls,800,⠼⠴⠨⠂⠲⠢⠶,<math><mn>0.1457</mn></math>,<math><mn>0.1346</mn></math>,21465,17,0.07
1714,nemeth.brls,466,⠰⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>b</mi></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>b</mi></math>",21455,27,0.07
1715,nemeth.brls,1888,⠼⠂⠡⠂⠴⠬⠆⠡⠒⠂⠬⠒⠡⠂⠲⠬⠲⠡⠆⠢⠀⠨⠅⠀⠼⠆⠂⠲,<math><mrow><mn>1</mn><mo>⋅</mo><mn>10</mn><mo>+</mo><mn>2</mn><mo>⋅</mo><mn>31</mn><mo>+</mo><mn>3</mn><mo>⋅</mo><mn>14</mn><mo>+</mo><mn>4</mn><mo>⋅</mo><mn>25</mn><mo>=</mo><mn>214</mn></mrow></math>,<math><mrow><mn>1</mn><mo>×</mo><mn>10</mn><mo>+</mo><mn>2</mn><mo>×</mo><mn>30</mn><mo>+</mo><mn>3</mn><mo>×</mo><mn>12</mn><mo>+</mo><mn>4</mn><mo>×</mo><mn>25</mn><mo>=</mo><mn>212</mn></mrow></math>,21503,112,0.07
1716,nemeth.brls,1318,⠋⠷⠭⠾⠀⠨⠅⠀⠤⠼⠆⠭⠘⠆⠐⠤⠦⠭⠤⠒,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mn>−2</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>8</mn><mi>x</mi><mo>−</mo><mn>3</mn></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>2</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>6</mn><mi>x</mi><mo>−</mo><mn>3</mn></mrow></math>",21488,103,0.07
1717,nemeth.brls,1177,⠼⠆⠒⠸⠌⠆⠂⠖⠀⠨⠅⠀⠼⠴⠨⠂⠴⠶,<math><mrow><mn>23</mn><mo>/</mo><mn>216</mn><mo>=</mo><mn>0.107</mn></mrow></math>,<math><mrow><mn>23</mn><mo>/</mo><mn>216</mn><mo>=</mo><mn>0.106</mn></mrow></math>,21484,47,0.07
1718,nemeth.brls,1763,⠰⠽,<math><mi>y</mi></math>,<math><mi>y</mi></math>,21455,11,0.07
1719,nemeth.brls,186,⠉⠕⠎⠘⠆⠀⠷⠨⠁⠾⠤⠎⠊⠝⠘⠆⠀⠷⠨⠁⠾⠀⠨⠅⠀⠤⠼⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>cos</mi><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mo>−</mo><msup><mi>sin</mi><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>1</mn></math>","<math><mrow><msup><mi>cos</mi><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mo>−</mo><msup><mi>sin</mi><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>1</mn></mrow></math>",21503,151,0.07
1720,nemeth.brls,918,⠠⠭⠀⠈⠱⠀⠠⠋⠰⠙⠋⠷⠝⠾⠪⠙⠋⠷⠙⠾,"<math><mrow><mi>X</mi><mspace width=""2px""></mspace><mo>~</mo><mspace width=""2px""></mspace><msub><mi>F</mi><mrow><mi>d</mi><mi>f</mi><mo stretchy=""false"">(</mo><mi>n</mi><mo stretchy=""false"">)</mo><mo>,</mo><mi>d</mi><mi>f</mi><mo stretchy=""false"">(</mo><mi>d</mi><mo stretchy=""false"">)</mo></mrow></msub></mrow></math>","<math><mrow><mi>X</mi><mo>˜</mo><mi>f</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>n</mi><mo stretchy=""false"">)</mo><mi>f</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>d</mi><mo stretchy=""false"">)</mo></mrow></math>",21489,111,0.07
1721,nemeth.brls,1543,⠼⠒⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>38</mn></math>",<math><mn>38</mn></math>,21456,13,0.07
1722,nemeth.brls,184,⠭⠘⠆,<math><msup><mi>x</mi><mn>2</mn></msup></math>,<math><msup><mi>x</mi><mn>2</mn></msup></math>,21457,23,0.07
1723,nemeth.brls,2043,⠼⠂⠨⠔⠖⠈⠡⠠⠠⠎⠑,<math><mrow><mn>1.96</mn><mo>×</mo><mtext>SE</mtext></mrow></math>,"<math><mrow><mn>1.96</mn><mo>×</mo><mi mathvariant=""normal"">%</mi><mi mathvariant=""normal"">SE</mi></mrow></math>",21473,45,0.07
1724,nemeth.brls,1680,⠷⠭⠬⠒⠾⠘⠆,"<math><msup><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup></math>",<math><msup><mrow><mo>(</mo><mi>x</mi><mo>+</mo><mn>3</mn><mo>)</mo></mrow><mn>2</mn></msup></math>,21464,50,0.07
1725,nemeth.brls,167,⠜⠷⠢⠆⠨⠒⠾⠻,<math><msqrt><mo>(</mo><mn>52.3</mn><mo>)</mo></msqrt></math>,"<math><msqrt><mo stretchy=""false"">(</mo><mn>52.3</mn><mo stretchy=""false"">)</mo></msqrt></math>",21466,39,0.07
1726,nemeth.brls,739,⠝⠠⠍⠊⠝,<math><mrow><mi>n</mi><mtext>Min</mtext></mrow></math>,<math><msub><mi>n</mi><mi>min</mi></msub></math>,21461,23,0.07
1727,nemeth.brls,505,⠹⠆⠬⠞⠁⠝⠘⠆⠀⠷⠠⠃⠾⠌⠎⠑⠉⠘⠆⠀⠷⠠⠃⠾⠼⠤⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>2</mn><mo>+</mo><msup><mi>tan</mi><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>B</mi><mo stretchy=""false"">)</mo></mrow><mrow><msup><mi>sec</mi><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>B</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>−</mo><mn>1</mn></math>","<math><mrow><mfrac><mrow><mn>2</mn><mo>+</mo><msup><mo data-mjx-texclass=""NONE"">tan</mo><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>B</mi><mo stretchy=""false"">)</mo></mrow><mrow><msup><mo data-mjx-texclass=""NONE"">sec</mo><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>B</mi><mo stretchy=""false"">)</mo></mrow></mfrac><mo>−</mo><mn>1</mn></mrow></math>",21503,185,0.07
1728,nemeth.brls,408,⠹⠔⠌⠜⠒⠢⠻⠼,<math><mfrac><mn>9</mn><msqrt><mn>35</mn></msqrt></mfrac></math>,<math><mfrac><mn>5</mn><msqrt><mn>25</mn></msqrt></mfrac></math>,21466,31,0.07
1729,nemeth.brls,630,⠷⠴⠨⠔⠢⠠⠒⠲⠠⠹⠂⠢⠌⠜⠂⠴⠴⠻⠼⠾,"<math><mrow><mo>(</mo><mrow><mn>0.</mn><mtext>95,34,</mtext><mfrac><mn>15</mn><msqrt><mn>100</mn></msqrt></mfrac></mrow><mo>)</mo></mrow></math>","<math><mrow><mo>(</mo><mn>0.63</mn><mo>,</mo><mn>34</mn><mo>,</mo><mfrac><mn>15</mn><msqrt><mn>100</mn></msqrt></mfrac><mo>)</mo></mrow></math>",21490,73,0.07
1730,nemeth.brls,1764,⠈⠎⠆⠦⠨⠦⠴,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi mathvariant=""normal"">$</mi><mn>28.80</mn></math>","<math><mrow><mi mathvariant=""normal"">S</mi><mn>28.0</mn></mrow></math>",21465,31,0.07
1731,nemeth.brls,1110,⠠⠙⠊⠎⠞⠁⠝⠉⠑⠀⠷⠋⠑⠑⠞⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>Distance (feet)</mtext></math>","<math><mrow><mi>distance</mi><mtext> </mtext><mo stretchy=""false"">(</mo><mi>feet</mi><mo stretchy=""false"">)</mo></mrow></math>",21482,51,0.07
1732,nemeth.brls,2053,⠰⠗,<math><mi>r</mi></math>,<math><mi>r</mi></math>,21455,11,0.07
1733,nemeth.brls,531,⠹⠲⠌⠶⠼,<math><mfrac><mn>4</mn><mn>7</mn></mfrac></math>,<math><mfrac><mn>4</mn><mn>6</mn></mfrac></math>,21461,24,0.07
1734,nemeth.brls,729,⠽⠀⠨⠅⠀⠭⠘⠆⠐⠤⠖⠭⠬⠂⠢,<math><mrow><mi>y</mi><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>6</mn><mi>x</mi><mo>+</mo><mn>15</mn></mrow></math>,<math><mrow><mi>y</mi><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>6</mn><mi>x</mi><mo>+</mo><mn>15</mn></mrow></math>,21479,68,0.07
1735,nemeth.brls,1356,⠹⠨⠎⠸⠌⠜⠝⠻⠼,"<math><mfrac bevelled=""true""><mi>σ</mi><msqrt><mi>n</mi></msqrt></mfrac></math>",<math><mfrac><mi>Σ</mi><msqrt><mi>n</mi></msqrt></mfrac></math>,21469,29,0.07
1736,nemeth.brls,961,⠋⠷⠭⠾⠀⠨⠅⠀⠁⠘⠭,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mi>a</mi><mi>x</mi></msup></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>a</mi><mi>x</mi></msup></mrow></math>",21471,61,0.07
1737,nemeth.brls,1410,⠭⠀⠨⠅⠀⠼⠒⠠⠀⠭⠀⠨⠅⠀⠤⠼⠂,"<math><mrow><mi>x</mi><mo>=</mo><mn>3</mn><mo>,</mo><mspace width=""0.4em""></mspace><mi>x</mi><mo>=</mo><mo>−</mo><mn>1</mn></mrow></math>","<math><mrow><mi>x</mi><mo>=</mo><mn>3</mn><mo>,</mo><mi>x</mi><mo>=</mo><mo>−</mo><mn>1</mn></mrow></math>",21479,54,0.07
1738,nemeth.brls,2147,⠹⠁⠤⠃⠌⠉⠼⠀⠨⠅⠀⠹⠁⠌⠉⠼⠤⠹⠃⠌⠉⠼,"<math><mrow><mfrac><mrow><mi>a</mi><mo lspace=""0.28em"" rspace=""0.28em"">−</mo><mi>b</mi></mrow><mi>c</mi></mfrac><mo>=</mo><mfrac><mi>a</mi><mi>c</mi></mfrac><mo>−</mo><mfrac><mi>b</mi><mi>c</mi></mfrac></mrow></math>",<math><mrow><mfrac><mrow><mi>a</mi><mo>−</mo><mi>b</mi></mrow><mi>c</mi></mfrac><mo>=</mo><mfrac><mi>a</mi><mi>c</mi></mfrac><mo>−</mo><mfrac><mi>b</mi><mi>c</mi></mfrac></mrow></math>,21493,88,0.07
1739,nemeth.brls,1594,⠨⠎⠀⠨⠅⠀⠜⠷⠹⠂⠤⠏⠌⠏⠼⠾⠻,<math><mrow><mi>σ</mi><mo>=</mo><msqrt><mfenced><mfrac><mrow><mn>1</mn><mo>-</mo><mi>p</mi></mrow><mi>p</mi></mfrac></mfenced></msqrt></mrow></math>,<math><mrow><mi>σ</mi><mo>=</mo><msqrt><mrow><mo>(</mo><mfrac><mrow><mn>1</mn><mo>−</mo><mi>p</mi></mrow><mi>p</mi></mfrac><mo>)</mo></mrow></msqrt></mrow></math>,21483,79,0.07
1740,nemeth.brls,1266,⠰⠍,<math><mi>m</mi></math>,<math><mi>m</mi></math>,21455,11,0.07
1741,nemeth.brls,1608,⠥⠷⠝⠠⠍⠊⠝⠾,"<math><mrow><mi>u</mi><mo stretchy=""false"">(</mo><mi>n</mi><mtext>Min)</mtext></mrow></math>","<math><mrow><mi>U</mi><mo stretchy=""false"">(</mo><mi>n</mi><mtext>min</mtext><mo stretchy=""false"">)</mo></mrow></math>",21467,49,0.07
1742,nemeth.brls,441,⠽⠀⠨⠅⠀⠋⠷⠭⠾⠀⠨⠅,"<math><mrow><mi>y</mi><mo>=</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo></mrow></math>","<math><mrow><mi>y</mi><mo>=</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo></mrow></math>",21472,55,0.07
1743,nemeth.brls,513,⠎⠷⠭⠾,"<math><mrow><mi>s</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>","<math><mi>s</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></math>",21459,34,0.07
1744,nemeth.brls,229,⠁⠀⠨⠅⠀⠼⠲,<math><mrow><mi>a</mi><mo>=</mo><mn>4</mn></mrow></math>,<math><mrow><mi>a</mi><mo>=</mo><mn>4</mn></mrow></math>,21462,28,0.07
1745,nemeth.brls,934,⠈⠱⠈⠱⠀⠼⠒⠨⠲⠖,<math><mrow><mo>≈</mo><mn>3.46</mn></mrow></math>,<math><mo>≈</mo><mn>3.47</mn></math>,21469,21,0.07
1746,nemeth.brls,1232,⠹⠆⠔⠌⠂⠔⠆⠼,<math><mfrac><mn>29</mn><mn>192</mn></mfrac></math>,<math><mfrac><mn>24</mn><mn>142</mn></mfrac></math>,21467,27,0.07
1747,nemeth.brls,650,⠁⠦⠀⠨⠅⠀⠼⠲⠴,<math><mrow><msub><mi>a</mi><mn>8</mn></msub><mo>=</mo><mn>40</mn></mrow></math>,<math><mrow><msub><mi>a</mi><mn>6</mn></msub><mo>=</mo><mn>40</mn></mrow></math>,21466,41,0.07
1748,nemeth.brls,132,⠤⠹⠃⠌⠆⠁⠼⠸⠲,<math><mrow><mo>−</mo><mfrac><mi>b</mi><mrow><mn>2</mn><mi>a</mi></mrow></mfrac><mo>.</mo></mrow></math>,<math><mrow><mo>−</mo><mfrac><mi>b</mi><mrow><mn>2</mn><mi>a</mi></mrow></mfrac><mo>.</mo></mrow></math>,21469,50,0.07
1749,nemeth.brls,129,⠼⠲⠦⠴,<math><mn>480</mn></math>,<math><mn>480</mn></math>,21459,14,0.07
1750,nemeth.brls,817,⠠⠽⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>Y</mi><mn>1</mn></msub></math>",<math><msub><mi>y</mi><mn>1</mn></msub></math>,21457,23,0.07
1751,nemeth.brls,642,⠰⠗⠸⠲,<math><mrow><mi>r</mi><mo>.</mo></mrow></math>,<math><mi>r</mi><mtext>.</mtext></math>,21459,17,0.07
1752,nemeth.brls,802,⠼⠒⠸⠹⠂⠌⠆⠸⠼,<math><mrow><mn>3</mn><mfrac><mn>1</mn><mn>2</mn></mfrac></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>3</mn><mo>.</mo><mfrac><mn>1</mn><mn>2</mn></mfrac></math>",21468,50,0.07
1753,nemeth.brls,922,⠷⠆⠡⠒⠡⠒⠾,<math><mrow><mo>(</mo><mrow><mn>2</mn><mo>·</mo><mn>3</mn><mo>·</mo><mn>3</mn></mrow><mo>)</mo></mrow></math>,"<math><mrow><mo stretchy=""false"">(</mo><mn>2</mn><mo>⋅</mo><mn>3</mn><mo>⋅</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow></math>",21463,60,0.07
1754,nemeth.brls,656,⠠⠞⠀⠨⠂⠀⠼⠴,<math><mrow><mi>T</mi><mo>&gt;</mo><mn>0</mn></mrow></math>,<math><mrow><mi>T</mi><mo>&gt;</mo><mn>0</mn></mrow></math>,21465,29,0.07
1755,nemeth.brls,1222,⠷⠭⠠⠀⠴⠾⠠,"<math><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>,</mo><mn>0</mn><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>,</mo><mn>0</mn><mo stretchy=""false"">)</mo></mrow></math>",21464,45,0.07
1756,nemeth.brls,1488,⠼⠂⠢⠨⠌⠒,<math><mrow><mn>15</mn><mo>÷</mo><mn>3</mn></mrow></math>,<math><mrow><mn>15</mn><mo>/</mo><mn>3</mn></mrow></math>,21462,30,0.07
1757,nemeth.brls,1802,⠽⠀⠨⠅⠀⠁⠭⠘⠆⠐⠬⠃⠭⠬⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><mi>a</mi><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mi>b</mi><mi>x</mi><mo>+</mo><mi>c</mi></math>",<math><mrow><mi>y</mi><mo>=</mo><mi>a</mi><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mi>b</mi><mi>x</mi><mo>+</mo><mi>c</mi></mrow></math>,21479,69,0.07
1758,nemeth.brls,1805,⠛⠷⠭⠾⠀⠨⠅⠀⠇⠕⠛⠢⠀⠭⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msub><mi>log</mi><mn>5</mn></msub><mo>⁡</mo><mi>x</mi><mtext>.</mtext></math>","<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mn>5</mn><mi>x</mi><mo>.</mo></mrow></math>",21479,83,0.07
1759,nemeth.brls,22,⠠⠞⠁⠭,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>Tax</mtext></math>",<math><mi>tax</mi></math>,21459,12,0.07
1760,nemeth.brls,56,⠼⠒⠖⠸⠌⠆⠂⠖⠀⠨⠅⠀⠼⠴⠨⠂⠖⠶,<math><mrow><mn>36</mn><mo>/</mo><mn>216</mn><mo>=</mo><mn>0.167</mn></mrow></math>,<math><mrow><mn>39</mn><mo>/</mo><mn>216</mn><mo>=</mo><mn>0.181</mn></mrow></math>,21484,47,0.07
1761,nemeth.brls,1792,⠤⠼⠒⠷⠅⠤⠆⠾⠤⠲⠷⠆⠅⠬⠢⠾⠀⠨⠅⠀⠼⠂⠴⠬⠒⠅,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><mn>3</mn><mo stretchy=""false"">(</mo><mi>k</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo>−</mo><mn>4</mn><mo stretchy=""false"">(</mo><mn>2</mn><mi>k</mi><mo>+</mo><mn>5</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>10</mn><mo>+</mo><mn>3</mn><mi>k</mi></math>","<math><mrow><mo>−</mo><mn>3</mn><mo stretchy=""false"">(</mo><mi>k</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo>−</mo><mn>4</mn><mo stretchy=""false"">(</mo><mn>2</mn><mi>k</mi><mo>+</mo><mn>5</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>10</mn><mo>+</mo><mn>3</mn><mi>k</mi></mrow></math>",21499,139,0.07
1762,nemeth.brls,651,⠤⠼⠂⠴,<math><mrow><mo>−</mo><mn>10</mn></mrow></math>,<math><mrow><mo>−</mo><mn>10</mn></mrow></math>,21459,25,0.07
1763,nemeth.brls,1336,⠰⠁⠠,"<math><mrow><mi>a</mi><mtext>,</mtext></mrow></math>","<math><mi>a</mi><mo>,</mo></math>",21457,15,0.07
1764,nemeth.brls,426,⠹⠴⠨⠴⠒⠌⠂⠆⠼⠀⠨⠅⠀⠼⠴⠨⠴⠴⠆⠢,<math><mrow><mfrac><mn>0.03</mn><mn>12</mn></mfrac><mo>=</mo><mn>0.0025</mn></mrow></math>,<math><mrow><mfrac><mn>0.03</mn><mn>12</mn></mfrac><mo>=</mo><mn>0.0025</mn></mrow></math>,21488,50,0.07
1765,nemeth.brls,206,⠤⠼⠂⠖⠘⠹⠂⠌⠲⠼,<math><mrow><mtext>−</mtext><msup><mn>16</mn><mfrac><mn>1</mn><mn>4</mn></mfrac></msup></mrow></math>,<math><msup><mo>−</mo><mn>16</mn></msup><mfrac><mn>1</mn><mn>4</mn></mfrac></math>,21471,43,0.07
1766,nemeth.brls,645,⠠⠞⠓⠑⠿⠸⠎⠑⠉⠁⠝⠞⠀⠋⠥⠝⠉⠞⠊⠕⠝⠒⠿⠎⠑⠉⠀⠷⠨⠹⠾⠀⠨⠅⠀⠹⠂⠌⠉⠕⠎⠀⠷⠨⠹⠾⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>The</mtext><mtext> </mtext><mtext> </mtext><mtext mathvariant=""bold"">secant</mtext><mtext> </mtext><mtext>function</mtext><mo>:</mo><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mi>sec</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mrow><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle></math>","<math><mrow><mi>the</mi><mo>⁣</mo><mi>secant</mi><mo>⁡</mo><mi>function</mi><mo>:</mo><mi>sec</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mrow><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mrow></math>",21539,164,0.07
1767,nemeth.brls,977,⠼⠆⠭⠬⠒⠽⠀⠨⠅⠀⠼⠖,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mi>x</mi><mo>+</mo><mn>3</mn><mi>y</mi><mo>=</mo><mn>6</mn></math>",<math><mrow><mn>2</mn><mi>x</mi><mo>+</mo><mn>3</mn><mi>y</mi><mo>=</mo><mn>6</mn></mrow></math>,21472,50,0.07
1768,nemeth.brls,2024,⠼⠂,<math><mn>1</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>1</mn></math>",21455,28,0.07
1769,nemeth.brls,519,⠼⠶,<math><mn>7</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>7</mn></math>",21455,28,0.07
1770,nemeth.brls,1899,⠼⠒⠖⠈⠴,<math><mtext>36%</mtext></math>,"<math><mrow><mn>39</mn><mi mathvariant=""normal"">%</mi></mrow></math>",21460,28,0.07
1771,nemeth.brls,603,⠁⠀⠨⠅⠀⠼⠔,<math><mrow><mi>a</mi><mo>=</mo><mn>9</mn></mrow></math>,<math><mrow><mi>a</mi><mo>=</mo><mn>9</mn></mrow></math>,21462,28,0.07
1772,nemeth.brls,1676,⠑⠘⠆⠭⠐⠤⠑⠘⠭⠐⠤⠖⠀⠨⠅⠀⠼⠴,<math><mrow><msup><mi>e</mi><mrow><mn>2</mn><mi>x</mi></mrow></msup><mo>−</mo><msup><mi>e</mi><mi>x</mi></msup><mo>−</mo><mn>6</mn><mo>=</mo><mn>0</mn></mrow></math>,<math><mrow><msup><mi>e</mi><mrow><mn>2</mn><mi>x</mi></mrow></msup><mo>−</mo><msup><mi>e</mi><mi>x</mi></msup><mo>−</mo><mn>6</mn><mo>=</mo><mn>0</mn></mrow></math>,21485,85,0.07
1773,nemeth.brls,1112,⠰⠠⠛,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>G</mi></math>",<math><mi>G</mi></math>,21457,11,0.07
1774,nemeth.brls,1652,⠭⠠⠍⠁⠭⠀⠨⠅⠀⠼⠖,<math><mrow><mi>x</mi><mtext>Max</mtext><mo>=</mo><mn>6</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>x</mi><mtext>max</mtext><mo>=</mo><mn>6</mn></mrow></math>",21471,52,0.07
