id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1981,ueb.brls,1118,⠰⠫⠼⠉⠱⠠⠠⠁⠉⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi mathvariant=""normal"">△</mi><mi>A</mi><mi>C</mi><mi>E</mi></math>","<math><mrow><mover accent=""true""><mtext>3</mtext><mo>→</mo></mover><mspace width=""0.2em""></mspace><mtext>A</mtext><mtext>C</mtext><mtext>E</mtext></mrow></math>",103,72,0.06
1982,ueb.brls,875,⠼⠁⠐⠤⠑⠔⠷⠞⠨⠌⠼⠛⠾,<math><mrow><mn>1</mn><mo>−</mo><msup><mi>e</mi><mfrac><mi>t</mi><mn>7</mn></mfrac></msup></mrow></math>,<math><mrow><mn>1</mn><mo>−</mo><msup><mi>e</mi><mrow><mi>t</mi><mo>÷</mo><mn>7</mn></mrow></msup></mrow></math>,109,62,0.06
1983,ueb.brls,1391,⠼⠃⠩⠼⠉⠐⠤⠬⠼⠑,<math><mrow><mn>2</mn><msqrt><mn>3</mn><mo>−</mo></msqrt><mn>5</mn></mrow></math>,<math><mrow><mn>2</mn><msqrt><mrow><mn>3</mn><mo>−</mo><mn>5</mn></mrow></msqrt></mrow></math>,102,52,0.06
1984,ueb.brls,1039,⠼⠃⠲⠁⠩⠼⠙⠑⠬⠐⠤⠼⠉⠲⠛⠩⠼⠑⠬,<math><mrow><mn>2.1</mn><msqrt><mn>45</mn></msqrt><mo>−</mo><mn>3.7</mn><msqrt><mn>5</mn></msqrt></mrow></math>,<math><mrow><mn>2.1</mn><msqrt><mn>45</mn></msqrt><mo>−</mo><mn>3.7</mn><msqrt><mn>5</mn></msqrt></mrow></math>,119,63,0.06
1985,ueb.brls,1446,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠅⠭⠰⠔⠝,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>k</mi><msup><mi>x</mi><mi>n</mi></msup></mrow></math>",<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mi>k</mi><msup><mi>x</mi><mi>n</mi></msup></mrow></math>,111,68,0.06
1986,ueb.brls,914,⠘⠔⠀⠼⠑⠲⠙⠓,<math><mrow><mo>≈</mo><mn>5.48</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>≈</mi><mn>5.48</mn></math>",98,41,0.06
1987,ueb.brls,329,⠼⠁⠃⠁⠵⠔⠼⠃⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>121</mn><msup><mi>z</mi><mrow data-mjx-texclass=""ORD""><mn>22</mn></mrow></msup></mstyle></math>",<math><mrow><mn>121</mn><msup><mi>z</mi><mn>22</mn></msup></mrow></math>,101,43,0.06
1988,ueb.brls,1968,⠼⠃⠚⠂⠃⠑⠁⠌⠋⠚⠀⠘⠔⠀⠼⠉⠉⠓,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>20</mn><mo>,</mo><mn>251</mn></mrow><mn>60</mn></mfrac></mstyle><mo>≈</mo><mn>338</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>20</mn><mo>,</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>251</mn><mn>60</mn></mfrac></mstyle><mo>≈</mo><mn>338</mn></math>",117,87,0.06
1989,ueb.brls,1475,⠞⠁⠝⠐⠣⠨⠹⠐⠜⠀⠐⠶⠀⠰⠰⠷⠍⠢⠼⠃⠐⠤⠍⠢⠼⠁⠨⠌⠼⠁⠐⠖⠍⠢⠼⠁⠍⠢⠼⠃⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><msub><mi>m</mi><mn>2</mn></msub><mo>−</mo><msub><mi>m</mi><mn>1</mn></msub></mrow><mrow><mn>1</mn><mo>+</mo><msub><mi>m</mi><mn>1</mn></msub><msub><mi>m</mi><mn>2</mn></msub></mrow></mfrac></mstyle></math>",<math><mrow><mi>tan</mi><mrow><mo>(</mo><mi>θ</mi><mo>)</mo></mrow><mo>=</mo><mfrac><mrow><msub><mi>m</mi><mn>2</mn></msub><mo>−</mo><msub><mi>m</mi><mn>1</mn></msub></mrow><mrow><mn>1</mn><mo>+</mo><msub><mi>m</mi><mn>1</mn></msub><msub><mi>m</mi><mn>2</mn></msub></mrow></mfrac></mrow></math>,163,152,0.06
1990,ueb.brls,73,⠐⠣⠼⠃⠽⠐⠖⠼⠊⠺⠐⠜⠐⠣⠼⠃⠽⠐⠤⠼⠊⠺⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mo stretchy=""false"">(</mo><mn>2</mn><mi>y</mi><mo>+</mo><mn>9</mn><mi>w</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>2</mn><mi>y</mi><mo>−</mo><mn>9</mn><mi>w</mi><mo stretchy=""false"">)</mo><mtext> </mtext></math>","<math><mrow><mo stretchy=""false"">(</mo><mn>2</mn><mi>y</mi><mo>+</mo><mn>9</mn><mi>z</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>2</mn><mi>y</mi><mo>−</mo><mn>9</mn><mi>z</mi><mo stretchy=""false"">)</mo></mrow></math>",131,109,0.06
1991,ueb.brls,300,⠸⠣⠼⠓⠂⠀⠼⠁⠂⠀⠠⠤⠼⠋⠂⠀⠼⠲⠲⠲⠂⠀⠠⠤⠼⠙⠁⠸⠜,"<math><mrow><mo>{</mo><mn>8</mn><mtext>, </mtext><mn>1</mn><mtext>, </mtext><mn>–6</mn><mtext>, </mtext><mn>...</mn><mtext>, </mtext><mn>–41</mn><mo>}</mo></mrow></math>","<math><mrow><mo>{</mo><mrow><mrow><mn>8</mn><mo>,</mo><mn>1</mn></mrow><mo>,</mo><mn>−6</mn><mo>,</mo><mn>…</mn><mo>,</mo><mn>−41</mn></mrow><mo>}</mo></mrow></math>",137,86,0.06
1992,ueb.brls,815,⠰⠰⠣⠠⠠⠁⠉⠜⠱⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mover><mrow><mi>A</mi><mi>C</mi></mrow><mo accent=""true"">―</mo></mover><mtext>?</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mstyle displaystyle=""true"" scriptlevel=""0""><mover><mrow><mi>A</mi><mi>C</mi></mrow><mo>¯</mo></mover></mstyle><mo>?</mo></mstyle></math>",103,89,0.06
1993,ueb.brls,37,⠨⠎⠀⠐⠶⠀⠰⠰⠩⠷⠐⠣⠃⠐⠤⠁⠐⠜⠔⠼⠃⠨⠌⠼⠁⠃⠾⠬,<math><mrow><mi>σ</mi><mo>=</mo><msqrt><mfrac><msup><mrow><mo>(</mo><mrow><mi>b</mi><mo>−</mo><mi>a</mi></mrow><mo>)</mo></mrow><mn>2</mn></msup><mn>12</mn></mfrac></msqrt></mrow></math>,<math><mrow><mi>σ</mi><mo>=</mo><msqrt><mfrac><msup><mrow><mo>(</mo><mrow><mi>b</mi><mo>−</mo><mi>a</mi></mrow><mo>)</mo></mrow><mn>2</mn></msup><mn>12</mn></mfrac></msqrt></mrow></math>,136,96,0.06
1994,ueb.brls,463,⠰⠃⠀⠐⠶,<math><mrow><mi>b</mi><mo>=</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>b</mi><mo>=</mo></math>",92,36,0.06
1995,ueb.brls,43,⠼⠋⠌⠑⠚,<math><mfrac><mn>6</mn><mn>50</mn></mfrac></math>,<math><mfrac><mn>6</mn><mn>50</mn></mfrac></math>,93,29,0.06
1996,ueb.brls,1676,⠰⠰⠑⠔⠣⠼⠃⠭⠜⠐⠤⠑⠔⠭⠐⠤⠼⠋⠀⠐⠶⠀⠼⠚,<math><mrow><msup><mi>e</mi><mrow><mn>2</mn><mi>x</mi></mrow></msup><mo>−</mo><msup><mi>e</mi><mi>x</mi></msup><mo>−</mo><mn>6</mn><mo>=</mo><mn>0</mn></mrow></math>,<math><mrow><msup><mi>e</mi><mrow><mn>2</mn><mi>x</mi></mrow></msup><mo>−</mo><msup><mi>e</mi><mi>x</mi></msup><mo>−</mo><mn>6</mn><mo>=</mo><mn>0</mn></mrow></math>,129,89,0.06
1997,ueb.brls,886,⠼⠁⠁⠚,<math><mn>110</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>110</mn></math>",91,34,0.06
1998,ueb.brls,1243,⠼⠑⠙⠲⠑⠐⠤⠼⠁⠲⠊⠋⠐⠣⠼⠁⠲⠛⠑⠐⠜⠀⠐⠶⠀⠼⠑⠁⠲⠚⠛⠀⠔⠡⠑⠎,"<math><mrow><mn>54.5</mn><mo>−</mo><mn>1.96</mn><mo stretchy=""false"">(</mo><mn>1.75</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>51.07</mn><mtext> inches</mtext></mrow></math>",<math><mrow><mn>54.5</mn><mo>−</mo><mn>1.96</mn><mrow><mo>(</mo><mn>1.75</mn><mo>)</mo></mrow><mo>=</mo><mn>51.07</mn><mo>≈</mo><mtext>51.07</mtext></mrow></math>,152,98,0.06
1999,ueb.brls,1980,⠰⠠⠞⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>T</mi><mtext>.</mtext></math>",<math><mrow><mi>T</mi><mo>.</mo></mrow></math>,91,25,0.06
2000,ueb.brls,430,⠼⠑⠂,"<math><mrow><mn>5</mn><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>5</mn><mtext>,</mtext></math>",89,38,0.06
2001,ueb.brls,2158,⠼⠉⠲⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>3.0</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>3.0</mn></math>",91,34,0.06
2002,ueb.brls,1498,⠰⠗⠀⠐⠶⠀⠼⠋⠑,<math><mrow><mi>r</mi><mo>=</mo><mn>65</mn></mrow></math>,<math><mrow><mi>r</mi><mo>=</mo><mn>65</mn></mrow></math>,99,33,0.06
2003,ueb.brls,1845,⠼⠙⠙,<math><mn>44</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>44</mn></math>",89,33,0.06
2004,ueb.brls,521,⠰⠰⠐⠤⠩⠔⠼⠉⠼⠋⠙⠬,<math><mrow><mtext>−</mtext><mroot><mn>64</mn><mn>3</mn></mroot></mrow></math>,<math><mrow><mo>−</mo><mroot><mn>64</mn><mn>3</mn></mroot></mrow></math>,106,41,0.06
2005,ueb.brls,223,⠰⠰⠰⠽⠀⠐⠶⠀⠭⠔⠼⠃⠐⠖⠼⠃⠭⠐⠤⠼⠓⠂⠀⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>8</mn><mtext>,</mtext></math>","<math><mrow><mi>y</mi><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>8</mn><mo>,</mo></mrow></math>",130,75,0.06
2006,ueb.brls,2109,⠰⠰⠰⠠⠭⠱⠐⠤⠠⠵⠢⠨⠁⠐⠣⠷⠨⠎⠨⠌⠩⠝⠬⠾⠐⠜⠀⠸⠈⠣⠀⠨⠍⠀⠸⠈⠣⠀⠠⠭⠱⠐⠖⠠⠵⠢⠨⠁⠐⠣⠷⠨⠎⠨⠌⠩⠝⠬⠾⠐⠜⠰⠄,<math><mrow><mover><mi>X</mi><mo>¯</mo></mover><mo>-</mo><msub><mi>Z</mi><mi>α</mi></msub><mfenced><mfrac><mi>σ</mi><msqrt><mi>n</mi></msqrt></mfrac></mfenced><mo>≤</mo><mi>μ</mi><mo>≤</mo><mover><mi>X</mi><mo>¯</mo></mover><mo>+</mo><msub><mi>Z</mi><mi>α</mi></msub><mo>(</mo><mfrac><mi>σ</mi><msqrt><mi>n</mi></msqrt></mfrac><mo>)</mo></mrow></math>,"<math><mrow><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo>−</mo><msub><mi>v</mi><mi>a</mi></msub><mrow><mo>(</mo><mfrac><mi>σ</mi><msqrt><mi>n</mi></msqrt></mfrac><mo>)</mo></mrow><mo>≤</mo><mi>μ</mi><mo>≤</mo><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo>+</mo><msub><mi>v</mi><mi>a</mi></msub><mrow><mo>(</mo><mfrac><mi>σ</mi><msqrt><mi>n</mi></msqrt></mfrac><mo>)</mo></mrow></mrow></math>",203,195,0.06
2007,ueb.brls,387,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠁⠭⠰⠔⠼⠃⠐⠖⠃⠭⠐⠖⠉⠲,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>a</mi><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mi>b</mi><mi>x</mi><mo>+</mo><mi>c</mi><mtext>.</mtext></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>a</mi><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mi>b</mi><mi>x</mi><mo>+</mo><mi>c</mi><mo>.</mo></mrow></math>",129,100,0.06
2008,ueb.brls,1633,⠰⠰⠰⠠⠏⠀⠐⠶⠀⠷⠠⠋⠨⠌⠠⠁⠾⠂⠀⠠⠁⠀⠐⠶⠀⠨⠏⠙⠔⠼⠃⠀⠂⠀⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>P</mi><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>F</mi><mi>A</mi></mfrac></mstyle><mo>,</mo><mtext> </mtext><mi>A</mi><mo>=</mo><mi>π</mi><msup><mi>d</mi><mn>2</mn></msup><mtext> </mtext><mtext>,</mtext></math>","<math><mrow><mi>P</mi><mo>=</mo><mfrac><mi>F</mi><mi>A</mi></mfrac><mo>,</mo><mspace width=""0.2em""></mspace><mi>A</mi><mo>=</mo><mi>π</mi><msup><mi>d</mi><mn>2</mn></msup><mo>,</mo></mrow></math>",148,95,0.06
2009,ueb.brls,864,⠰⠽,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi></math>",87,31,0.06
2010,ueb.brls,705,⠼⠓⠐⠖⠼⠃⠀⠐⠶⠀⠼⠁⠚,<math><mrow><mn>8</mn><mo>+</mo><mn>2</mn><mo>=</mo><mn>10</mn></mrow></math>,<math><mrow><mn>8</mn><mo>+</mo><mn>2</mn><mo>=</mo><mn>10</mn></mrow></math>,107,45,0.06
2011,ueb.brls,793,⠰⠰⠰⠠⠵⠀⠐⠶⠀⠷⠭⠱⠐⠤⠨⠍⠨⠌⠷⠨⠎⠨⠌⠩⠝⠬⠾⠐⠲⠩⠷⠠⠝⠐⠤⠝⠨⠌⠠⠝⠐⠤⠼⠁⠾⠬⠾⠰⠄,"<math><mrow><mi>Z</mi><mo>=</mo><mfrac><mrow><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo>−</mo><mi>μ</mi></mrow><mrow><mfrac><mi>σ</mi><msqrt><mi>n</mi></msqrt></mfrac><mo>·</mo><msqrt><mfrac><mrow><mi>N</mi><mo>−</mo><mi>n</mi></mrow><mrow><mi>N</mi><mo>−</mo><mn>1</mn></mrow></mfrac></msqrt></mrow></mfrac></mrow></math>","<math><mrow><mi>z</mi><mo>=</mo><mfrac><mrow><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo>−</mo><mi>μ</mi></mrow><mrow><mfrac><mi>σ</mi><msqrt><mi>n</mi></msqrt></mfrac><mo>⋅</mo><msqrt><mfrac><mrow><mi>n</mi><mo>−</mo><mi>n</mi></mrow><mrow><mi>n</mi><mo>−</mo><mn>1</mn></mrow></mfrac></msqrt></mrow></mfrac></mrow></math>",177,163,0.06
2012,ueb.brls,640,⠰⠺,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>w</mi></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>z</mi></math>",87,32,0.06
2013,ueb.brls,49,⠰⠰⠷⠵⠔⠼⠃⠌⠉⠨⠌⠵⠔⠼⠑⠌⠉⠾,<math><mfrac><msup><mi>z</mi><mfrac><mn>2</mn><mn>3</mn></mfrac></msup><msup><mi>z</mi><mfrac><mn>5</mn><mn>3</mn></mfrac></msup></mfrac></math>,<math><mfrac><msup><mi>z</mi><mfrac><mn>2</mn><mn>3</mn></mfrac></msup><msup><mi>z</mi><mfrac><mn>5</mn><mn>3</mn></mfrac></msup></mfrac></math>,119,76,0.06
2014,ueb.brls,234,⠼⠁⠙⠲⠛⠩⠼⠁⠉⠑⠬⠐⠌⠐⠣⠼⠉⠩⠼⠑⠬⠐⠜,<math><mrow><mn>14.7</mn><msqrt><mn>135</mn></msqrt><mo>÷</mo><mo>(</mo><mn>3</mn><msqrt><mn>5</mn></msqrt><mo>)</mo></mrow></math>,<math><mrow><mn>14.7</mn><msqrt><mn>135</mn></msqrt><mtext>÷</mtext><mrow><mo>(</mo><mrow><mn>3</mn><msqrt><mn>5</mn></msqrt></mrow><mo>)</mo></mrow></mrow></math>,127,87,0.06
2015,ueb.brls,973,⠼⠋⠰⠉⠕⠎⠐⠣⠨⠁⠐⠜⠀⠐⠶⠀⠐⠤⠼⠑⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>6</mn><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>5</mn><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>6</mn><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>5</mn><mtext>,</mtext></math>",123,101,0.06
2016,ueb.brls,1019,⠰⠰⠰⠠⠧⠀⠐⠶⠀⠷⠓⠠⠞⠨⠌⠠⠏⠾⠬⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>V</mi><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>h</mi><mi>T</mi></mrow><mi>P</mi></mfrac></mstyle><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext></math>",<math><mrow><mi>V</mi><mo>=</mo><mfrac><mrow><mi>h</mi><mi>T</mi></mrow><mi>P</mi></mfrac></mrow></math>,123,54,0.06
2017,ueb.brls,661,⠽⠰⠔⠼⠁⠌⠃,<math><msup><mi>y</mi><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,<math><msup><mi>y</mi><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,97,39,0.06
2018,ueb.brls,1441,⠞⠁⠝⠐⠣⠨⠁⠐⠖⠨⠃⠐⠜⠀⠐⠶⠀⠰⠰⠷⠞⠁⠝⠐⠣⠨⠁⠐⠜⠐⠖⠞⠁⠝⠐⠣⠨⠃⠐⠜⠨⠌⠼⠁⠐⠤⠞⠁⠝⠐⠣⠨⠁⠐⠜⠞⠁⠝⠐⠣⠨⠃⠐⠜⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo>+</mo><mi>β</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mo>+</mo><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>β</mi><mo stretchy=""false"">)</mo></mrow><mrow><mn>1</mn><mo>−</mo><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>β</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle></math>",<math><mrow><mi>tan</mi><mrow><mo>(</mo><mrow><mi>α</mi><mo>+</mo><mi>β</mi></mrow><mo>)</mo></mrow><mo>=</mo><mfrac><mrow><mi>tan</mi><mo>⁡</mo><mrow><mo>(</mo><mi>α</mi><mo>)</mo></mrow><mo>+</mo><mi>tan</mi><mo>⁡</mo><mrow><mo>(</mo><mi>β</mi><mo>)</mo></mrow></mrow><mrow><mn>1</mn><mo>−</mo><mi>tan</mi><mo>⁡</mo><mrow><mo>(</mo><mi>α</mi><mo>)</mo></mrow><mi>tan</mi><mo>⁡</mo><mrow><mo>(</mo><mi>β</mi><mo>)</mo></mrow></mrow></mfrac></mrow></math>,211,241,0.06
2019,ueb.brls,934,⠘⠔⠀⠼⠉⠲⠙⠋,<math><mrow><mo>≈</mo><mn>3.46</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>$</mtext><mn>3.46</mn><mtext>$</mtext></math>",98,49,0.06
2020,ueb.brls,605,⠰⠭⠀⠐⠶⠀⠼⠃,<math><mrow><mi>x</mi><mo>=</mo><mn>2</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>x</mi><mo>=</mo><mn>2</mn></math>",97,42,0.06
2021,ueb.brls,1460,⠼⠁⠌⠉⠃,<math><mfrac><mn>1</mn><mn>32</mn></mfrac></math>,<math><mfrac><mn>1</mn><mn>32</mn></mfrac></math>,93,29,0.06
2022,ueb.brls,1330,⠼⠓⠲⠼⠃⠨⠴,<math><mtext>8.2%</mtext></math>,<math><mrow><mn>8.2</mn><mo>⁢</mo><mrow><mo>%</mo></mrow></mrow></math>,97,42,0.06
2023,ueb.brls,560,⠰⠰⠰⠁⠎⠀⠭⠀⠳⠕⠀⠸⠖⠼⠿⠂⠀⠋⠐⠣⠭⠐⠜⠀⠳⠕⠀⠼⠿⠰⠄,"<math><mrow><mtext>as </mtext><mi>x</mi><mo stretchy=""false"">→</mo><mo>±</mo><mi>∞</mi><mo>,</mo><mspace width=""0.5em""></mspace><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">→</mo><mi>∞</mi></mrow></math>","<math><mrow><mi>as</mi><mspace width=""0.3em""></mspace><mi>x</mi><mo>→</mo><mtext>±</mtext><mi>∞</mi><mo>,</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>→</mo><mi>∞</mi></mrow></math>",139,103,0.06
2024,ueb.brls,1347,⠸⠳⠉⠕⠎⠐⠣⠞⠐⠜⠸⠳⠀⠸⠈⠣⠀⠼⠁,"<math><mrow><mo stretchy=""false"">|</mo><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">|</mo><mo>≤</mo><mn>1</mn></mrow></math>","<math><mrow><mrow><mo>|</mo><mrow><mi>cos</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo></mrow><mo>|</mo></mrow><mo>≤</mo><mn>1</mn></mrow></math>",119,79,0.06
2025,ueb.brls,345,⠰⠰⠰⠭⠀⠳⠕⠀⠐⠤⠼⠿⠂⠀⠋⠐⠣⠭⠐⠜⠀⠳⠕⠀⠼⠿⠲⠰⠄,"<math><mrow><mi>x</mi><mo stretchy=""false"">→</mo><mo>−</mo><mi>∞</mi><mo>,</mo><mspace width=""0.5em""></mspace><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">→</mo><mi>∞</mi><mo>.</mo></mrow></math>","<math><mrow><mi>x</mi><mo>→</mo><mn>−∞</mn><mo>,</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>→</mo><mn>∞</mn><mo>.</mo></mrow></math>",136,82,0.06
2026,ueb.brls,1952,⠠⠏⠰⠢⠍⠀⠐⠶⠀⠼⠁⠚⠚⠐⠣⠼⠁⠲⠚⠚⠑⠐⠜⠔⠣⠍⠐⠤⠼⠁⠜⠐⠖⠼⠁⠚⠚⠐⠣⠼⠁⠲⠚⠚⠑⠐⠜⠔⠣⠍⠐⠤⠼⠃⠜⠐⠖⠲⠲⠲⠐⠖⠼⠁⠚⠚⠐⠣⠼⠁⠲⠚⠚⠑⠐⠜⠐⠖⠼⠁⠚⠚,"<math><mrow><msub><mi>P</mi><mi>m</mi></msub><mo>=</mo><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><msup><mo stretchy=""false"">)</mo><mrow data-mjx-texclass=""ORD""><mi>m</mi><mo>−</mo><mn>1</mn></mrow></msup><mo>+</mo><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><msup><mo stretchy=""false"">)</mo><mrow data-mjx-texclass=""ORD""><mi>m</mi><mo>−</mo><mn>2</mn></mrow></msup><mo>+</mo><mo>.</mo><mo>.</mo><mo>.</mo><mo>+</mo><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>100</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msub><mi>P</mi><mi>m</mi></msub><mo>=</mo><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><msup><mo stretchy=""false"">)</mo><mrow data-mjx-texclass=""ORD""><mi>m</mi><mo>−</mo><mn>1</mn></mrow></msup><mo>+</mo><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><msup><mo stretchy=""false"">)</mo><mrow data-mjx-texclass=""ORD""><mi>m</mi><mo>−</mo><mn>2</mn></mrow></msup><mo>+</mo><mo>…</mo><mo>+</mo><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>100</mn></mstyle></math>",245,280,0.06
