id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
2009,nemeth.brls,2072,⠹⠨⠏⠌⠆⠼,<math><mfrac><mi>π</mi><mn>2</mn></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>P</mi><mn>2</mn></mfrac></mstyle></math>",2380,54,0.08
2010,nemeth.brls,386,⠜⠁⠻⠨⠌⠜⠃⠻⠀⠨⠅⠀⠹⠜⠁⠻⠌⠜⠃⠻⠼⠀⠨⠅⠀⠜⠹⠁⠌⠃⠼⠻,<math><mrow><msqrt><mi>a</mi></msqrt><mo>÷</mo><msqrt><mi>b</mi></msqrt><mo>=</mo><mfrac><msqrt><mi>a</mi></msqrt><msqrt><mi>b</mi></msqrt></mfrac><mo>=</mo><msqrt><mfrac><mi>a</mi><mi>b</mi></mfrac></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mover accent=""true""><mi>AB</mi><mo>→</mo></mover></mrow><mrow><mover accent=""true""><mi>CD</mi><mo>→</mo></mover></mrow></mfrac></mstyle><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mover accent=""true""><mi>AB</mi><mo>→</mo></mover></mrow><mrow><mover accent=""true""><mi>CD</mi><mo>→</mo></mover></mrow></mfrac></mstyle><mo>=</mo><mover accent=""true""><mi>AB</mi><mo>→</mo></mover><mo>÷</mo><mover accent=""true""><mi>CD</mi><mo>→</mo></mover></mstyle></math>",2428,233,0.08
2011,nemeth.brls,1631,⠤⠼⠆⠢⠸⠲,<math><mrow><mn>−25</mn><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msqrt><mn>25</mn></msqrt></math>",2380,35,0.08
2012,nemeth.brls,863,⠠⠏⠷⠠⠭⠀⠐⠅⠀⠭⠾⠀⠨⠅⠀⠼⠂⠤⠑⠘⠤⠹⠭⠌⠔⠼,<math><mrow><mi>P</mi><mrow><mo>(</mo><mrow><mi>X</mi><mo>&lt;</mo><mi>x</mi></mrow><mo>)</mo></mrow><mo>=</mo><mn>1</mn><mo>−</mo><msup><mi>e</mi><mrow><mo>−</mo><mfrac><mi>x</mi><mn>9</mn></mfrac></mrow></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>P</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>≤</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>1</mn><mo>−</mo><mfrac><mi>x</mi><mi>n</mi></mfrac></mstyle></math>",2416,109,0.08
2013,nemeth.brls,704,⠼⠔⠷⠽⠬⠆⠾⠨⠌⠒⠡⠆⠬⠂,<math><mrow><mn>9</mn><mrow><mo>(</mo><mrow><mi>y</mi><mo>+</mo><mn>2</mn></mrow><mo>)</mo></mrow><mo>÷</mo><mn>3</mn><mo>⋅</mo><mn>2</mn><mo>+</mo><mn>1</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mfrac><mrow><mn>4</mn><mo stretchy=""false"">(</mo><mi>y</mi><mo>+</mo><mn>2</mn><mo stretchy=""false"">)</mo></mrow><mrow><mn>3</mn><msup><mn>2</mn><mn>1</mn></msup></mrow></mfrac></mrow></math>",2395,110,0.08
2014,nemeth.brls,792,⠠⠏⠷⠠⠁⠨⠬⠠⠃⠾⠀⠨⠅⠀⠠⠏⠷⠠⠁⠾⠬⠠⠏⠷⠠⠃⠾,<math><mrow><mi>P</mi><mo>(</mo><mi>A</mi><mo>∪</mo><mi>B</mi><mo>)</mo><mo>=</mo><mi>P</mi><mo>(</mo><mi>A</mi><mo>)</mo><mo>+</mo><mi>P</mi><mo>(</mo><mi>B</mi><mo>)</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>P</mi><mo>(</mo><mi>A</mi><mo>⋁</mo><mi>B</mi><mo>)</mo><mo>=</mo><mi>P</mi><mo>(</mo><mi>A</mi><mo>)</mo><mo>+</mo><mi>P</mi><mo>(</mo><mi>B</mi><mo>)</mo></math>",2420,104,0.08
2015,nemeth.brls,639,⠳⠤⠭⠳,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mrow><mo stretchy=""false"">|</mo></mrow><mo>−</mo><mi>x</mi><mrow><mo stretchy=""false"">|</mo></mrow></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo>⌊</mo><mi>x</mi><mo>⌋</mo></mrow></math>",2376,45,0.08
2016,nemeth.brls,49,⠹⠵⠘⠹⠆⠌⠒⠼⠐⠌⠵⠘⠹⠢⠌⠒⠼⠐⠼,<math><mfrac><msup><mi>z</mi><mfrac><mn>2</mn><mn>3</mn></mfrac></msup><msup><mi>z</mi><mfrac><mn>5</mn><mn>3</mn></mfrac></msup></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mrow><msup><mn>5</mn><mfrac><mn>2</mn><mn>3</mn></mfrac></msup></mrow><mrow><msup><mn>5</mn><mfrac><mn>4</mn><mn>3</mn></mfrac></msup></mrow></mfrac></math>",2404,100,0.08
2017,nemeth.brls,234,⠼⠂⠲⠨⠶⠜⠂⠒⠢⠻⠨⠌⠷⠒⠜⠢⠻⠾,<math><mrow><mn>14.7</mn><msqrt><mn>135</mn></msqrt><mo>÷</mo><mo>(</mo><mn>3</mn><msqrt><mn>5</mn></msqrt><mo>)</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>1</mn><mfrac><mn>2</mn><mn>3</mn></mfrac></mrow><mrow><mo>(</mo><mn>2</mn><mfrac><mn>1</mn><mn>2</mn></mfrac><mo>)</mo></mrow></mfrac></mstyle></math>",2402,113,0.08
2018,nemeth.brls,971,⠹⠂⠌⠦⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mn>8</mn></mfrac></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mn>1</mn><mn>6</mn></mfrac></math>",2378,40,0.08
2019,nemeth.brls,1017,⠷⠣⠒⠜⠦⠻⠾⠘⠒⠀⠨⠅⠀⠼⠦,<math><mrow><msup><mrow><mo>(</mo><mroot><mn>8</mn><mn>3</mn></mroot><mo>)</mo></mrow><mn>3</mn></msup><mo>=</mo><mn>8</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><msub><mrow><mo data-mjx-texclass=""OPEN"">(</mo><mrow><mn>2</mn><mo>×</mo><mi>ϕ</mi></mrow><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mn>3</mn></msub><mo>=</mo><mn>4</mn></mrow></math>",2394,108,0.08
2020,nemeth.brls,660,⠽⠀⠨⠅⠀⠁⠇⠛⠑⠃⠗⠁⠊⠉⠀⠑⠭⠏⠗⠑⠎⠎⠊⠕⠝⠀⠊⠝⠀⠰⠭,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><mtext>algebraic expression in</mtext><mtext> </mtext><mi>x</mi></math>",<math><mrow><mi>y</mi><mo>=</mo><mi>algebraic</mi><mi>expression</mi><mi>in</mi><mi>terms</mi><mi>of</mi><mi>x</mi></mrow></math>,2424,59,0.08
2021,nemeth.brls,1439,⠷⠝⠂⠬⠝⠆⠾,<math><mrow><mo>(</mo><msub><mi>n</mi><mn>1</mn></msub><mo>+</mo><msub><mi>n</mi><mn>2</mn></msub><mo>)</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo stretchy=""false"">(</mo><msub><mi>n</mi><mn>1</mn></msub><mo>+</mo><msub><mi>n</mi><mn>2</mn></msub><mo stretchy=""false"">)</mo></mrow></math>",2382,85,0.08
2022,nemeth.brls,932,⠣⠒⠜⠤⠔⠻,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mroot><mrow><mo>−</mo><mn>9</mn></mrow><mn>3</mn></mroot></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msqrt><mrow><mn>3</mn><mo>−</mo><mn>4</mn></mrow></msqrt></math>",2379,52,0.08
2023,nemeth.brls,604,⠼⠆⠨⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.8</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mo>×</mo><mn>5</mn></math>",2376,39,0.08
2024,nemeth.brls,1458,⠽⠀⠨⠅⠀⠠⠁⠑⠘⠅⠞⠲,<math><mrow><mi>y</mi><mo>=</mo><mi>A</mi><msup><mi>e</mi><mrow><mi>k</mi><mi>t</mi></mrow></msup><mo>.</mo></mrow></math>,"<math><mrow><mi>y</mi><mo>=</mo><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo></mrow></math>",2390,68,0.08
2025,nemeth.brls,1328,⠋⠷⠭⠾⠀⠨⠅⠀⠍⠑⠘⠤⠍⠭⠐⠍⠀⠨⠂⠀⠼⠴⠠⠀⠭⠀⠨⠂⠱⠀⠼⠴,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>m</mi><msup><mi>e</mi><mrow><mo>−</mo><mi>m</mi><mi>x</mi></mrow></msup><mi>m</mi><mo>&gt;</mo><mn>0</mn><mo>,</mo><mi>x</mi><mo>≥</mo><mn>0</mn></mrow></math>","<math><mrow><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>ln</mi><mo>−</mo><mi>mx</mi><mo>,</mo><mi>x</mi><mo>≥</mo><mn>0</mn></mrow></math>",2425,101,0.08
2026,nemeth.brls,559,⠁⠀⠨⠅⠀⠼⠂⠸⠲,<math><mrow><mi>a</mi><mo>=</mo><mn>1</mn><mtext>.</mtext></mrow></math>,<math><mrow><mi>a</mi><mo>=</mo><mn>1</mn><mtext>.</mtext><mn>5</mn></mrow></math>,2383,40,0.08
2027,nemeth.brls,1345,⠏⠬⠟⠀⠨⠅⠀⠼⠂,<math><mrow><mi>p</mi><mo>+</mo><mi>q</mi><mo> </mo><mo>=</mo><mn>1</mn></mrow></math>,<math><mrow><mi>q</mi><mo>+</mo><mi>t</mi><mo>=</mo><mn>1</mn></mrow></math>,2384,39,0.08
2028,nemeth.brls,345,⠭⠀⠫⠕⠀⠤⠠⠿⠠⠀⠋⠷⠭⠾⠀⠫⠕⠀⠠⠿⠸⠲,"<math><mrow><mi>x</mi><mo stretchy=""false"">→</mo><mo>−</mo><mi>∞</mi><mo>,</mo><mspace width=""0.5em""></mspace><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">→</mo><mi>∞</mi><mo>.</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>x</mi><mo>+</mo><mrow><mo>−</mo><mi>π</mi><mo>⋅</mo><mi>f</mi><mo>(</mo><mi>x</mi><mo>)</mo></mrow></math>",2407,76,0.08
2029,nemeth.brls,1950,⠰⠋⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>f</mi><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mn>2</mn></math>",2376,50,0.08
2030,nemeth.brls,1081,⠹⠷⠎⠆⠾⠘⠆⠐⠌⠷⠎⠂⠾⠘⠆⠐⠼,"<math><mfrac><msup><mrow><mo stretchy=""false"">(</mo><msub><mi>s</mi><mn>2</mn></msub><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup><msup><mrow><mo stretchy=""false"">(</mo><msub><mi>s</mi><mn>1</mn></msub><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup></mfrac></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>(</mo><msub><mi>f</mi><mn>2</mn></msub><mo>)</mo></mrow><mrow><mo>(</mo><msub><mi>f</mi><mn>1</mn></msub><mo>)</mo></mrow></mfrac></mstyle></math>",2402,109,0.08
2031,nemeth.brls,523,⠼⠲⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>48</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>4.0</mn></math>",2374,30,0.08
2032,nemeth.brls,327,⠼⠂⠸⠌⠲,<math><mrow><mn>1</mn><mo>/</mo><mn>4</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mn>2</mn><mrow><mo>−</mo><mn>4</mn></mrow></msup></math>",2378,52,0.08
2033,nemeth.brls,343,⠼⠂,<math><mn>1</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>1</mn></math>",2372,28,0.08
2034,nemeth.brls,143,⠼⠆⠀⠐⠅⠀⠑⠀⠐⠅⠀⠼⠒,<math><mrow><mn>2</mn><mo>&lt;</mo><mi>e</mi><mo>&lt;</mo><mn>3</mn></mrow></math>,<math><mrow><mn>2</mn><mo>=</mo><mi>e</mi><mo>=</mo><mn>3</mn></mrow></math>,2389,39,0.08
2035,nemeth.brls,595,⠜⠆⠠⠢⠲⠦⠻,"<math><msqrt><mn>2,548</mn></msqrt></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msqrt><mn>2</mn><mo>⋅</mo><mn>5</mn></msqrt></math>",2382,46,0.08
2036,nemeth.brls,706,⠠⠏⠰⠍⠀⠨⠅⠀⠹⠂⠴⠴⠷⠂⠨⠴⠴⠢⠾⠘⠍⠐⠤⠂⠴⠴⠌⠴⠨⠴⠴⠢⠼,"<math><mrow><msub><mi>P</mi><mi>m</mi></msub><mo>=</mo><mfrac><mrow><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><msup><mo stretchy=""false"">)</mo><mi>m</mi></msup><mo>−</mo><mn>100</mn></mrow><mn>0.005</mn></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>P</mi><mi>m</mi><mo>=</mo><mfrac><mrow><mn>100</mn><mo>−</mo><mn>100</mn><mi>l</mi></mrow><mrow><mn>100</mn><mo>+</mo><mn>100</mn><mi>l</mi></mrow></mfrac></mstyle></math>",2432,125,0.08
2037,nemeth.brls,379,⠠⠺⠰⠠⠋⠐⠷⠠⠞⠰⠠⠋⠐⠾,"<math><mrow><msub><mi>W</mi><mi>F</mi></msub><mo stretchy=""false"">(</mo><msub><mi>T</mi><mi>F</mi></msub><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo></mstyle></math>",2396,82,0.08
2038,nemeth.brls,1280,⠷⠤⠢⠠⠀⠴⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mo stretchy=""false"">(</mo><mo>−</mo><mn>5</mn><mo>,</mo><mn>0</mn><mo stretchy=""false"">)</mo></mstyle></math>",<math><mrow><mo>(</mo><mrow><mo>−</mo><mn>2</mn><mtext>.</mtext><mn>4</mn></mrow><mo>)</mo></mrow></math>,2381,52,0.08
2039,nemeth.brls,1633,⠠⠏⠀⠨⠅⠀⠹⠠⠋⠌⠠⠁⠼⠠⠀⠠⠁⠀⠨⠅⠀⠨⠏⠙⠘⠆⠀⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>P</mi><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mi>F</mi><mi>A</mi></mfrac></mstyle><mo>,</mo><mtext> </mtext><mi>A</mi><mo>=</mo><mi>π</mi><msup><mi>d</mi><mn>2</mn></msup><mtext> </mtext><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>P</mi><mo>=</mo><mfrac><mi>π</mi><mi>A</mi></mfrac><mo> </mo><mi>A</mi><mo>=</mo><mi>π</mi><msup><mi>r</mi><mn>2</mn></msup></mrow></math>",2418,95,0.08
2040,nemeth.brls,225,⠹⠒⠭⠌⠭⠬⠆⠼⠤⠹⠆⠭⠌⠭⠤⠒⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>3</mn><mi>x</mi></mrow><mrow><mi>x</mi><mo>+</mo><mn>2</mn></mrow></mfrac></mstyle><mo>−</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>2</mn><mi>x</mi></mrow><mrow><mi>x</mi><mo>−</mo><mn>3</mn></mrow></mfrac></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mrow><mo>(</mo><mfrac><mrow><mn>3</mn><mi>x</mi></mrow><mrow><mi>x</mi><mo>+</mo><mn>2</mn></mrow></mfrac><mo>)</mo></mrow><mo>−</mo><mrow><mo>(</mo><mfrac><mrow><mn>2</mn><mi>x</mi></mrow><mrow><mi>x</mi><mo>−</mo><mn>3</mn></mrow></mfrac><mo>)</mo></mrow></mrow></math>",2400,157,0.08
2041,nemeth.brls,2160,⠹⠇⠝⠀⠷⠁⠗⠑⠁⠞⠕⠞⠓⠑⠗⠊⠛⠓⠞⠾⠌⠷⠤⠤⠍⠾⠼⠀⠨⠅⠀⠠⠹⠇⠝⠀⠷⠴⠸⠲⠼⠶⠴⠾⠠⠌⠤⠤⠹⠂⠌⠦⠼⠠⠼⠀⠈⠱⠈⠱⠀⠼⠆⠨⠦⠢⠀⠽⠑⠁⠗⠎,"<math><mrow><mfrac><mrow><mi>l</mi><mi>n</mi><mtext>(area_to_the_right)</mtext></mrow><mrow><mo stretchy=""false"">(</mo><mo>–</mo><mi>m</mi><mo stretchy=""false"">)</mo></mrow></mfrac><mo>=</mo><mfrac><mrow><mi>l</mi><mi>n</mi><mtext>(0</mtext><mtext>.70)</mtext></mrow><mrow><mo>–</mo><mfrac><mn>1</mn><mn>8</mn></mfrac></mrow></mfrac><mo>≈</mo><mn>2.</mn><mtext>85 years</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>a</mi><mo>log</mo><mo stretchy=""false"">(</mo><mi>q</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">)</mo></mrow><mrow><mo stretchy=""false"">(</mo><mo>−</mo><mi>m</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>4</mi><mo>−</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>2</mn><mo>−</mo><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">)</mo><mo stretchy=""false"">)</mo><mo stretchy=""false"">)</mo></mstyle></math>",2503,338,0.08
2042,nemeth.brls,512,⠼⠆⠲⠈⠴,<math><mtext>24%</mtext></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>24</mn><mo>×</mo><msup><mn>10</mn><mn>3</mn></msup></math>",2378,53,0.08
2043,nemeth.brls,576,⠷⠂⠠⠀⠹⠂⠌⠆⠼⠾,"<math><mrow><mo>(</mo><mrow><mn>1</mn><mo>,</mo><mfrac><mn>1</mn><mn>2</mn></mfrac></mrow><mo>)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo>(</mo><mfrac><mn>1</mn><mn>2</mn></mfrac><mo>)</mo></mrow></math>",2387,56,0.08
2044,nemeth.brls,1548,⠋⠷⠭⠾⠀⠨⠅⠀⠷⠤⠲⠾⠘⠭,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mrow><mo>(</mo><mn>−4</mn><mo>)</mo></mrow><mi>x</mi></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mrow><mo data-mjx-texclass=""OPEN"">(</mo><mi>x</mi><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mo>=</mo><mrow><mo data-mjx-texclass=""OPEN"">(</mo><mo>−</mo><mn>4</mn><mo data-mjx-texclass=""CLOSE"">)</mo><mo stretchy=""false"">⋅</mo><mi>x</mi></mrow></mrow></math>",2394,133,0.08
2045,nemeth.brls,1545,⠜⠂⠔⠖⠻,<math><msqrt><mn>196</mn></msqrt></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mi>log</mi><mn>2</mn></msup></mstyle></math>",2378,55,0.08
2046,nemeth.brls,30,⠵⠘⠹⠂⠌⠦⠼⠐⠡⠵⠘⠹⠶⠌⠦⠼,<math><mrow><msup><mi>z</mi><mfrac><mn>1</mn><mn>8</mn></mfrac></msup><mo>·</mo><msup><mi>z</mi><mfrac><mn>7</mn><mn>8</mn></mfrac></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mi>log</mi><mrow><mfrac><mn>1</mn><mn>4</mn></mfrac></mrow></msup><mo>⁡</mo><mo stretchy=""false"">(</mo><mfrac><mn>5</mn><mn>6</mn></mfrac><mo stretchy=""false"">)</mo></mstyle></math>",2400,116,0.08
2047,nemeth.brls,928,⠁⠢⠀⠨⠅⠀⠁⠲⠬⠆⠀⠨⠅⠀⠼⠂⠖,<math><mrow><msub><mi>a</mi><mn>5</mn></msub><mo>=</mo><msub><mi>a</mi><mn>4</mn></msub><mo>+</mo><mn>2</mn><mo>=</mo><mn>16</mn></mrow></math>,<math><mrow><mi>a</mi><mi>b</mi><mo>=</mo><mi>a</mi><mn>4</mn><mo>+</mo><mn>2</mn><mo>=</mo><mn>16</mn></mrow></math>,2397,61,0.08
2048,nemeth.brls,69,⠋⠬⠛,<math><mrow><mi>f</mi><mo>+</mo><mi>g</mi></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>z</mi><mo>+</mo><mi>i</mi></math>",2374,38,0.08
2049,nemeth.brls,341,⠼⠆⠬⠒⠀⠨⠅⠀⠼⠢⠸⠒,<math><mrow><mn>2</mn><mo>+</mo><mn>3</mn><mo>=</mo><mn>5</mn><mtext>:</mtext></mrow></math>,"<math><mrow><mn>2</mn><mo>+</mo><mn>3</mn><mo>=</mo><mn>5</mn><mtext>,</mtext></mrow></math>",2388,46,0.08
2050,nemeth.brls,289,⠐⠅,<math><mo>&lt;</mo></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>log</mi></math>",2372,28,0.08
2051,nemeth.brls,133,⠋⠷⠭⠾⠀⠨⠅⠀⠼⠲⠭⠘⠆⠐⠤⠆⠴⠭⠬⠆⠢,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>4</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>20</mn><mi>x</mi><mo>+</mo><mn>25</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mrow><mo data-mjx-texclass=""OPEN"">(</mo><mi>x</mi><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mo>=</mo><mn>4</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>60</mn><mi>x</mi><mo>+</mo><mn>150</mn></mrow></math>",2408,126,0.08
2052,nemeth.brls,1046,⠼⠆⠴⠴⠈⠴,<math><mtext>200%</mtext></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>200</mn><mo>×</mo><mn>1</mn></math>",2380,41,0.08
2053,nemeth.brls,376,⠋⠷⠭⠾⠀⠨⠅⠀⠭⠘⠆⠐⠤⠂,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>1</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mrow><mo data-mjx-texclass=""OPEN"">(</mo><mi>x</mi><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>1</mn></mrow></math>",2394,101,0.08
2054,nemeth.brls,741,⠼⠴⠨⠴⠴⠢,<math><mn>0.005</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>4</mn><mo>×</mo><mn>100</mn></math>",2380,41,0.08
2055,nemeth.brls,726,⠹⠵⠘⠆⠐⠏⠟⠌⠑⠘⠆⠐⠼,<math><mfrac><mrow><msup><mi>z</mi><mn>2</mn></msup><mi>p</mi><mi>q</mi></mrow><msup><mi>e</mi><mn>2</mn></msup></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mi>π</mi><mfrac><mn>1</mn><mn>2</mn></mfrac></msup><mo>+</mo><msup><mi>π</mi><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></mstyle></math>",2394,102,0.08
