id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1708,ueb.brls,2095,⠠⠁⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠐⠣⠼⠁⠃⠚⠐⠤⠷⠭⠨⠌⠼⠃⠾⠐⠜,"<math><mrow><mi>A</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>x</mi><mfenced><mrow><mn>120</mn><mo>−</mo><mfrac><mi>x</mi><mn>2</mn></mfrac></mrow></mfenced></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>A</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>x</mi><mo stretchy=""false"">(</mo><mn>12</mn><mo>−</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>3</mn><mo stretchy=""false"">)</mo></math>",24815,128,0.28
1709,ueb.brls,85,⠼⠋,<math><mn>6</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>6</mn></math>",24740,26,0.28
1710,ueb.brls,630,⠐⠣⠼⠚⠲⠊⠑⠂⠉⠙⠂⠷⠼⠁⠑⠨⠌⠩⠼⠁⠚⠚⠬⠾⠐⠜,"<math><mrow><mo>(</mo><mrow><mn>0.</mn><mtext>95,34,</mtext><mfrac><mn>15</mn><msqrt><mn>100</mn></msqrt></mfrac></mrow><mo>)</mo></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mn>0.59</mn><mo>,</mo><mn>4</mn><mo stretchy=""false"">)</mo><mo>,</mo><mfrac><mn>1</mn><mn>8</mn></mfrac></mrow></math>",24810,70,0.28
1711,ueb.brls,801,⠐⠤⠼⠁,<math><mn>−1</mn></math>,<math><mo>−</mo><mn>1</mn></math>,24745,18,0.28
1712,ueb.brls,467,⠰⠃⠀⠈⠜⠀⠼⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>b</mi><mo>&gt;</mo><mn>1</mn></math>",<math><mrow><mi>b</mi><mo>&lt;</mo><mn>1</mn></mrow></math>,24753,29,0.28
1713,ueb.brls,1888,⠼⠁⠐⠲⠼⠁⠚⠐⠖⠼⠃⠐⠲⠼⠉⠁⠐⠖⠼⠉⠐⠲⠼⠁⠙⠐⠖⠼⠙⠐⠲⠼⠃⠑⠀⠐⠶⠀⠼⠃⠁⠙,<math><mrow><mn>1</mn><mo>⋅</mo><mn>10</mn><mo>+</mo><mn>2</mn><mo>⋅</mo><mn>31</mn><mo>+</mo><mn>3</mn><mo>⋅</mo><mn>14</mn><mo>+</mo><mn>4</mn><mo>⋅</mo><mn>25</mn><mo>=</mo><mn>214</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mn>1.1</mn><mo>+</mo><mn>2.2</mn><mo>+</mo><mn>3.3</mn><mo>+</mo><mn>4.4</mn><mo>=</mo><mn>11</mn></mrow></math>",24851,84,0.28
1714,ueb.brls,1320,⠰⠏⠀⠐⠶,<math><mrow><mi>p</mi><mo>=</mo></mrow></math>,<math><mi>P</mi><mo>=</mo></math>,24747,16,0.28
1715,ueb.brls,1179,⠰⠏⠲,<math><mrow><mi>p</mi><mtext>.</mtext></mrow></math>,<math><mi>P</mi><mtext>.</mtext></math>,24743,17,0.28
1716,ueb.brls,1763,⠰⠽,<math><mi>y</mi></math>,<math><mi>y</mi></math>,24740,11,0.28
1717,ueb.brls,186,⠰⠰⠉⠕⠎⠔⠼⠃⠐⠣⠨⠁⠐⠜⠐⠤⠎⠊⠝⠔⠼⠃⠐⠣⠨⠁⠐⠜⠀⠐⠶⠀⠐⠤⠼⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>cos</mi><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mo>−</mo><msup><mi>sin</mi><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>1</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>=</mo><mo>−</mo><mn>1</mn></math>",24835,162,0.28
1718,ueb.brls,920,⠐⠤⠼⠉,<math><mrow><mo>−</mo><mn>3</mn></mrow></math>,<math><mrow><mo>−</mo><mn>3</mn></mrow></math>,24746,24,0.28
1719,ueb.brls,1545,⠰⠩⠼⠁⠊⠋⠬,<math><msqrt><mn>196</mn></msqrt></math>,<math><msqrt><mn>162</mn></msqrt></math>,24754,18,0.28
1720,ueb.brls,184,⠭⠰⠔⠼⠃,<math><msup><mi>x</mi><mn>2</mn></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>x</mi><mn>2</mn></msup></math>",24749,37,0.28
1721,ueb.brls,2042,⠼⠋⠃⠲⠼⠑⠨⠴,<math><mtext>62.5%</mtext></math>,<math><mtext>6.5%</mtext></math>,24758,16,0.28
1722,ueb.brls,1682,⠰⠰⠰⠐⠣⠭⠢⠼⠁⠂⠀⠽⠢⠼⠁⠐⠜⠂⠀⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><msub><mi>x</mi><mn>1</mn></msub><mo>,</mo><msub><mi>y</mi><mn>1</mn></msub><mo stretchy=""false"">)</mo><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo stretchy=""false"">(</mo><mi>x</mi><msub><mi>n</mi><mn>1</mn></msub><mo stretchy=""false"">)</mo><mo>+</mo><msub><mi>y</mi><mn>1</mn></msub><mo stretchy=""false"">)</mo><mo>,</mo></mrow></math>",24791,101,0.28
1723,ueb.brls,167,⠰⠩⠐⠣⠼⠑⠃⠲⠉⠐⠜⠬,<math><msqrt><mo>(</mo><mn>52.3</mn><mo>)</mo></msqrt></math>,<math><msqrt><mrow><mn>52</mn><mo>+</mo><mn>9</mn></mrow></msqrt></math>,24770,35,0.28
1724,ueb.brls,740,⠁⠀⠐⠶⠈⠱⠀⠼⠁⠲,<math><mrow><mi>a</mi><mo>≠</mo><mn>1</mn><mo>.</mo></mrow></math>,<math><mrow><mi>a</mi><mo>=</mo><mo>~</mo><mn>1.</mn></mrow></math>,24758,34,0.28
1725,ueb.brls,506,⠬⠰⠩⠼⠃⠭⠐⠖⠼⠁⠚⠬⠐⠤⠼⠉⠭⠀⠐⠶⠀⠼⠓,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mtext> </mtext><msqrt><mn>2</mn><mi>x</mi><mo>+</mo><mn>10</mn></msqrt><mo>−</mo><mn>3</mn><mi>x</mi><mo>=</mo><mn>8</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mrow><msqrt><mn>3</mn><mi>x</mi></msqrt></mrow><mn>2</mn></mfrac><mo>−</mo><mfrac><mrow><msqrt><mn>7</mn><mi>x</mi></msqrt></mrow><mn>2</mn></mfrac><mo>=</mo><mn>8</mn></math>",24798,107,0.28
1726,ueb.brls,409,⠼⠓⠁⠏⠐⠖⠼⠊⠏⠟⠐⠤⠼⠃⠛⠏⠔⠼⠃⠟⠔⠼⠃,<math><mrow><mn>81</mn><mi>p</mi><mo>+</mo><mn>9</mn><mi>p</mi><mi>q</mi><mo>−</mo><mn>27</mn><msup><mi>p</mi><mn>2</mn></msup><msup><mi>q</mi><mn>2</mn></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mn>78</mn><mi>p</mi><mo>±</mo><mn>7</mn><mi>q</mi><mo>±</mo><mn>3</mn><mi>q</mi><mo>±</mo><mn>3</mn></mrow></math>",24802,85,0.28
1727,ueb.brls,631,⠼⠋⠓⠨⠴⠐⠌⠼⠃⠀⠐⠶⠀⠼⠉⠙⠨⠴,"<math><mrow><mn>68</mn><mi mathvariant=""normal"">%</mi><mo>÷</mo><mn>2</mn><mo>=</mo><mn>34</mn><mi mathvariant=""normal"">%</mi></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mn>68</mn><mi mathvariant=""normal"">%</mi><mo>−</mo><mn>49</mn><mi mathvariant=""normal"">%</mi></mrow></math>",24784,62,0.28
1728,ueb.brls,1764,⠈⠎⠼⠃⠓⠲⠓⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi mathvariant=""normal"">$</mi><mn>28.80</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.78</mn></math>",24758,28,0.28
1729,ueb.brls,1112,⠰⠠⠛,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>G</mi></math>",<math><mi>G</mi></math>,24743,11,0.28
1730,ueb.brls,2053,⠰⠗,<math><mi>r</mi></math>,<math><mi>r</mi></math>,24740,11,0.28
1731,ueb.brls,532,⠼⠉⠔⠣⠼⠙⠭⠐⠤⠼⠛⠜⠀⠐⠶⠀⠰⠷⠼⠉⠔⠣⠼⠃⠭⠜⠨⠌⠼⠉⠾⠲,<math><mrow><msup><mn>3</mn><mrow><mn>4</mn><mi>x</mi><mo>−</mo><mn>7</mn></mrow></msup><mo>=</mo><mfrac><msup><mn>3</mn><mrow><mn>2</mn><mi>x</mi></mrow></msup><mn>3</mn></mfrac><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo stretchy=""false"">(</mo><mn>3</mn><mo>−</mo><mn>4</mn><mi>x</mi><mo>−</mo><mn>6</mn><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mn>3</mn><mo>−</mo><mn>2</mn><mi>x</mi></mrow><mn>3</mn></mfrac><mo>−</mo><mn>3</mn><mtext>.</mtext></mrow></math>",24826,143,0.28
1732,ueb.brls,730,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠋⠐⠣⠭⠐⠜⠐⠤⠋⠐⠣⠭⠐⠤⠼⠁⠐⠜,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>−</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>−</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo></mrow></math>",24813,134,0.28
1733,ueb.brls,1358,⠐⠣⠼⠓⠔⠏⠐⠜⠔⠼⠉⠀⠐⠶⠀⠼⠓,<math><mrow><msup><mrow><mo>(</mo><msup><mn>8</mn><mi>p</mi></msup><mo>)</mo></mrow><mn>3</mn></msup><mo>=</mo><mn>8</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo stretchy=""false"">(</mo><mn>8</mn><mi>P</mi><mo stretchy=""false"">)</mo><mo>+</mo><mn>3</mn><mo>=</mo><mn>8</mn></mrow></math>",24781,77,0.28
1734,ueb.brls,963,⠐⠤⠼⠃⠐⠲⠸⠳⠼⠉⠐⠤⠼⠁⠓⠸⠳,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><mn>2</mn><mo>⋅</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mn>3</mn><mo>−</mo><mn>18</mn><mo data-mjx-texclass=""CLOSE"">|</mo></mrow></math>",<math><mrow><mo>−</mo><mn>2</mn><mo>;</mo><mo>−</mo><mn>1</mn><mo>−</mo><mn>9</mn><mo>;</mo></mrow></math>,24784,58,0.28
1735,ueb.brls,1412,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠐⠤⠼⠉⠭⠔⠼⠃⠐⠖⠭⠐⠤⠼⠁,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mn>−3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mi>x</mi><mo>−</mo><mn>1</mn></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>3</mn><mi>x</mi><mo>+</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>1</mn></mrow></math>",24804,90,0.28
1736,ueb.brls,1773,⠄⠸⠡⠭⠼⠚⠚⠃⠉⠰⠙⠉⠄⠱⠽⠀⠐⠶⠀⠰⠰⠸⠖⠷⠞⠢⠨⠁⠨⠌⠼⠃⠾⠎⠢⠑⠩⠷⠼⠁⠨⠌⠝⠾⠐⠖⠷⠝⠐⠣⠭⠢⠏⠐⠤⠭⠱⠐⠜⠔⠼⠃⠨⠌⠝⠐⠣⠠⠨⠎⠭⠔⠼⠃⠐⠜⠐⠤⠐⠣⠠⠨⠎⠭⠐⠜⠔⠼⠃⠾⠬,<math><mrow><mover><mo>⏜</mo><mo>¯</mo></mover><mi>y</mi><mo>=</mo><mo>±</mo><mfrac><msub><mi>t</mi><mi>α</mi></msub><mn>2</mn></mfrac><msub><mi>s</mi><mi>e</mi></msub><msqrt><mfrac><mn>1</mn><mi>n</mi></mfrac><mo>+</mo><mfrac><mrow><mi>n</mi><msup><mrow><mo>(</mo><msub><mi>x</mi><mi>p</mi></msub><mo>-</mo><mover><mi>x</mi><mo>¯</mo></mover><mo>)</mo></mrow><mn>2</mn></msup></mrow><mrow><mi>n</mi><mo>(</mo><mo>∑</mo><msup><mi>x</mi><mn>2</mn></msup><mo>)</mo><mo>-</mo><msup><mrow><mo>(</mo><mo>∑</mo><mi>x</mi><mo>)</mo></mrow><mn>2</mn></msup></mrow></mfrac></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ϕ</mi><mo stretchy=""false"">)</mo></mstyle><mo>=</mo><mfrac><mrow><mi>Σ</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>y</mi><mo>−</mo><mover accent=""true""><mi>y</mi><mo>¯</mo></mover><mo stretchy=""false"">)</mo></mrow><mrow><mi>Σ</mi><msup><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup></mrow></mfrac></math>",25001,282,0.28
1737,ueb.brls,1596,⠰⠽⠀⠸⠈⠜⠀⠼⠃⠭⠐⠖⠼⠛,<math><mrow><mi>y</mi><mo>≥</mo><mn>2</mn><mi>x</mi><mo>+</mo><mn>7</mn></mrow></math>,<math><mrow><mi>y</mi><mo>≥</mo><msup><mn>2</mn><mi>x</mi></msup></mrow></math>,24772,40,0.28
1738,ueb.brls,1268,⠐⠣⠼⠑⠭⠐⠖⠼⠃⠽⠐⠜⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mn>5</mn><mi>x</mi><mo>+</mo><mn>2</mn><mi>y</mi><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></math>","<math><mrow><mo stretchy=""false"">(</mo><mn>5</mn><mi>x</mi><mo>+</mo><mn>2</mn><mi>y</mi><mo stretchy=""false"">)</mo><mo>+</mo><mn>2</mn></mrow></math>",24779,68,0.28
1739,ueb.brls,1610,⠰⠰⠰⠁⠀⠈⠣⠀⠭⠀⠈⠣⠀⠃⠰⠄,<math><mrow><mi>a</mi><mo>&lt;</mo><mi>x</mi><mo>&lt;</mo><mi>b</mi></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>a</mi><mo>&lt;</mo><mi>x</mi><mo>&lt;</mo><mi>b</mi></mstyle></math>",24773,62,0.28
1740,ueb.brls,442,⠰⠝⠀⠐⠶⠀⠼⠑⠃⠲,<math><mrow><mi>n</mi><mo>=</mo><mn>52</mn><mtext>.</mtext></mrow></math>,<math><mrow><mi>n</mi><mo>=</mo><mn>53.</mn></mrow></math>,24760,28,0.28
1741,ueb.brls,514,⠼⠙⠐⠖⠩⠼⠉⠬,<math><mrow><mn>4</mn><mo>+</mo><msqrt><mn>3</mn></msqrt></mrow></math>,<math><mfrac><mn>4</mn><msqrt><mn>3</mn></msqrt></mfrac></math>,24758,30,0.28
1742,ueb.brls,229,⠁⠀⠐⠶⠀⠼⠙,<math><mrow><mi>a</mi><mo>=</mo><mn>4</mn></mrow></math>,<math><mrow><mi>a</mi><mo>=</mo><mn>4</mn></mrow></math>,24750,28,0.28
1743,ueb.brls,936,⠈⠎⠼⠁⠛⠲⠑⠑⠲,<math><mrow><mtext>$17.55</mtext><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo>≈</mo><mn>17.77</mn></mrow></math>",24760,41,0.28
1744,ueb.brls,1234,⠰⠰⠰⠠⠓⠢⠄⠸⠡⠭⠼⠚⠚⠚⠚⠰⠙⠼⠓⠄⠒⠨⠍⠢⠠⠁⠀⠸⠈⠣⠀⠨⠍⠢⠠⠃⠰⠄,<math><mrow><msub><mi>H</mi><mi>Ø</mi></msub><mo>:</mo><msub><mi>μ</mi><mi>A</mi></msub><mo>≤</mo><msub><mi>μ</mi><mi>B</mi></msub></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msub><mi>H</mi><mn>0</mn></msub><mo>:</mo><msub><mi>μ</mi><mrow><mi>α</mi><mo>=</mo><mn>0</mn></mrow></msub></mstyle></math>",24843,91,0.28
1745,ueb.brls,651,⠐⠤⠼⠁⠚,<math><mrow><mo>−</mo><mn>10</mn></mrow></math>,<math><mrow><mo>−</mo><mn>10</mn></mrow></math>,24748,24,0.28
1746,ueb.brls,132,⠰⠰⠐⠤⠷⠃⠨⠌⠼⠃⠰⠁⠾⠲,<math><mrow><mo>−</mo><mfrac><mi>b</mi><mrow><mn>2</mn><mi>a</mi></mrow></mfrac><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mn>1</mn><mrow><mi>b</mi><mo>−</mo><mi>a</mi></mrow></mfrac></math>",24775,54,0.28
1747,ueb.brls,129,⠼⠙⠓⠚,<math><mn>480</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>470</mn></math>",24746,26,0.28
1748,ueb.brls,818,⠁⠰⠢⠝⠀⠐⠶⠀⠐⠤⠼⠁⠃⠐⠖⠼⠑⠝,<math><mrow><msub><mi>a</mi><mi>n</mi></msub><mo>=</mo><mo>−</mo><mn>12</mn><mo>+</mo><mn>5</mn><mi>n</mi></mrow></math>,<math><mrow><msub><mi>a</mi><mi>n</mi></msub><mo>=</mo><mrow><mo>−</mo><mn>1</mn><mi>b</mi><mo>+</mo><mn>5</mn><mi>n</mi></mrow></mrow></math>,24782,72,0.28
1749,ueb.brls,643,⠰⠰⠵⠢⠷⠨⠁⠨⠌⠼⠃⠾⠀⠐⠶⠀⠼⠃⠲⠑⠓,<math><mrow><msub><mi>z</mi><mfrac><mi>α</mi><mn>2</mn></mfrac></msub><mo>=</mo><mn>2.58</mn></mrow></math>,<math><mrow><msub><mi>z</mi><mfrac><mi>α</mi><mn>2</mn></mfrac></msub><mo>=</mo><mn>23.</mn></mrow></math>,24792,53,0.28
1750,ueb.brls,803,⠼⠊⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>95</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>19</mn></math>",24743,26,0.28
1751,ueb.brls,924,⠞⠁⠝⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠙⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>4</mn><mo>,</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>4</mn><mo>,</mo></mrow></math>",24774,86,0.28
1752,ueb.brls,657,⠼⠙⠲⠊⠐⠦⠼⠉⠩⠼⠉⠬⠀⠐⠶⠀⠼⠁⠙⠲⠛⠩⠼⠉⠬,<math><mrow><mn>4.9</mn><mo>×</mo><mn>3</mn><msqrt><mn>3</mn></msqrt><mo>=</mo><mn>14.7</mn><msqrt><mn>3</mn></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mn>4.9</mn><mo>×</mo><msqrt><mn>49</mn></msqrt><mo>=</mo><mn>4.9</mn><mo>×</mo><mn>7</mn></mrow></math>",24804,75,0.28
1753,ueb.brls,1224,⠐⠣⠛⠐⠴⠎⠐⠜⠐⠣⠐⠤⠼⠙⠐⠜,"<math><mrow><mo stretchy=""false"">(</mo><mi>g</mi><mo>∘</mo><mi>s</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>4</mn><mo stretchy=""false"">)</mo></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mi>g</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>4</mn><mo stretchy=""false"">)</mo></mrow></math>",24782,89,0.28
1754,ueb.brls,1490,⠼⠉⠐⠖⠑⠔⠣⠼⠃⠞⠜⠀⠐⠶⠀⠼⠛⠰⠑⠔⠣⠼⠃⠞⠜⠲,<math><mrow><mn>3</mn><mo>+</mo><msup><mi>e</mi><mrow><mn>2</mn><mi>t</mi></mrow></msup><mo>=</mo><mn>7</mn><msup><mi>e</mi><mrow><mn>2</mn><mi>t</mi></mrow></msup><mo>.</mo></mrow></math>,"<math><mrow><mfrac><mn>3</mn><mrow><mn>5</mn><mi mathvariant=""normal"">x</mi></mrow></mfrac><mo>=</mo><mfrac><mn>7</mn><mrow><mn>5</mn><mi mathvariant=""normal"">x</mi></mrow></mfrac><mtext>.</mtext></mrow></math>",24808,91,0.28
1755,ueb.brls,1940,⠼⠃⠛,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>27</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>28</mn></math>",24743,26,0.28
1756,ueb.brls,1805,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠇⠕⠛⠰⠢⠼⠑⠭⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msub><mi>log</mi><mn>5</mn></msub><mo>⁡</mo><mi>x</mi><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msub><mi>cos</mi><mn>5</mn></msub><mi>x</mi><mtext>.</mtext></math>",24787,83,0.28
1757,ueb.brls,22,⠠⠞⠁⠭,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>Tax</mtext></math>",<math><mi>H</mi><mi>t</mi></math>,24745,16,0.28
1758,ueb.brls,56,⠼⠉⠋⠸⠌⠼⠃⠁⠋⠀⠐⠶⠀⠼⠚⠲⠁⠋⠛,<math><mrow><mn>36</mn><mo>/</mo><mn>216</mn><mo>=</mo><mn>0.167</mn></mrow></math>,<math><mrow><mn>39</mn><mo>/</mo><mn>216</mn><mo>=</mo><mn>0.181</mn></mrow></math>,24785,42,0.28
1759,ueb.brls,1792,⠐⠤⠼⠉⠐⠣⠅⠐⠤⠼⠃⠐⠜⠐⠤⠼⠙⠐⠣⠼⠃⠅⠐⠖⠼⠑⠐⠜⠀⠐⠶⠀⠼⠁⠚⠐⠖⠼⠉⠅,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><mn>3</mn><mo stretchy=""false"">(</mo><mi>k</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo>−</mo><mn>4</mn><mo stretchy=""false"">(</mo><mn>2</mn><mi>k</mi><mo>+</mo><mn>5</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>10</mn><mo>+</mo><mn>3</mn><mi>k</mi></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo stretchy=""false"">(</mo><mn>−3</mn><mo>+</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo>−</mo><mn>4</mn><mo>+</mo><mn>2</mn><mo>×</mo><mn>5</mn><mo>=</mo><mn>10</mn><mo>−</mo><mn>3</mn></mrow></math>",24849,119,0.28
1760,ueb.brls,652,⠛⠐⠣⠞⠐⠜⠀⠐⠶⠀⠞⠐⠤⠼⠉⠂,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>t</mi><mo>−</mo><mn>3</mn><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>t</mi><mo>−</mo><mn>3</mn><mo>,</mo></mrow></math>",24778,81,0.28
1761,ueb.brls,1338,⠓⠐⠣⠭⠐⠜⠀⠐⠶⠀⠋⠐⠣⠭⠐⠜⠐⠲⠛⠐⠣⠭⠐⠜⠲,"<math><mrow><mi>h</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>⋅</mo><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>","<math><mrow><mi>h</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>",24805,109,0.28
1762,ueb.brls,427,⠎⠰⠢⠼⠃⠔⠼⠃,<math><msubsup><mi>s</mi><mn>2</mn><mn>2</mn></msubsup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>sec</mi><msup><mn>2</mn><mn>2</mn></msup></msub></math>",24758,50,0.28
