id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1932,nemeth.brls,944,⠠⠏⠷⠠⠁⠾⠀⠨⠅⠀⠹⠠⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠕⠥⠞⠉⠕⠍⠑⠎⠀⠊⠝⠀⠑⠧⠑⠝⠞⠀⠠⠁⠌⠠⠞⠕⠞⠁⠇⠀⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠏⠕⠎⠎⠊⠃⠇⠑⠀⠕⠥⠞⠉⠕⠍⠑⠎⠲⠼,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>A</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mtext>Number of outcomes in event A</mtext><mtext>Total number of possible outcomes.</mtext></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>P</mi>
    <mo>(</mo>
    <mi>A</mi>
    <mo>)</mo>
    <mo>=</mo>
    <mrow>
      <mi>n</mi>
      <mi>u</mi>
      <mi>m</mi>
      <mi>b</mi>
      <mi>e</mi>
      <mi>r</mi>
      <mi> </mi>
      <mi>o</mi>
      <mi>f</mi>
      <mi> </mi>
      <mi>o</mi>
      <mi>u</mi>
      <mi>t</mi>
      <mi>c</mi>
      <mi>o</mi>
      <mi>m</mi>
      <mi>e</mi>
      <mi> </mi>
      <mi>i</mi>
      <mi>n</mi>
      <mi> </mi>
      <mi>e</mi>
      <mi>v</mi>
      <mi>e</mi>
      <mi>n</mi>
      <mi>t</mi>
      <mi> </mi>
      <mi>A</mi>
      <mo>/</mo>
      <mi>n</mi>
      <mi>u</mi>
      <mi>m</mi>
      <mi>b</mi>
      <mi>e</mi>
      <mi>r</mi>
      <mi> </mi>
      <mi>o</mi>
      <mi>f</mi>
      <mi> </mi>
      <mi>e</mi>
      <mi>v</mi>
      <mi>e</mi>
      <mi>n</mi>
      <mi>t</mi>
      <mi> </mi>
      <mi>P</mi>
      <mi>o</mi>
      <mi>s</mi>
      <mi>s</mi>
      <mi>i</mi>
      <mi>b</mi>
      <mi>l</mi>
      <mi>e</mi>
      <mi> </mi>
      <mi>o</mi>
      <mi>u</mi>
      <mi>t</mi>
      <mi>c</mi>
      <mi>o</mi>
      <mi>m</mi>
      <mi>e</mi>
      <mi>s</mi>
    </mrow>
  </mrow>
</math>",230,525,0.1
1933,nemeth.brls,1168,⠽⠀⠨⠅⠀⠇⠕⠛⠆⠀⠷⠭⠤⠆⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><msub><mi>log</mi><mn>2</mn></msub><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>2</mn><mo stretchy=""false"">)</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>g</mi>
    <mo>&#x27;</mo>
    <mrow>
      <mo>(</mo>
      <mi>x</mi>
      <mo>-</mo>
      <mn>2</mn>
      <mo>)</mo>
    </mrow>
  </mrow>
</math>",111,98,0.1
1934,nemeth.brls,1845,⠼⠲⠲,<math><mn>44</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>44</mn>
</math>",91,32,0.1
1935,nemeth.brls,446,⠰⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>a</mi></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>a</mi></math>",89,27,0.1
1936,nemeth.brls,1679,⠠⠭⠀⠈⠱⠀⠞⠰⠙⠋,"<math><mrow><mi>X</mi><mspace width=""2px""></mspace><mo>~</mo><mspace width=""2px""></mspace><msub><mi>t</mi><mrow><mi>d</mi><mi>f</mi></mrow></msub></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>x</mi>
  <mo>&#x2260;</mo>
  <mi>tan</mi>
</math>",103,51,0.1
1937,nemeth.brls,1210,⠷⠢⠽⠾⠘⠹⠂⠌⠆⠼,<math><msup><mrow><mo>(</mo><mrow><mn>5</mn><mi>y</mi></mrow><mo>)</mo></mrow><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo>(</mo>
    <mi>y</mi>
    <mo>)</mo>
    <mo>&#x2061;</mo>
    <mfrac>
      <mrow>
        <mi>d</mi>
        <mi>y</mi>
      </mrow>
      <mrow>
        <mi>d</mi>
        <mi>x</mi>
      </mrow>
    </mfrac>
  </mrow>
</math>",105,125,0.1
1938,nemeth.brls,78,⠨⠅⠀⠠⠹⠹⠒⠌⠂⠔⠼⠠⠌⠹⠖⠌⠂⠔⠼⠠⠼,"<math><mrow><mspace width=""0.25em""></mspace><mo>=</mo><mspace width=""0.25em""></mspace><mfrac><mfrac><mn>3</mn><mn>19</mn></mfrac><mfrac><mn>6</mn><mn>19</mn></mfrac></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msqrt>
    <mfrac>
      <mrow>
        <mi>h</mi>
        <mo>−</mo>
        <mi>h</mi>
      </mrow>
      <mrow>
        <mi>h</mi>
        <mo>−</mo>
        <mi>h</mi>
      </mrow>
    </mfrac>
  </msqrt>
</math>",125,111,0.1
1939,nemeth.brls,1742,⠤⠼⠲⠘⠆⠀⠨⠅⠀⠤⠷⠲⠾⠷⠲⠾⠀⠨⠅⠀⠤⠼⠂⠖,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><msup><mn>4</mn><mn>2</mn></msup><mo>=</mo><mo>−</mo><mo stretchy=""false"">(</mo><mn>4</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>4</mn><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>16</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msqrt>
      <mrow>
        <mn>4</mn>
      </mrow>
    </msqrt>
    <mo>=</mo>
    <mo>-</mo>
    <mrow>
      <mo>(</mo>
      <msqrt>
        <mrow>
          <mn>4</mn>
        </mrow>
      </msqrt>
      <mo>)</mo>
    </mrow>
    <mo>=</mo>
    <mo>-</mo>
    <mn>2</mn>
  </mrow>
</math>",129,149,0.1
1940,nemeth.brls,1800,⠋⠷⠭⠾⠀⠨⠅⠀⠹⠭⠘⠆⠐⠤⠆⠢⠌⠭⠘⠒⠐⠤⠖⠭⠘⠆⠐⠬⠢⠭⠼⠸⠲,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>25</mn></mrow><mrow><msup><mi>x</mi><mn>3</mn></msup><mo>−</mo><mn>6</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>5</mn><mi>x</mi></mrow></mfrac><mo>.</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo>∫</mo>
    <msub>
      <mi>x</mi>
      <mn>2</mn>
    </msub>
    <mo>&#x2212;</mo>
    <mn>2</mn>
    <mo>&#x2215;</mo>
    <mi>x</mi>
    <msup>
      <mn>3</mn>
      <mo>&#x2212;</mo>
      <mn>6</mn>
    </msup>
    <mi>x</mi>
    <msup>
      <mn>2</mn>
      <mo>&#x2212;</mo>
      <mn>4</mn>
    </msup>
    <mi>x</mi>
    <msup>
      <mn>1</mn>
      <mo>&#x2212;</mo>
      <mn>2</mn>
    </msup>
  </mrow>
</math>",148,238,0.1
1941,nemeth.brls,1149,⠹⠃⠤⠁⠌⠜⠂⠆⠻⠼⠀⠨⠅⠀⠹⠴⠨⠂⠴⠌⠜⠂⠆⠻⠼⠀⠨⠅⠀⠼⠴⠨⠴⠒,<math><mrow><mfrac><mrow><mi>b</mi><mo>−</mo><mi>a</mi></mrow><msqrt><mn>12</mn></msqrt></mfrac><mo>=</mo><mfrac><mn>0.10</mn><msqrt><mn>12</mn></msqrt></mfrac><mo>=</mo><mn>0.03</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msqrt>
      <mrow>
        <mi>b</mi>
        <mo>-</mo>
        <mi>a</mi>
      </mrow>
    </msqrt>
    <mo>=</mo>
    <msqrt>
      <mrow>
        <mi>4</mi>
        <mo>-</mo>
        <mi>2</mi>
      </mrow>
    </msqrt>
  </mrow>
</math>",148,124,0.1
1942,nemeth.brls,18,⠞⠘⠤⠒⠸⠌⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mi>t</mi><mrow><mo>−</mo><mn>3</mn><mrow><mo>/</mo></mrow><mn>2</mn></mrow></msup></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mrow>
      <mi>z</mi>
      <mo>−</mo>
      <mn>2</mn>
    </mrow>
    <mn>2</mn>
  </mfrac>
</math>",98,75,0.1
1943,nemeth.brls,268,⠜⠹⠂⠤⠴⠨⠆⠢⠌⠴⠨⠆⠢⠘⠆⠐⠼⠻,<math><msqrt><mfrac><mrow><mn>1</mn><mo>−</mo><mtext>0</mtext><mtext>.25</mtext></mrow><msup><mn>0.25</mn><mn>2</mn></msup></mfrac></msqrt></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msqrt>
    <mfrac>
      <mrow>
        <mi>2</mi>
        <mo>-</mo>
        <msqrt>
          <mrow>
            <mi>3</mi>
            <mo>+</mo>
            <msqrt>
              <mi>2</mi>
            </msqrt>
          </mrow>
        </msqrt>
      </mrow>
      <mrow>
        <msqrt>
          <mi>3</mi>
        </msqrt>
        <mo>+</mo>
        <msqrt>
          <mi>2</mi>
        </msqrt>
      </mrow>
    </mfrac>
  </msqrt>
</math>",121,174,0.1
1944,nemeth.brls,517,⠰⠽,<math><mi>y</mi></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>y</mi>
</math>",89,30,0.1
1945,nemeth.brls,1157,⠰⠙⠸⠒,<math><mrow><mi>d</mi><mtext>:</mtext></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>sin</mi>
  <mo>(</mo>
  <mn>2</mn>
  <mo>)</mo>
</math>",92,53,0.1
1946,nemeth.brls,853,⠷⠶⠴⠜⠒⠴⠻⠾⠨⠌⠷⠂⠲⠜⠖⠻⠾,<math><mrow><mrow><mo>(</mo><mrow><mn>70</mn><msqrt><mn>30</mn></msqrt></mrow><mo>)</mo></mrow><mo>÷</mo><mrow><mo>(</mo><mrow><mn>14</mn><msqrt><mn>6</mn></msqrt></mrow><mo>)</mo></mrow></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo>(</mo>
    <mrow>
      <mi>6</mi>
      <mi>4</mi>
      <mi>2</mi>
    </mrow>
    <mo>)</mo>
    <mo>/</mo>
    <mo>(</mo>
    <mrow>
      <mi>1</mi>
      <mi>2</mi>
    </mrow>
    <mo>)</mo>
  </mrow>
</math>",118,128,0.1
1947,nemeth.brls,325,⠎⠊⠝⠀⠷⠨⠁⠬⠨⠃⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo>+</mo><mi>β</mi><mo stretchy=""false"">)</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>i</mi>
  <mo>&#x2264;</mo>
  <mrow>
    <mi>n</mi>
    <mo>&#x2212;</mo>
    <mi>a</mi>
    <mo>+</mo>
    <mi>b</mi>
  </mrow>
</math>",106,94,0.1
1948,nemeth.brls,1524,⠟⠷⠭⠾⠀⠨⠅⠀⠤⠼⠒⠭⠘⠆⠐⠬⠢⠭⠤⠶,"<math><mrow><mi>q</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>5</mn><mi>x</mi><mo>−</mo><mn>7</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msub>
      <mi>f</mi>
      <mi>x</mi>
    </msub>
    <mo>=</mo>
    <mrow>
      <mo>-</mo>
      <mn>3</mn>
      <msup>
        <mi>x</mi>
        <mn>2</mn>
      </msup>
      <mo>+</mo>
      <mn>4</mn>
      <mi>x</mi>
      <mo>-</mo>
      <mn>6</mn>
    </mrow>
  </mrow>
</math>",122,151,0.1
1949,nemeth.brls,611,⠠⠧⠀⠨⠅⠀⠹⠲⠌⠒⠼⠨⠏⠗⠘⠒⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>V</mi><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>4</mn><mn>3</mn></mfrac></mstyle><mi>π</mi><msup><mi>r</mi><mn>3</mn></msup><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>d</mi>
    <mo>=</mo>
    <mfrac>
      <mn>2</mn>
      <mrow>
        <mi>π</mi>
        <msqrt>
          <mn>2</mn>
        </msqrt>
      </mrow>
    </mfrac>
  </mrow>
</math>",115,101,0.1
1950,nemeth.brls,1924,⠼⠦⠑⠘⠤⠢⠭⠤⠆⠐⠤⠲⠀⠨⠅⠀⠤⠼⠔⠴,<math><mrow><mn>8</mn><msup><mi>e</mi><mrow><mo>−</mo><mn>5</mn><mi>x</mi><mo>−</mo><mn>2</mn></mrow></msup><mo>−</mo><mn>4</mn><mo>=</mo><mn>−90</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>6</mn>
  <mi>e</mi>
  <mo>-</mo>
  <mn>2</mn>
  <mi>x</mi>
  <mo>-</mo>
  <mn>3</mn>
  <mo>=</mo>
  <mo>-</mo>
  <mn>4</mn>
  <mi>y</mi>
</math>",123,104,0.1
1951,nemeth.brls,1879,⠹⠖⠌⠔⠼,<math><mfrac><mn>6</mn><mn>9</mn></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mi>g</mi>
    <mi>h</mi>
  </mfrac>
</math>",95,49,0.1
1952,nemeth.brls,636,⠁⠘⠹⠍⠌⠝⠼⠀⠨⠅⠀⠣⠝⠜⠁⠘⠍⠐⠻,<math><mrow><msup><mi>a</mi><mfrac><mi>m</mi><mi>n</mi></mfrac></msup><mo>=</mo><mroot><msup><mi>a</mi><mi>m</mi></msup><mi>n</mi></mroot></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>n</mi>
    <mo>&#x2235;</mo>
    <mrow>
      <mo>(</mo>
      <mfrac>
        <mi>m</mi>
        <mi>n</mi>
      </mfrac>
      <mo>)</mo>
    </mrow>
  </mrow>
</math>",120,101,0.1
1953,nemeth.brls,157,⠎⠊⠝⠀⠷⠨⠋⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ϕ</mi><mo stretchy=""false"">)</mo></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>i</mi>
  <mo>&#x2264;</mo>
  <mi>n</mi>
  <mo>&#x2264;</mo>
  <mi>n</mi>
  <mo>&#x2264;</mo>
  <mi>n</mi>
</math>",100,90,0.1
1954,nemeth.brls,1759,⠼⠆⠂,<math><mn>21</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>2</mn>
</math>",91,31,0.1
1955,nemeth.brls,145,⠁⠘⠆⠐⠤⠃⠘⠆⠸⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>a</mi><mn>2</mn></msup><mo>−</mo><msup><mi>b</mi><mn>2</mn></msup><mtext>?</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msub>
      <mi>a</mi>
      <mn>2</mn>
    </msub>
    <mo>-</mo>
    <msub>
      <mi>b</mi>
      <mn>2</mn>
    </msub>
  </mrow>
</math>",104,90,0.1
1956,nemeth.brls,628,⠹⠭⠘⠹⠲⠌⠒⠼⠐⠌⠭⠘⠹⠂⠌⠒⠼⠐⠼,<math><mfrac><msup><mi>x</mi><mfrac><mn>4</mn><mn>3</mn></mfrac></msup><msup><mi>x</mi><mfrac><mn>1</mn><mn>3</mn></mfrac></msup></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msub>
      <mi>x</mi>
      <mrow>
        <mo>(</mo>
        <mn>2</mn>
        <mo>÷</mo>
        <mn>3</mn>
        <mo>)</mo>
      </mrow>
    </msub>
    <mo>÷</mo>
    <msub>
      <mi>x</mi>
      <mrow>
        <mo>(</mo>
        <mn>1</mn>
        <mo>÷</mo>
        <mn>3</mn>
        <mo>)</mo>
      </mrow>
    </msub>
  </mrow>
</math>",121,171,0.1
1957,nemeth.brls,98,⠰⠠⠑,<math><mi>E</mi></math>,<math><mi>E</mi></math>,91,11,0.1
1958,nemeth.brls,2131,⠍⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>m</mi><mn>1</mn></msub></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>π</mi></math>",89,28,0.1
1959,nemeth.brls,435,⠷⠆⠭⠬⠒⠾⠘⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mo stretchy=""false"">(</mo><mn>2</mn><mi>x</mi><mo>+</mo><mn>3</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup><mtext> </mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo>(</mo>
    <mrow>
      <mi>x</mi>
      <mo>+</mo>
      <mi>y</mi>
    </mrow>
    <mo>)</mo>
    <mo>+</mo>
    <mrow>
      <mi>a</mi>
      <mo>+</mo>
      <mi>b</mi>
    </mrow>
  </mrow>
</math>",100,116,0.1
1960,nemeth.brls,258,⠁⠭⠘⠆⠐⠬⠃⠭⠬⠉⠀⠨⠅⠀⠼⠴⠸⠲,<math><mrow><mi>a</mi><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mi>b</mi><mi>x</mi><mo>+</mo><mi>c</mi><mo>=</mo><mn>0</mn><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msub>
      <mi>x</mi>
      <mn>2</mn>
    </msub>
    <mo>+</mo>
    <mi>b</mi>
    <mi>x</mi>
    <mo>+</mo>
    <mn>3</mn>
    <mo>=</mo>
    <mn>4</mn>
  </mrow>
</math>",118,109,0.1
1961,nemeth.brls,612,⠊⠀⠨⠅⠀⠜⠤⠂⠻⠸⠲,<math><mrow><mi>i</mi><mo>=</mo><msqrt><mn>−1</mn></msqrt><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>lim</mi>
    <mo>&#x2061;</mo>
    <mrow>
      <mi>x</mi>
      <mo>&#x2192;</mo>
      <mi>a</mi>
    </mrow>
  </mrow>
</math>",105,91,0.1
1962,nemeth.brls,1511,⠉⠕⠎⠀⠷⠨⠹⠾⠠,"<math><mrow><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msqrt>
    <mrow>
      <mi>cos</mi>
      <mo>&#x2061;</mo>
      <mo>(</mo>
      <mi>z</mi>
      <mo>)</mo>
    </mrow>
  </msqrt>
</math>",102,86,0.1
1963,nemeth.brls,121,⠰⠅,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>k</mi></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>A</mi></math>",89,27,0.1
1964,nemeth.brls,1984,⠁⠰⠝⠀⠨⠅⠀⠁⠂⠬⠷⠝⠤⠂⠾⠙⠸⠲,"<math><mrow><msub><mi>a</mi><mi>n</mi></msub><mo>=</mo><msub><mi>a</mi><mn>1</mn></msub><mo>+</mo><mo stretchy=""false"">(</mo><mi>n</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo><mi>d</mi><mo>.</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>n</mi>
    <mo>=</mo>
    <msub>
      <mi>a</mi>
      <mrow>
        <mo>(</mo>
        <mi>n</mi>
        <mo>-</mo>
        <mn>2</mn>
        <mo>)</mo>
      </mrow>
    </msub>
  </mrow>
</math>",118,110,0.1
1965,nemeth.brls,1293,⠣⠲⠜⠲⠘⠲⠐⠻,<math><mroot><msup><mn>4</mn><mn>4</mn></msup><mn>4</mn></mroot></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mfrac>
      <mrow>
        <mi>sin</mi>
        <mo>(</mo>
        <mi>x</mi>
        <mo>)</mo>
      </mrow>
      <mrow>
        <mi>cos</mi>
        <mo>(</mo>
        <mi>x</mi>
        <mo>)</mo>
      </mrow>
    </mfrac>
  </mrow>
</math>",101,121,0.1
1966,nemeth.brls,1352,⠭⠤⠤⠆⠀⠨⠅⠀⠼⠴⠠,"<math><mrow><mi>x</mi><mo>–</mo><mn>2</mn><mo>=</mo><mn>0</mn><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>x</mi>
    <mo>&#x2212;</mo>
    <mo>&#x2212;</mo>
    <mo>=</mo>
    <mn>4</mn>
  </mrow>
</math>",105,81,0.1
1967,nemeth.brls,658,⠠⠝⠷⠠⠺⠾,"<math><mrow><mi>N</mi><mo stretchy=""false"">(</mo><mi>W</mi><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msub>
    <mi>n</mi>
    <mi>y</mi>
  </msub>
</math>",97,47,0.1
1968,nemeth.brls,1646,⠋⠷⠭⠾⠀⠨⠅⠀⠹⠲⠌⠭⠤⠂⠼,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>4</mn><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msub>
      <mi>x</mi>
      <mrow>
        <mo>(</mo>
        <mn>2</mn>
        <mo>)</mo>
      </mrow>
    </msub>
    <mo>=</mo>
    <mfrac>
      <mn>2</mn>
      <mi>x</mi>
    </mfrac>
  </mrow>
</math>",113,114,0.1
1969,nemeth.brls,1180,⠼⠆⠒⠴,<math><mn>230</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>246</mn>
</math>",92,33,0.1
1970,nemeth.brls,1383,⠭⠘⠆⠐⠬⠂⠖⠠⠀⠿⠔⠭⠘⠆⠐⠬⠲⠽⠘⠆⠠⠀⠁⠝⠙⠀⠼⠆⠢⠽⠘⠲⠐⠬⠺⠘⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>16</mn><mo>,</mo><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mn>9</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>4</mn><msup><mi>y</mi><mn>2</mn></msup><mo>,</mo><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext>and</mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mn>25</mn><msup><mi>y</mi><mn>4</mn></msup><mo>+</mo><msup><mi>w</mi><mn>4</mn></msup></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msub>
      <mi>∫</mi>
      <mrow>
        <mi>a</mi>
        <mi>b</mi>
      </mrow>
    </msub>
    <mo>+</mo>
    <msub>
      <mi>∫</mi>
      <mrow>
        <mi>c</mi>
        <mi>d</mi>
      </mrow>
    </msub>
    <mo>⋅</mo>
    <mi>g</mi>
    <mo>(</mo>
    <mn>2</mn>
    <mi>g</mi>
    <mo>(</mo>
    <mi>x</mi>
    <mo>)</mo>
    <mo>)</mo>
  </mrow>
</math>",156,191,0.1
1971,nemeth.brls,809,⠁⠀⠨⠅⠀⠨⠷⠤⠢⠠⠀⠤⠹⠂⠴⠌⠒⠼⠠⠀⠤⠹⠢⠌⠒⠼⠠⠀⠄⠄⠄⠨⠾,"<math><mrow><mi>a</mi><mo>=</mo><mrow><mo>{</mo><mrow><mo>−</mo><mn>5</mn><mo>,</mo><mo>−</mo><mfrac><mn>10</mn><mn>3</mn></mfrac><mo>,</mo><mo>−</mo><mfrac><mn>5</mn><mn>3</mn></mfrac><mo>,</mo><mo>…</mo></mrow><mo>}</mo></mrow></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>lim</mi>
    <mo>&#x2061;</mo>
    <mrow>
      <mo>(</mo>
      <mrow>
        <mo>-</mo>
        <mn>2</mn>
        <mo>&#x2062;</mo>
        <mfrac>
          <mrow>
            <mi>x</mi>
            <mo>-</mo>
            <mn>4</mn>
          </mrow>
          <mn>2</mn>
        </mfrac>
      </mrow>
      <mo>)</mo>
    </mrow>
  </mrow>
</math>",143,166,0.1
1972,nemeth.brls,63,⠽⠀⠨⠅⠀⠼⠒⠭⠤⠲,<math><mrow><mi>y</mi><mo>=</mo><mn>3</mn><mi>x</mi><mo>−</mo><mn>4</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>x</mi>
    <mo>&#x2265;</mo>
    <mn>3</mn>
    <mi>x</mi>
    <mo>-</mo>
    <mn>4</mn>
  </mrow>
</math>",102,83,0.1
1973,nemeth.brls,1329,⠽⠀⠨⠅⠀⠳⠭⠳,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mi>x</mi><mo data-mjx-texclass=""CLOSE"">|</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>u</mi>
    <mo>=</mo>
    <mrow>
      <mo>|</mo>
      <mi>x</mi>
      <mo>|</mo>
    </mrow>
  </mrow>
</math>",99,79,0.1
1974,nemeth.brls,1073,⠬⠤⠴⠨⠶,<math><mrow><mo>±</mo><mn>0.7</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>π</mi>
    <mo>−</mo>
    <mi>π</mi>
    <mo>×</mo>
    <mi>π</mi>
  </mrow>
</math>",95,72,0.1
