id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1662,ueb.brls,369,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠁⠃⠰⠔⠭,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>a</mi><msup><mi>b</mi><mi>x</mi></msup></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>ab</mi><msup><mrow><mo stretchy=""false"">.</mo></mrow><mi>x</mi></msup></mrow></math>",2556,77,0.14
1663,ueb.brls,2099,⠋⠐⠣⠞⠐⠜⠀⠐⠶⠀⠐⠣⠗⠐⠖⠎⠐⠜⠐⠣⠞⠐⠜,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo stretchy=""false"">(</mo><mi>r</mi><mo>+</mo><mi>s</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo stretchy=""false"">(</mo><mi>r</mi><mo>+</mo><mi>s</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo></mrow></math>",2572,101,0.14
1664,ueb.brls,2117,⠰⠰⠐⠤⠷⠃⠨⠌⠼⠃⠰⠁⠾,<math><mrow><mo>−</mo><mfrac><mi>b</mi><mrow><mn>2</mn><mi>a</mi></mrow></mfrac></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo>−</mo><mfrac><mi>b</mi><mn>2</mn></mfrac></mrow></math>",2554,51,0.14
1665,ueb.brls,1924,⠼⠓⠰⠑⠔⠣⠐⠤⠼⠑⠭⠐⠤⠼⠃⠜⠐⠤⠼⠙⠀⠐⠶⠀⠐⠤⠼⠊⠚,<math><mrow><mn>8</mn><msup><mi>e</mi><mrow><mo>−</mo><mn>5</mn><mi>x</mi><mo>−</mo><mn>2</mn></mrow></msup><mo>−</mo><mn>4</mn><mo>=</mo><mn>−90</mn></mrow></math>,<math><mrow><mn>8</mn><mi>e</mi><msup><mrow><mo>[</mo><mrow><mo>−</mo><mn>5</mn><mi>x</mi><mo>−</mo><mn>2</mn></mrow><mo>]</mo></mrow><mo>−</mo><mn>4</mn></msup><mo>=</mo><mo>−</mo><mn>90</mn></mrow></math>,2584,110,0.14
1666,ueb.brls,158,⠐⠤⠼⠓⠐⠲⠼⠁⠚⠔⠣⠏⠐⠖⠼⠛⠜⠐⠤⠼⠛⠀⠐⠶⠀⠐⠤⠼⠃⠙,<math><mrow><mo>−</mo><mn>8</mn><mo>⋅</mo><msup><mn>10</mn><mrow><mi>p</mi><mo>+</mo><mn>7</mn></mrow></msup><mo>−</mo><mn>7</mn><mo>=</mo><mn>−24</mn></mrow></math>,"<math><mrow><mo>−</mo><mn>8</mn><mo>×</mo><msup><mn>10</mn><mrow><mo stretchy=""false"">(</mo><mi>p</mi><mo>+</mo><mn>7</mn><mo stretchy=""false"">)</mo></mrow></msup><mo>−</mo><mn>7</mn><mo>=</mo><mo>−</mo><mn>24</mn></mrow></math>",2586,112,0.14
1667,ueb.brls,1893,⠼⠁⠀⠐⠶⠀⠐⠣⠼⠙⠌⠙⠐⠜⠔⠼⠙⠙,"<math><mrow><mn>1</mn><mo>=</mo><msup><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mfrac><mn>4</mn><mn>4</mn></mfrac><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mn>44</mn></msup></mrow></math>","<math><mrow><mn>1</mn><mo>=</mo><msup><mrow><mo stretchy=""false"">(</mo><mfrac><mn>4</mn><mn>4</mn></mfrac><mo stretchy=""false"">)</mo></mrow><mn>44</mn></msup></mrow></math>",2562,78,0.14
1668,ueb.brls,1631,⠐⠤⠼⠃⠑⠲,<math><mrow><mn>−25</mn><mo>.</mo></mrow></math>,<math><mrow><mo>−</mo><mn>25.0</mn></mrow></math>,2540,27,0.14
1669,ueb.brls,1595,⠐⠤⠼⠁⠌⠁⠃⠑,<math><mrow><mo>−</mo><mfrac><mn>1</mn><mn>125</mn></mfrac></mrow></math>,<math><mrow><mo>−</mo><mfrac><mn>1</mn><mn>15</mn></mfrac></mrow></math>,2544,37,0.14
1670,ueb.brls,1029,⠁⠀⠐⠶⠀⠸⠣⠼⠉⠃⠂⠀⠼⠃⠙⠂⠀⠼⠁⠋⠂⠀⠼⠲⠲⠲⠸⠜,"<math><mrow><mi>a</mi><mo>=</mo><mo>{</mo><mn>32</mn><mo>,</mo><mn>24</mn><mo>,</mo><mn>16</mn><mo>,</mo><mn>...</mn><mo>}</mo></mrow></math>","<math><mrow><mi>a</mi><mo>=</mo><mo stretchy=""false"">[</mo><mn>32</mn><mo>,</mo><mn>45</mn><mo>,</mo><mn>16</mn><mo>,</mo><mo>…</mo><mo stretchy=""false"">]</mo></mrow></math>",2578,80,0.14
1671,ueb.brls,1702,⠓⠐⠣⠞⠐⠜⠀⠐⠶⠀⠐⠤⠼⠁⠋⠞⠔⠼⠃⠐⠖⠧⠢⠼⠚⠞⠐⠖⠓⠢⠼⠚,<math><mrow><mi>h</mi><mrow><mo>(</mo><mi>t</mi><mo>)</mo></mrow><mo>=</mo><mn>−16</mn><msup><mi>t</mi><mn>2</mn></msup><mo>+</mo><msub><mi>v</mi><mn>0</mn></msub><mi>t</mi><mo>+</mo><msub><mi>h</mi><mn>0</mn></msub></mrow></math>,"<math><mrow><mi>h</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>16</mn><msup><mi>t</mi><mn>2</mn></msup><mo>+</mo><mi>v</mi><msub><mi mathvariant=""italic"">0</mi><mi>t</mi></msub><mo>+</mo><mi>h</mi><msub><mi mathvariant=""italic"">0</mi></msub></mrow></math>",2590,134,0.14
1672,ueb.brls,316,⠰⠰⠵⠔⠣⠼⠊⠐⠲⠼⠃⠌⠉⠜,<math><msup><mi>z</mi><mrow><mn>9</mn><mo>·</mo><mfrac><mn>2</mn><mn>3</mn></mfrac></mrow></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mi>z</mi><mrow><mo>[</mo><mrow><mn>8</mn><mo>.</mo><mn>2</mn><mo>/</mo><mn>3</mn></mrow><mo>]</mo></mrow></msup></mstyle></math>",2556,98,0.14
1673,ueb.brls,1736,⠰⠰⠰⠠⠏⠀⠐⠶⠀⠷⠙⠐⠣⠼⠁⠐⠤⠐⠣⠼⠁⠐⠖⠷⠗⠨⠌⠝⠾⠐⠜⠔⠣⠐⠤⠝⠞⠜⠐⠜⠨⠌⠐⠣⠷⠗⠨⠌⠝⠾⠐⠜⠾⠀⠕⠗⠀⠙⠀⠐⠶⠀⠷⠠⠏⠐⠣⠷⠗⠨⠌⠝⠾⠐⠜⠨⠌⠐⠣⠼⠁⠐⠤⠐⠣⠼⠁⠐⠖⠷⠗⠨⠌⠝⠾⠐⠜⠔⠣⠐⠤⠝⠞⠜⠐⠜⠾⠰⠄,"<math><mrow><mi>P</mi><mo>=</mo><mfrac><mrow><mi>d</mi><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mn>1</mn><mo>−</mo><msup><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mn>1</mn><mo>+</mo><mfrac><mi>r</mi><mi>n</mi></mfrac><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mrow data-mjx-texclass=""ORD""><mo>−</mo><mi>n</mi><mi>t</mi></mrow></msup><mo data-mjx-texclass=""CLOSE"">)</mo></mrow></mrow><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mfrac><mi>r</mi><mi>n</mi></mfrac><mo data-mjx-texclass=""CLOSE"">)</mo></mrow></mfrac><mtext> or </mtext><mi>d</mi><mo>=</mo><mfrac><mrow><mi>P</mi><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mfrac><mi>r</mi><mi>n</mi></mfrac><mo data-mjx-texclass=""CLOSE"">)</mo></mrow></mrow><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mn>1</mn><mo>−</mo><msup><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mn>1</mn><mo>+</mo><mfrac><mi>r</mi><mi>n</mi></mfrac><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mrow data-mjx-texclass=""ORD""><mo>−</mo><mi>n</mi><mi>t</mi></mrow></msup><mo data-mjx-texclass=""CLOSE"">)</mo></mrow></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mtext> </mtext><mtext> </mtext><mrow><mi>P</mi><mo>=</mo><mfrac><mrow><mi>d</mi><mo stretchy=""false"">(</mo><mn>1</mn><mo>−</mo><mo stretchy=""false"">(</mo><mn>1</mn><mo>+</mo><mfrac><mi>r</mi><mi>n</mi></mfrac><mo stretchy=""false"">)</mo><mo stretchy=""false"">)</mo><msup><mo stretchy=""false"">(</mo><mo>−</mo><mi>n</mi><mi>t</mi><mo stretchy=""false"">)</mo></mfrac></mrow><mo stretchy=""false"">(</mo><mfrac><mi>r</mi><mi>n</mi></mfrac><mo stretchy=""false"">)</mo></mfrac><mo> </mo><mo>or</mo><mo> </mo><mi>d</mi><mo>=</mo><mfrac><mi>P</mi><mfrac><mo stretchy=""false"">(</mo><mn>1</mn><mo>−</mo><mo stretchy=""false"">(</mo><mn>1</mn><mo>+</mo><mfrac><mi>r</mi><mi>n</mi></mfrac><mo stretchy=""false"">)</mo><mo stretchy=""false"">)</mo><msup><mo stretchy=""false"">(</mo><mo>−</mo><mi>n</mi><mi>t</mi><mo stretchy=""false"">)</mo></mfrac></mfrac></mrow></math>",2740,385,0.14
1674,ueb.brls,1013,⠼⠁⠂⠑⠚⠚,"<math><mn>1,500</mn></math>","<math><mn>1,500</mn></math>",2540,16,0.14
1675,ueb.brls,737,⠰⠰⠰⠐⠶⠀⠠⠏⠐⠣⠠⠞⠀⠈⠜⠀⠞⠐⠜⠀⠐⠶⠀⠼⠁⠠⠤⠐⠣⠼⠁⠠⠤⠑⠔⠣⠐⠤⠷⠞⠨⠌⠼⠓⠾⠜⠐⠜⠀⠐⠶⠀⠑⠔⠣⠐⠤⠷⠞⠨⠌⠼⠓⠾⠜⠲⠰⠄,"<math><mrow><mo>=</mo><mi>P</mi><mo stretchy=""false"">(</mo><mi>T</mi><mo>&gt;</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>1</mn><mo>–</mo><mrow><mo>(</mo><mrow><mn>1</mn><mo>–</mo><msup><mi>e</mi><mrow><mo>−</mo><mfrac><mi>t</mi><mn>8</mn></mfrac></mrow></msup></mrow><mo>)</mo></mrow><mo>=</mo><msup><mi>e</mi><mrow><mo>−</mo><mfrac><mi>t</mi><mn>8</mn></mfrac></mrow></msup><mo>.</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo>=</mo><mi>P</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo>&gt;</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>1</mn><mo>−</mo><mo stretchy=""false"">(</mo><mn>1</mn><mo>−</mo><msup><mi>e</mi><mrow><mo stretchy=""false"">(</mo><mo>−</mo><mfrac><mi>t</mi><mn>h</mn></mfrac><mo stretchy=""false"">)</mo></mrow></msup><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>e</mi><mrow><mo stretchy=""false"">(</mo><mo>−</mo><mfrac><mi>t</mi><mn>h</mn></mfrac><mo stretchy=""false"">)</mo></mrow></msup><mtext>.</mtext></mrow></math>",2657,246,0.14
1676,ueb.brls,1625,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠼⠁⠨⠌⠋⠐⠣⠭⠐⠜⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle></mstyle></math>","<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mfrac></mrow></math>",2572,86,0.14
1677,ueb.brls,1540,⠠⠞⠁⠭⠸⠌⠠⠏⠗⠊⠉⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>Tax</mtext><mrow><mo>/</mo></mrow><mtext>Price</mtext></math>",<math><mrow><mi>tax</mi><mo>/</mo><mi>price</mi></mrow></math>,2552,29,0.14
1678,ueb.brls,597,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠼⠃,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>x</mi><msup><mrow></mrow><mn>2</mn></msup></mrow></math>",2556,68,0.14
1679,ueb.brls,21,⠠⠠⠑⠃⠍⠀⠐⠶⠀⠰⠰⠞⠢⠷⠨⠁⠨⠌⠼⠃⠾⠐⠣⠷⠎⠨⠌⠩⠝⠬⠾⠐⠜⠀⠐⠶⠀⠐⠣⠼⠃⠲⠚⠊⠉⠐⠜⠐⠣⠷⠼⠚⠲⠉⠨⠌⠩⠼⠃⠚⠬⠾⠐⠜⠀⠐⠶⠀⠼⠚⠲⠁⠙⠚,<math><mrow><mi>E</mi><mi>B</mi><mi>M</mi><mo>=</mo><mtext> </mtext><msub><mi>t</mi><mfrac><mi>α</mi><mn>2</mn></mfrac></msub><mrow><mo>(</mo><mfrac><mi>s</mi><msqrt><mi>n</mi></msqrt></mfrac><mo>)</mo></mrow><mo>=</mo><mrow><mo>(</mo><mn>2.093</mn><mo>)</mo></mrow><mrow><mo>(</mo><mfrac><mn>0.3</mn><msqrt><mn>20</mn></msqrt></mfrac><mo>)</mo></mrow><mo>=</mo><mtext> </mtext><mn>0.140</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>EBM</mi><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mi>t</mi><mo stretchy=""false"">.</mo><mn>025</mn><mo stretchy=""false"">(</mo><mfrac><mi>s</mi><msqrt><mi>n</mi></mfrac><mo stretchy=""false"">)</mo></mstyle><mo>=</mo><mo stretchy=""false"">(</mo><mn>1.96</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mfrac><mn>0.3</mn><msqrt><mn>36</mn></mfrac><mo stretchy=""false"">)</mo><mo>=</mo><mn>0.098</mn></mrow></math>",2668,203,0.14
1680,ueb.brls,1304,⠰⠽⠀⠐⠶⠀⠁⠐⠲⠸⠳⠭⠐⠤⠓⠸⠳⠐⠖⠅,"<math><mrow><mi>y</mi><mo>=</mo><mi>a</mi><mo>⋅</mo><mo stretchy=""false"">|</mo><mi>x</mi><mo>−</mo><mi>h</mi><mo stretchy=""false"">|</mo><mo>+</mo><mi>k</mi></mrow></math>","<math><mrow><mi>y</mi><mo>=</mo><mi>a</mi><mo>.</mo><mo stretchy=""false"">|</mo><mi>x</mi><mo>−</mo><mi>h</mi><mo stretchy=""false"">|</mo><mo>+</mo><mi>k</mi></mrow></math>",2566,78,0.14
1681,ueb.brls,45,⠼⠁⠐⠤⠷⠎⠊⠝⠐⠣⠭⠐⠜⠨⠌⠉⠎⠉⠐⠣⠭⠐⠜⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>1</mn><mo>−</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>csc</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle></math>","<math><mrow><mn>1</mn><mo>−</mo><mfrac><mrow><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>csc</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mrow></math>",2576,132,0.14
1682,ueb.brls,154,⠼⠙⠲⠙⠂,"<math><mrow><mn>4.4</mn><mtext>,</mtext></mrow></math>",<math><mn>4.40</mn></math>,2538,15,0.14
1683,ueb.brls,2067,⠰⠷⠼⠁⠑⠭⠨⠌⠼⠁⠐⠖⠭⠔⠼⠃⠾⠀⠐⠶⠀⠼⠋,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>15</mn><mi>x</mi></mrow><mrow><mn>1</mn><mo>+</mo><msup><mi>x</mi><mn>2</mn></msup></mrow></mfrac></mstyle><mo>=</mo><mn>6</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mfrac><mrow><mn>15</mn><mi>x</mi></mrow><mrow><mn>1</mn><mo>+</mo><msup><mi>x</mi><mn>2</mn></msup></mrow></mfrac><mo>=</mo><mn>6</mn></mrow></math>",2572,97,0.14
1684,ueb.brls,146,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠉⠭⠔⠼⠃⠐⠖⠼⠙⠭⠐⠖⠼⠙⠲,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mn>3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>4</mn><mi>x</mi><mo>+</mo><mn>4</mn><mo>.</mo></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>4</mn><mi>x</mi><mo>+</mo><mn>4</mn><mtext>.</mtext></mrow></math>",2578,101,0.14
1685,ueb.brls,1915,⠼⠉⠙⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>340</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>350</mn></math>",2536,30,0.14
1686,ueb.brls,1860,⠼⠁⠂⠓⠚⠚,"<math><mn>1,800</mn></math>","<math><mn>1,800</mn></math>",2540,16,0.14
1687,ueb.brls,149,⠐⠤⠼⠛⠂,"<math><mrow><mo>−</mo><mn>7</mn><mtext>,</mtext></mrow></math>",<math><mn>−70</mn></math>,2538,14,0.14
1688,ueb.brls,824,⠼⠋⠓⠐⠤⠼⠁⠲⠋⠙⠑⠐⠣⠷⠼⠉⠨⠌⠩⠼⠉⠋⠬⠾⠐⠜⠀⠸⠈⠣⠀⠨⠍⠀⠸⠈⠣⠀⠼⠋⠓⠐⠖⠼⠁⠲⠋⠙⠑⠐⠣⠷⠼⠉⠨⠌⠩⠼⠉⠋⠬⠾⠐⠜,<math><mrow><mn>68</mn><mo>-</mo><mn>1</mn><mo>.</mo><mn>645</mn><mfenced><mfrac><mn>3</mn><msqrt><mn>36</mn></msqrt></mfrac></mfenced><mo>≤</mo><mi>μ</mi><mo>≤</mo><mn>68</mn><mo>+</mo><mn>1</mn><mo>.</mo><mn>645</mn><mfenced><mfrac><mn>3</mn><msqrt><mn>36</mn></msqrt></mfrac></mfenced></mrow></math>,<math><mrow><mn>68</mn><mo>−</mo><mn>1.96</mn><mo>(</mo><mfrac><mn>3</mn><msqrt><mn>36</mn></msqrt></mfrac><mo>)</mo><mo>≤</mo><mi>μ</mi><mo>≤</mo><mn>68</mn><mo>+</mo><mn>1.96</mn><mo>(</mo><mfrac><mn>3</mn><msqrt><mn>36</mn></msqrt></mfrac><mo>)</mo></mrow></math>,2650,143,0.14
1689,ueb.brls,501,⠨⠍,<math><mi>μ</mi></math>,<math><mi>μ</mi></math>,2532,12,0.14
1690,ueb.brls,2104,⠐⠤⠼⠑⠐⠣⠐⠤⠼⠋⠐⠤⠍⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mo>−</mo><mn>5</mn><mo stretchy=""false"">(</mo><mo>−</mo><mn>6</mn><mo>−</mo><mi>m</mi><mo stretchy=""false"">)</mo></mstyle></math>","<math><mrow><mo>−</mo><mn>5</mn><mo stretchy=""false"">(</mo><mo>−</mo><mn>6</mn><mo>−</mo><mi>m</mi><mo stretchy=""false"">)</mo></mrow></math>",2558,65,0.14
1691,ueb.brls,42,⠭⠰⠔⠼⠃⠐⠖⠼⠓⠭⠐⠖⠼⠁⠋,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>8</mn><mi>x</mi><mo>+</mo><mn>16</mn></mstyle></math>",<math><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>8</mn><mi>x</mi><mo>+</mo><mn>15</mn></mrow></math>,2558,57,0.14
1692,ueb.brls,452,⠨⠍⠀⠐⠶⠀⠼⠋⠓⠸⠖⠼⠁⠲⠋⠙⠑⠐⠣⠷⠼⠉⠨⠌⠩⠼⠁⠚⠚⠬⠾⠐⠜,<math><mrow><mi>μ</mi><mo>=</mo><mn>68</mn><mo>±</mo><mn>1.645</mn><mo>(</mo><mfrac><mn>3</mn><msqrt><mn>100</mn></msqrt></mfrac><mo>)</mo></mrow></math>,<math><mrow><mi>μ</mi><mo>=</mo><mn>68</mn><mo>±</mo><mn>1.96</mn><mo>(</mo><mfrac><mn>3</mn><msqrt><mn>100</mn></msqrt></mfrac><mo>)</mo></mrow></math>,2591,81,0.14
1693,ueb.brls,503,⠼⠑⠇⠕⠛⠢⠼⠛⠝⠀⠐⠶⠀⠼⠁⠚,<math><mrow><mn>5</mn><msub><mi>log</mi><mn>7</mn></msub><mi>n</mi><mo>=</mo><mn>10</mn></mrow></math>,"<math><mrow><mn>5</mn><mi>log</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mi>g</mi><mi>n</mi><mo>=</mo><mn>10</mn></mrow></math>",2557,63,0.14
1694,ueb.brls,189,⠠⠏⠰⠢⠍,<math><msub><mi>P</mi><mi>m</mi></msub></math>,<math><mrow><mi>P</mi><mo>∈</mo><mi>M</mi></mrow></math>,2538,28,0.14
1695,ueb.brls,1223,⠠⠠⠁⠙⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>A</mi><mi>D</mi><mtext>.</mtext></math>","<math><mrow><mi mathvariant=""normal"">AD</mi></mrow></math>",2538,22,0.14
1696,ueb.brls,1656,⠰⠷⠐⠤⠼⠉⠨⠌⠼⠃⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><mn>3</mn></mrow><mn>2</mn></mfrac></mstyle></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><mn>3</mn></mrow><mn>2</mn></mfrac></mstyle></math>",2550,67,0.14
1697,ueb.brls,1706,⠼⠑⠔⠣⠐⠤⠼⠉⠜,<math><msup><mn>5</mn><mn>−3</mn></msup></math>,"<math><msup><mn>5</mn><mrow><mo stretchy=""false"">(</mo><mo>−</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow></msup></math>",2546,54,0.14
1698,ueb.brls,1255,⠰⠷⠼⠁⠑⠨⠌⠩⠼⠃⠑⠬⠾⠐⠜⠀⠐⠶⠀⠼⠚⠲⠼⠋⠊⠊⠛,<math><mrow><mfrac><mn>15</mn><msqrt><mn>25</mn></msqrt></mfrac><mtext>) = 0.6997</mtext></mrow></math>,<math><mrow><mfrac><mn>15</mn><msqrt><mn>25</mn></msqrt></mfrac><mo>=</mo><mn>0.75</mn></mrow></math>,2579,52,0.14
1699,ueb.brls,1117,⠼⠊⠌⠙⠊,<math><mfrac><mn>9</mn><mn>49</mn></mfrac></math>,<math><mfrac><mn>9</mn><mi>di</mi></mfrac></math>,2538,24,0.14
1700,ueb.brls,207,⠁⠀⠐⠶⠀⠰⠃⠂,"<math><mrow><mi>a</mi><mo>=</mo><mi>b</mi><mo>,</mo></mrow></math>",<math><mrow><mi>a</mi><mo>=</mo><mi>b</mi><mtext>.</mtext></mrow></math>,2541,33,0.14
1701,ueb.brls,686,⠼⠓⠲⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>8.2</mn></math>",<math><mn>7.2</mn></math>,2536,14,0.14
1702,ueb.brls,505,⠰⠷⠼⠃⠐⠖⠞⠁⠝⠔⠼⠃⠐⠣⠠⠃⠐⠜⠨⠌⠎⠑⠉⠔⠼⠃⠐⠣⠠⠃⠐⠜⠾⠐⠤⠼⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>2</mn><mo>+</mo><msup><mi>tan</mi><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>B</mi><mo stretchy=""false"">)</mo></mrow><mrow><msup><mi>sec</mi><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>B</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>−</mo><mn>1</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mfrac><mrow><mn>2</mn><mo>+</mo><msup><mrow><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo></mrow><mn>2</mn></msup><mo stretchy=""false"">(</mo><mi>B</mi><mo stretchy=""false"">)</mo></mrow><mrow><msup><mrow><mi>sec</mi><mo data-mjx-texclass=""NONE"">⁡</mo></mrow><mn>2</mn></msup><mo stretchy=""false"">(</mo><mi>B</mi><mo stretchy=""false"">)</mo></mrow></mfrac><mo>−</mo><mn>1</mn></mrow></math>",2602,195,0.14
1703,ueb.brls,622,⠰⠭,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>x</mi></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>x</mi></math>",2532,27,0.14
1704,ueb.brls,1188,⠼⠑⠐⠖⠼⠊⠨⠏,<math><mrow><mn>5</mn><mo>+</mo><mn>9</mn><mi>π</mi></mrow></math>,<math><mrow><mn>5</mn><mo>+</mo><mn>4</mn><mi>π</mi></mrow></math>,2544,35,0.14
