id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1530,ueb.brls,1935,⠰⠰⠰⠠⠁⠀⠐⠶⠀⠼⠓⠚⠘⠚⠂⠀⠠⠃⠀⠐⠶⠀⠼⠑⠚⠘⠚⠂⠀⠃⠀⠐⠶⠀⠼⠙⠂⠀⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>A</mi><mo>=</mo><msup><mn>80</mn><mrow data-mjx-texclass=""ORD""><mo>∘</mo></mrow></msup><mo>,</mo><mtext> </mtext><mi>B</mi><mo>=</mo><msup><mn>50</mn><mrow data-mjx-texclass=""ORD""><mo>∘</mo></mrow></msup><mo>,</mo><mtext> </mtext><mi>b</mi><mo>=</mo><mn>4</mn><mo>,</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mrow><mi>a</mi><mo>=</mo><mn>98</mn><mo>,</mo></mrow></mstyle><mstyle displaystyle=""true"" scriptlevel=""0""><mrow><mi>b</mi><mo>=</mo><mn>80</mn><mo>,</mo></mrow></mstyle><mrow><mi>c</mi><mo>=</mo><mn>9</mn><mo>.</mo></mrow></math>",2916,128,0.11
1531,ueb.brls,1964,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠁⠌⠁⠚,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mn>10</mn></mfrac></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>15</mn><mn>10</mn></mfrac></mrow></math>",2854,63,0.11
1532,ueb.brls,515,⠁⠀⠐⠶⠀⠸⠣⠼⠁⠲⠃⠂⠀⠼⠁⠲⠙⠂⠀⠼⠁⠲⠋⠂⠀⠼⠲⠲⠲⠂⠀⠼⠉⠲⠓⠸⠜,"<math><mrow><mi>a</mi><mo>=</mo><mo>{</mo><mn>1.2</mn><mo>,</mo><mn>1.4</mn><mo>,</mo><mn>1.6</mn><mo>,</mo><mn>...</mn><mo>,</mo><mn>3.8</mn><mo>}</mo></mrow></math>","<math><mrow><mi>a</mi><mo>=</mo><mrow><mo>≠</mo><mn>1.2</mn></mrow><mo>,</mo><mn>1.5</mn><mo>,</mo><mn>1.8</mn><mo>,</mo><mn>...</mn><mo>,</mo><mn>−3.6</mn></mrow></math>",2910,88,0.11
1533,ueb.brls,320,⠰⠰⠰⠞⠢⠨⠁⠀⠐⠶⠀⠼⠁⠲⠛⠚⠉⠰⠁⠞⠙⠋⠀⠐⠶⠀⠝⠢⠼⠁⠐⠖⠝⠢⠼⠃⠐⠤⠼⠃⠀⠐⠶⠀⠼⠁⠓⠐⠖⠼⠁⠁⠐⠤⠼⠃⠀⠐⠶⠀⠼⠃⠛⠰⠄,"<math><mrow><msub><mi>t</mi><mi>α</mi></msub><mo>=</mo><mn>1.703</mn><mspace width=""0.2em""></mspace><mtext>at</mtext><mspace width=""0.2em""></mspace><mi>d</mi><mi>f</mi><mo>=</mo><msub><mi>n</mi><mn>1</mn></msub><mo>+</mo><msub><mi>n</mi><mn>2</mn></msub><mo>−</mo><mn>2</mn><mo>=</mo><mn>18</mn><mo>+</mo><mn>11</mn><mo>−</mo><mn>2</mn><mo>=</mo><mn>27</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>tan</mi><mo>⁡</mo><mo stretchy=""false"">(</mo><mi>A</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>sin</mi><mo>⁡</mo><mo stretchy=""false"">(</mo><mi>A</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>+</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>cos</mi><mo>⁡</mo><mo stretchy=""false"">(</mo><mi>A</mi><mo stretchy=""false"">)</mo></mrow><mi>sin</mi><mo>⁡</mo><mo stretchy=""false"">(</mo><mi>A</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>=</mo><mfrac><mrow><mi>t</mi><mi>a</mi><mi>n</mi></mrow><mrow><mi>c</mi><mi{o</mi><mi>s</mi></mrow></mfrac><mo>+</mo><mfrac><mn>1</mn><mrow><mi>c</mi><mi{o</mi><mi>s</mi></mrow></mfrac><mo>=</mo><mfrac><mrow><mi>t</mi><mi>a</mi><mi>n</mi></mrow><mrow><mi>c</mi><mi{o</mi><mi>s</mi></mrow></mfrac><mo>+</mo><mfrac><mn>1</mn><mrow><mi>c</mi><mi{o</mi><mi>s</mi></mrow></mfrac></math>",2987,414,0.11
1534,ueb.brls,363,⠈⠎⠼⠑⠃⠁⠲⠑⠓⠀⠸⠈⠣⠀⠨⠍⠀⠸⠈⠣⠀⠈⠎⠼⠋⠋⠋⠲⠁⠚,<math><mrow><mo>$</mo><mn>521.58</mn><mo>≤</mo><mi>μ</mi><mo>≤</mo><mo>$</mo><mn>666.10</mn></mrow></math>,<math><mrow><mtext>sin⁡2θ</mtext><mo>></mo><mtext>μ</mtext><mo>></mo><mtext>sin⁡3π</mtext><mo>/</mo><mn>2</mn></mrow></math>,2895,65,0.11
1535,ueb.brls,774,⠐⠣⠼⠙⠰⠁⠐⠤⠼⠑⠰⠃⠐⠜⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mn>4</mn><mi>a</mi><mo>−</mo><mn>5</mn><mi>b</mi><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></math>","<math><mrow><mo stretchy=""false"">(</mo><msup><mn>9</mn><mi>x</mi></msup><mo>+</mo><msup><mn>3</mn><mi>b</mi></msup><mo stretchy=""false"">)</mo><mo>+</mo><mn>3</mn></mrow></math>",2865,80,0.11
1536,ueb.brls,1172,⠼⠋⠛⠲⠚⠃⠀⠸⠈⠣⠀⠨⠍⠀⠸⠈⠣⠀⠼⠋⠓⠲⠊⠓,<math><mrow><mn>67.02</mn><mo>≤</mo><mi>μ</mi><mo>≤</mo><mn>68.98</mn></mrow></math>,"<math><mrow><mn>96</mn><mo>,</mo><mtext> </mtext><mo>≠</mo><mtext> </mtext><mi>μ</mi><mo>,</mo><mn>68</mn><mo>±</mo><mn>1.96</mn></mrow></math>",2879,72,0.11
1537,ueb.brls,1055,⠼⠉⠭⠐⠤⠼⠙⠽⠀⠐⠶⠀⠼⠛⠦,<math><mrow><mn>3</mn><mi>x</mi><mo>−</mo><mn>4</mn><mi>y</mi><mo>=</mo><mn>7</mn><mtext>?</mtext></mrow></math>,<math><mrow><msup><mn>3</mn><mi>x</mi></msup><mi>y</mi><mo>=</mo><mn>−1</mn></mrow></math>,2856,46,0.11
1538,ueb.brls,1244,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠼⠃⠭⠨⠌⠭⠐⠤⠼⠋⠾,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mfrac><mrow><mn>2</mn><mi>x</mi></mrow><mrow><mi>x</mi><mo>−</mo><mn>6</mn></mrow></mfrac></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><mn>2</mn><mi>x</mi></mrow><mrow><mi>x</mi><mo>+</mo><mn>2</mn></mrow></mfrac></mstyle></mrow></math>",2880,111,0.11
1539,ueb.brls,253,⠰⠝,<math><mi>n</mi></math>,<math><mi>θ</mi></math>,2821,12,0.11
1540,ueb.brls,175,⠼⠁⠋⠰⠁⠔⠼⠃⠐⠤⠼⠙⠚⠰⠁⠃⠐⠖⠼⠃⠑⠰⠃⠔⠼⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mn>16</mn><msup><mi>a</mi><mn>2</mn></msup><mo>−</mo><mn>40</mn><mi>a</mi><mi>b</mi><mo>+</mo><mn>25</mn><msup><mi>b</mi><mn>2</mn></msup></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><msup><mrow><mo>(</mo><mn>1</mn><mo>+</mo><mi>x</mi><msup><mn>2</mn><mrow><mo stretchy=""false"">)</mo><mfrac><mn>1</mn><mn>3</mn></mfrac></mrow></msup><mo stretchy=""false"">)</mo></mrow><mrow><mn>2</mn><mo>+</mo><mn>3</mn><mi>x</mi></mrow></msup><mo>+</mo><msup><mn>3</mn><mrow><mn>2</mn></mrow></msup></mrow></math>",2890,170,0.11
1541,ueb.brls,1220,⠰⠰⠰⠃⠔⠠⠎⠀⠐⠶⠀⠃⠔⠠⠞⠲⠰⠄,<math><mrow><msup><mi>b</mi><mi>S</mi></msup><mo>=</mo><msup><mi>b</mi><mi>T</mi></msup><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>c</mi><mo>+</mo><mi>s</mi></mrow><mrow><mi>c</mi><mo>+</mo><mi>t</mi></mrow></mfrac></mstyle></math>",2865,83,0.11
1542,ueb.brls,954,⠼⠃⠊⠛,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>297</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mo>×</mo><msup><mn>10</mn><mn>3</mn></msup><mo>+</mo><mn>6</mn></math>",2827,60,0.11
1543,ueb.brls,1511,⠉⠕⠎⠐⠣⠨⠹⠐⠜⠂,"<math><mrow><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>","<math><mrow><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>",2845,64,0.11
1544,ueb.brls,2044,⠭⠰⠱⠀⠐⠶⠀⠈⠎⠼⠃⠑⠁⠂⠀⠼⠓⠑⠙⠲⠃⠉,"<math><mrow><mover accent=""true""><mi>x</mi><mo>¯</mo></mover><mo>=</mo><mi>$</mi><mn>251</mn><mo>,</mo><mn>854.23</mn></mrow></math>",<math><mrow><mi>x</mi><mo>′</mo><mo>=</mo><mrow><msub><mi>s</mi><mrow><mn>2</mn><mi>a</mi></mrow></msub><mo>+</mo><mn>68</mn><mi>b</mi><mo>+</mo><mn>3</mn></mrow></mrow></math>,2874,89,0.11
1545,ueb.brls,1439,⠰⠰⠐⠣⠝⠢⠼⠁⠐⠖⠝⠢⠼⠃⠐⠜,<math><mrow><mo>(</mo><msub><mi>n</mi><mn>1</mn></msub><mo>+</mo><msub><mi>n</mi><mn>2</mn></msub><mo>)</mo></mrow></math>,"<math><mrow><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mfrac><mi>α</mi><mi>β</mi></mfrac><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mo stretchy=""false"">(</mo><mi>α</mi><mo>+</mo><mi>β</mi><mo stretchy=""false"">)</mo></mrow></math>",2862,108,0.11
1546,ueb.brls,339,⠼⠃⠚⠨⠴,<math><mtext>20%</mtext></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mo>×</mo><msup><mn>10</mn><mrow><mo>−</mo><mn>4</mn></mrow></msup></math>",2830,61,0.11
1547,ueb.brls,2120,⠐⠣⠼⠁⠂⠀⠁⠐⠜⠂⠀⠐⠣⠐⠤⠼⠁⠂⠀⠰⠷⠼⠁⠨⠌⠁⠾⠐⠜,"<math><mrow><mrow><mo>(</mo><mrow><mn>1</mn><mo>,</mo><mi>a</mi></mrow><mo>)</mo></mrow><mo>,</mo><mspace width=""0.2em""></mspace><mrow><mo>(</mo><mrow><mn>−1</mn><mo>,</mo><mfrac><mn>1</mn><mi>a</mi></mfrac></mrow><mo>)</mo></mrow></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mo stretchy=""false"">(</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo>+</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo>+</mo><mfrac><mn>1</mn><mn>2</mn></mfrac></mrow></math>",2891,108,0.11
1548,ueb.brls,1134,⠼⠛⠲⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>7.1</mn></math>",<math><mn>−1</mn></math>,2826,13,0.11
1549,ueb.brls,615,⠰⠰⠑⠔⠣⠐⠤⠼⠉⠅⠜⠐⠖⠼⠋⠀⠐⠶⠀⠼⠙⠙,<math><mrow><msup><mi>e</mi><mrow><mo>−</mo><mn>3</mn><mi>k</mi></mrow></msup><mo>+</mo><mn>6</mn><mo>=</mo><mn>44</mn></mrow></math>,"<math><mrow><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><mn>3</mn></mrow><mrow><mi>x</mi><mo>+</mo><mn>6</mn></mrow></mfrac></mstyle><mo>=</mo><mn>99</mn></mrow></math>",2877,84,0.11
1550,ueb.brls,1421,⠰⠰⠵⠢⠷⠨⠁⠨⠌⠼⠃⠾⠀⠐⠶⠀⠼⠁⠲⠊⠋,<math><mrow><msub><mi>z</mi><mfrac><mi>α</mi><mn>2</mn></mfrac></msub><mo>=</mo><mn>1.96</mn></mrow></math>,"<math><mrow><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mfrac><mrow><mi>tan</mi></mrow><mrow><mi>cos</mi></mrow></mfrac><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mo stretchy=""false"">(</mo><mn>2</mn><mo stretchy=""false"">)</mo><mo>=</mo><mn>1</mn><mo>+</mo><mi>i</mi></mrow></math>",2872,130,0.11
1551,ueb.brls,1961,⠰⠰⠰⠠⠏⠐⠣⠝⠂⠀⠗⠐⠜⠀⠐⠶⠀⠷⠝⠖⠨⠌⠐⠣⠝⠐⠤⠗⠐⠜⠖⠾⠰⠄,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>n</mi><mo>,</mo><mi>r</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>n</mi><mo>!</mo></mrow><mrow><mo stretchy=""false"">(</mo><mi>n</mi><mo>−</mo><mi>r</mi><mo stretchy=""false"">)</mo><mo>!</mo></mrow></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>R</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>=</mo><mfrac><mrow><mi>σ</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>R</mi><mo stretchy=""false"">(</mo><mi>E</mi><mo stretchy=""false"">)</mo></mrow></mfrac></math>",2911,189,0.11
1552,ueb.brls,2014,⠨⠍⠀⠐⠶⠀⠰⠷⠼⠁⠚⠐⠖⠼⠁⠁⠐⠖⠼⠁⠑⠐⠖⠼⠁⠑⠐⠖⠼⠁⠛⠐⠖⠼⠃⠃⠨⠌⠼⠋⠾⠀⠐⠶⠀⠼⠁⠑,<math><mrow><mi>μ</mi><mo>=</mo><mfrac><mrow><mn>10</mn><mo>+</mo><mn>11</mn><mo>+</mo><mn>15</mn><mo>+</mo><mn>15</mn><mo>+</mo><mn>17</mn><mo>+</mo><mn>22</mn></mrow><mn>6</mn></mfrac><mo>=</mo><mn>15</mn></mrow></math>,<math><mrow><mi>μ</mi><mo>=</mo><mfrac><mrow><mn>10</mn><mo>+</mo><mn>11</mn><mo>+</mo><mn>12</mn><mo>+</mo><mn>13</mn></mrow><mn>4</mn></mfrac><mo>=</mo><mn>12</mn><mtext>.</mtext></mrow></math>,2944,97,0.11
1553,ueb.brls,419,⠰⠏,<math><mi>p</mi></math>,<math><mi>P</mi></math>,2821,11,0.11
1554,ueb.brls,1560,⠼⠓⠲⠑,<math><mn>8.5</mn></math>,<math><mn>9</mn><mtext>.</mtext><mn>4</mn></math>,2827,24,0.11
1555,ueb.brls,2031,⠰⠝,<math><mi>n</mi></math>,<math><mi>θ</mi></math>,2821,12,0.11
1556,ueb.brls,757,⠐⠣⠼⠁⠐⠖⠷⠼⠁⠨⠌⠝⠾⠐⠜⠔⠝,<math><msup><mrow><mo>(</mo><mrow><mn>1</mn><mo>+</mo><mfrac><mn>1</mn><mi>n</mi></mfrac></mrow><mo>)</mo></mrow><mi>n</mi></msup></math>,"<math><mrow><mo stretchy=""false"">(</mo><mn>1</mn><mo>+</mo><mfrac><mn>1</mn><mi>n</mi></mfrac><mo stretchy=""false"">)</mo><mo>!</mo></mrow></math>",2864,63,0.11
1557,ueb.brls,1324,⠰⠰⠼⠁⠌⠃⠰⠉⠎⠉⠐⠣⠷⠼⠃⠨⠏⠨⠌⠼⠉⠾⠐⠜⠐⠖⠞⠁⠝⠔⠼⠃⠐⠣⠷⠼⠑⠨⠏⠨⠌⠼⠋⠾⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mn>2</mn></mfrac></mstyle><mi>csc</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>2</mn><mi>π</mi></mrow><mn>3</mn></mfrac></mstyle><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mo>+</mo><msup><mi>tan</mi><mn>2</mn></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>5</mn><mi>π</mi></mrow><mn>6</mn></mfrac></mstyle><mo data-mjx-texclass=""CLOSE"">)</mo></mrow></math>","<math><mrow><mfrac><mrow><mi>a</mi><mo>+</mo><mn>2</mn></mrow><mrow><mi mathvariant=""italic"">b</mi><mo>+</mo><mn>3</mn></mrow></mfrac><mo stretchy=""false"">(</mo><mi>θ</mi><mo>+</mo><mn>2</mn><mi>φ</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo>+</mo><mn>3</mn><mi>ψ</mi><mo stretchy=""false"">)</mo></mrow></math>",2951,149,0.11
1558,ueb.brls,1050,⠐⠣⠼⠁⠌⠃⠐⠜⠐⠣⠼⠁⠌⠃⠐⠜,<math><mrow><mrow><mo>(</mo><mfrac><mn>1</mn><mn>2</mn></mfrac><mo>)</mo></mrow><mrow><mo>(</mo><mfrac><mn>1</mn><mn>2</mn></mfrac><mo>)</mo></mrow></mrow></math>,"<math><mrow><mo stretchy=""false"">(</mo><mn>1</mn><mo>+</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>1</mn><mo>+</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow></math>",2861,82,0.11
1559,ueb.brls,147,⠼⠑⠃⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>520</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>230</mn></math>",2827,26,0.11
1560,ueb.brls,99,⠼⠁⠐⠖⠼⠉⠀⠐⠶⠀⠼⠙,<math><mrow><mn>1</mn><mo>+</mo><mn>3</mn><mo>=</mo><mn>4</mn></mrow></math>,<math><mrow><mfrac><mn>1</mn><mn>3</mn></mfrac><mo>=</mo><mn>5</mn></mrow></math>,2846,41,0.11
1561,ueb.brls,451,⠸⠳,<math><mo>|</mo></math>,<math><mo>∴</mo></math>,2821,13,0.11
1562,ueb.brls,1789,⠐⠤⠼⠉,<math><mrow><mo>−</mo><mn>3</mn></mrow></math>,<math><mn>−3</mn></math>,2827,13,0.11
1563,ueb.brls,565,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠃⠔⠭,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mn>2</mn><mi>x</mi></msup></mrow></math>,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mn>2</mn><mi>x</mi></msup></mrow></math>",2853,62,0.11
1564,ueb.brls,1341,⠰⠰⠷⠩⠔⠼⠉⠧⠬⠨⠌⠩⠧⠬⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mroot><mi>v</mi><mn>3</mn></mroot><msqrt><mi>v</mi></msqrt></mfrac></mstyle></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><mn>3</mn></mrow><mrow><mi>π</mi><mo>−</mo><mn>3</mn></mrow></mfrac></mstyle></mrow></math>",2860,89,0.11
1565,ueb.brls,1494,⠐⠣⠼⠋⠂⠀⠼⠃⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mn>6</mn><mo>,</mo><mn>2</mn><mo stretchy=""false"">)</mo></math>","<math><mrow><mo stretchy=""false"">(</mo><mn>6</mn><mo stretchy=""false"">)</mo><mn>2</mn></mrow></math>",2843,42,0.11
1566,ueb.brls,1254,⠐⠣⠰⠭⠂⠀⠰⠽⠐⠜⠲,"<math><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>,</mo><mi>y</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>","<math><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mi>y</mi><mo stretchy=""false"">)</mo><mo>;</mo></mrow></math>",2846,50,0.11
1567,ueb.brls,1150,⠰⠰⠩⠔⠼⠉⠼⠉⠙⠛⠬,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mroot><mn>347</mn><mn>3</mn></mroot></mstyle></math>","<math><mrow><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><mn>3</mn></mrow><mrow><mo>−</mo><mn>3</mn></mrow></mfrac></mstyle><mo>−</mo><mn>9</mn></mrow></math>",2848,81,0.11
1568,ueb.brls,2097,⠰⠉⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>c</mi><mtext>,</mtext></math>",<math><mi>c</mi><mo>′</mo></math>,2824,17,0.11
1569,ueb.brls,846,⠁⠄⠸⠡⠭⠼⠚⠚⠃⠚⠁⠃⠄⠃,"<math><mrow><mi>a</mi><mspace width=""0.28""></mspace><mo>‒</mo><mi>b</mi></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>φ</mi><mo>=</mo><mn>2301</mn><mo>,</mo><mn>3</mn></mrow></math>",2855,54,0.11
1570,ueb.brls,1462,⠰⠷⠼⠁⠨⠌⠨⠍⠾,<math><mfrac><mn>1</mn><mi>μ</mi></mfrac></math>,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>μ</mi><mo stretchy=""false"">)</mo></mrow></math>",2841,42,0.11
1571,ueb.brls,462,⠰⠭⠀⠐⠶⠀⠼⠃⠂,"<math><mrow><mi>x</mi><mo>=</mo><mn>2</mn><mo>,</mo></mrow></math>","<math><mrow><mi>x</mi><mo>=</mo><mn>2</mn><mtext>,</mtext></mrow></math>",2838,34,0.11
1572,ueb.brls,983,⠠⠞⠰⠢⠼⠚,<math><msub><mi>T</mi><mn>0</mn></msub></math>,<math><mi>P</mi><mo>∝</mo><mn>0</mn></math>,2833,24,0.11
1573,ueb.brls,1409,⠰⠰⠩⠔⠝⠭⠔⠝⠬,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mroot><msup><mi>x</mi><mi>n</mi></msup><mi>n</mi></mroot></math>","<math><mrow><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>θ</mi><mo>+</mo><mi>φ</mi></mrow><mrow><mi>θ</mi><mo>−</mo><mi>φ</mi></mrow></mfrac></mstyle></mrow></math>",2842,80,0.11
1574,ueb.brls,1016,⠐⠤⠼⠁,<math><mrow><mo>−</mo><mn>1</mn></mrow></math>,<math><mn>−1</mn></math>,2826,13,0.11
1575,ueb.brls,642,⠰⠗⠲,<math><mrow><mi>r</mi><mo>.</mo></mrow></math>,<math><mrow><mi>r</mi><mtext>.</mtext></mrow></math>,2824,23,0.11
1576,ueb.brls,490,⠰⠃,<math><mi>b</mi></math>,<math><mi>b</mi></math>,2821,11,0.11
1577,ueb.brls,464,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠐⠣⠭⠐⠖⠼⠁⠐⠜⠐⠣⠭⠐⠤⠼⠁⠐⠜⠨⠌⠐⠣⠭⠐⠖⠼⠁⠐⠜⠐⠣⠭⠐⠤⠼⠉⠐⠜⠾,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mrow><mo>(</mo><mrow><mi>x</mi><mo>+</mo><mn>1</mn></mrow><mo>)</mo></mrow><mrow><mo>(</mo><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow><mo>)</mo></mrow></mrow><mrow><mrow><mo>(</mo><mrow><mi>x</mi><mo>+</mo><mn>1</mn></mrow><mo>)</mo></mrow><mrow><mo>(</mo><mrow><mi>x</mi><mo>−</mo><mn>3</mn></mrow><mo>)</mo></mrow></mrow></mfrac></mrow></math>","<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mrow><mo>(</mo><mrow><mi>x</mi><mo>+</mo><mn>1</mn></mrow><mo>)</mo></mrow><mo stretchy=""false"">(</mo><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow><mo stretchy=""false"">)</mo></mrow></math>",2961,124,0.11
1578,ueb.brls,1500,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠐⠣⠼⠁⠌⠉⠐⠜⠔⠭⠲,<math><mrow><mi>g</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mrow><mo>(</mo><mfrac><mn>1</mn><mn>3</mn></mfrac><mo>)</mo></mrow><mi>x</mi></msup><mo>.</mo></mrow></math>,"<math><mrow><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>3</mn><mo stretchy=""false"">)</mo></mrow><mi>x</mi></mfrac></mrow></math>",2873,114,0.11
