id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1939,nemeth.brls,1742,⠤⠼⠲⠘⠆⠀⠨⠅⠀⠤⠷⠲⠾⠷⠲⠾⠀⠨⠅⠀⠤⠼⠂⠖,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><msup><mn>4</mn><mn>2</mn></msup><mo>=</mo><mo>−</mo><mo stretchy=""false"">(</mo><mn>4</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>4</mn><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>16</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msup>
      <mn>4</mn>
      <mn>2</mn>
    </msup>
    <mo>=</mo>
    <mo>-</mo>
    <mrow>
      <mo>(</mo>
      <mn>4</mn>
      <mo>)</mo>
    </mrow>
    <mrow>
      <mo>(</mo>
      <mn>4</mn>
      <mo>)</mo>
    </mrow>
    <mo>=</mo>
    <mo>-</mo>
    <mn>16</mn>
  </mrow>
</math>",129,160,0.14
1940,nemeth.brls,1800,⠋⠷⠭⠾⠀⠨⠅⠀⠹⠭⠘⠆⠐⠤⠆⠢⠌⠭⠘⠒⠐⠤⠖⠭⠘⠆⠐⠬⠢⠭⠼⠸⠲,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>25</mn></mrow><mrow><msup><mi>x</mi><mn>3</mn></msup><mo>−</mo><mn>6</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>5</mn><mi>x</mi></mrow></mfrac><mo>.</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>f</mi>
  <mo>&#x2061;</mo>
  <mfenced>
    <mi>x</mi>
  </mfenced>
  <mo>=</mo>
  <mfrac>
    <mrow>
      <msup>
        <mi>x</mi>
        <mn>2</mn>
      </msup>
      <mo>-</mo>
      <mn>2</mn>
    </mrow>
    <mrow>
      <msup>
        <mi>x</mi>
        <mn>3</mn>
      </msup>
      <mo>-</mo>
      <mn>6</mn>
      <msup>
        <mi>x</mi>
        <mn>2</mn>
      </msup>
      <mo>+</mo>
      <mn>3</mn>
      <mi>x</mi>
    </mrow>
  </mfrac>
</math>",148,228,0.14
1941,nemeth.brls,1149,⠹⠃⠤⠁⠌⠜⠂⠆⠻⠼⠀⠨⠅⠀⠹⠴⠨⠂⠴⠌⠜⠂⠆⠻⠼⠀⠨⠅⠀⠼⠴⠨⠴⠒,<math><mrow><mfrac><mrow><mi>b</mi><mo>−</mo><mi>a</mi></mrow><msqrt><mn>12</mn></msqrt></mfrac><mo>=</mo><mfrac><mn>0.10</mn><msqrt><mn>12</mn></msqrt></mfrac><mo>=</mo><mn>0.03</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mfrac>
      <mrow>
        <mi>b</mi>
        <mo>&#x2212;</mo>
        <mi>a</mi>
      </mrow>
      <mn>12</mn>
    </mfrac>
    <mo>=</mo>
    <mfrac>
      <mn>4.10</mn>
      <mn>12</mn>
    </mfrac>
    <mo>=</mo>
    <mn>4.33</mn>
  </mrow>
</math>",148,148,0.14
1942,nemeth.brls,18,⠞⠘⠤⠒⠸⠌⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mi>t</mi><mrow><mo>−</mo><mn>3</mn><mrow><mo>/</mo></mrow><mn>2</mn></mrow></msup></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mstyle mathsize=""16pt"" mathvariant=""bold"">
    <mfrac>
      <mrow>
        <msup>
          <mi>m</mi>
          <mrow>
            <mo>-</mo>
            <mn>3</mn>
          </mrow>
        </msup>
      </mrow>
      <mn>2</mn>
    </mfrac>
  </mstyle>
</math>",98,114,0.14
1943,nemeth.brls,268,⠜⠹⠂⠤⠴⠨⠆⠢⠌⠴⠨⠆⠢⠘⠆⠐⠼⠻,<math><msqrt><mfrac><mrow><mn>1</mn><mo>−</mo><mtext>0</mtext><mtext>.25</mtext></mrow><msup><mn>0.25</mn><mn>2</mn></msup></mfrac></msqrt></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mstyle mathsize=""120%"">
    <mfrac>
      <mrow>
        <mn>1</mn>
        <mo>-</mo>
        <mn>0.25</mn>
      </mrow>
      <mrow>
        <mn>0.25</mn>
        <mo>/</mo>
        <msup>
          <mn>2</mn>
          <mn>2</mn>
        </msup>
      </mrow>
    </mfrac>
  </mstyle>
</math>",121,143,0.14
1944,nemeth.brls,517,⠰⠽,<math><mi>y</mi></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>y</mi>
</math>",89,30,0.14
1945,nemeth.brls,1157,⠰⠙⠸⠒,<math><mrow><mi>d</mi><mtext>:</mtext></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mstyle mathsize=""18pt"" mathvariant=""bold"">
    <mi>d</mi>
  </mstyle>
  <mstyle mathsize=""18pt"" mathvariant=""bold"">
    <mo>′</mo>
  </mstyle>
</math>",92,80,0.14
1946,nemeth.brls,853,⠷⠶⠴⠜⠒⠴⠻⠾⠨⠌⠷⠂⠲⠜⠖⠻⠾,<math><mrow><mrow><mo>(</mo><mrow><mn>70</mn><msqrt><mn>30</mn></msqrt></mrow><mo>)</mo></mrow><mo>÷</mo><mrow><mo>(</mo><mrow><mn>14</mn><msqrt><mn>6</mn></msqrt></mrow><mo>)</mo></mrow></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mrow>
      <msubsup>
        <mi>g</mi>
        <mn>20</mn>
        <mn>30</mn>
      </msubsup>
    </mrow>
    <mrow>
      <msubsup>
        <mi>g</mi>
        <mn>1.6</mn>
        <mn>6</mn>
      </msubsup>
    </mrow>
  </mfrac>
</math>",118,129,0.14
1947,nemeth.brls,325,⠎⠊⠝⠀⠷⠨⠁⠬⠨⠃⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>α</mi><mo>+</mo><mi>β</mi><mo stretchy=""false"">)</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>sin</mi>
  <mo>(</mo>
  <mi>a</mi>
  <mo>+</mo>
  <mi>b</mi>
  <mo>)</mo>
</math>",106,66,0.14
1948,nemeth.brls,1524,⠟⠷⠭⠾⠀⠨⠅⠀⠤⠼⠒⠭⠘⠆⠐⠬⠢⠭⠤⠶,"<math><mrow><mi>q</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo>−</mo><mn>3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>5</mn><mi>x</mi><mo>−</mo><mn>7</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>f</mi>
  <mo stretchy=""false"">(</mo>
  <mi>x</mi>
  <mo stretchy=""false"">)</mo>
  <mo>=</mo>
  <mo>&#x2212;</mo>
  <mn>3</mn>
  <msup>
    <mi>x</mi>
    <mn>2</mn>
  </msup>
  <mo>+</mo>
  <mn>5</mn>
  <mi>x</mi>
  <mo>&#x2212;</mo>
  <mn>2</mn>
</math>",122,155,0.14
1949,nemeth.brls,611,⠠⠧⠀⠨⠅⠀⠹⠲⠌⠒⠼⠨⠏⠗⠘⠒⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>V</mi><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>4</mn><mn>3</mn></mfrac></mstyle><mi>π</mi><msup><mi>r</mi><mn>3</mn></msup><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>v</mi>
  <mo>=</mo>
  <mroot>
    <mrow>
      <mn>4</mn>
      <mo>/</mo>
      <mn>3</mn>
    </mrow>
    <mn>3</mn>
  </mroot>
  <mo>&#x2061;</mo>
  <mi>pr</mi>
  <msup>
    <mo>&#x2032;</mo>
    <mn>3</mn>
  </msup>
</math>",115,140,0.14
1950,nemeth.brls,1924,⠼⠦⠑⠘⠤⠢⠭⠤⠆⠐⠤⠲⠀⠨⠅⠀⠤⠼⠔⠴,<math><mrow><mn>8</mn><msup><mi>e</mi><mrow><mo>−</mo><mn>5</mn><mi>x</mi><mo>−</mo><mn>2</mn></mrow></msup><mo>−</mo><mn>4</mn><mo>=</mo><mn>−90</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msup>
      <mn>5e</mn>
      <mrow>
        <mo>-</mo>
        <mn>3</mn>
        <mi>x</mi>
        <mo>-</mo>
        <mn>2</mn>
      </mrow>
    </msup>
    <mo>-</mo>
    <mn>4</mn>
    <mo>=</mo>
    <mo>-</mo>
    <mn>20</mn>
  </mrow>
</math>",123,137,0.14
1951,nemeth.brls,1879,⠹⠖⠌⠔⠼,<math><mfrac><mn>6</mn><mn>9</mn></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mn>6</mn>
    <mn>4</mn>
  </mfrac>
</math>",95,49,0.14
1952,nemeth.brls,636,⠁⠘⠹⠍⠌⠝⠼⠀⠨⠅⠀⠣⠝⠜⠁⠘⠍⠐⠻,<math><mrow><msup><mi>a</mi><mfrac><mi>m</mi><mi>n</mi></mfrac></msup><mo>=</mo><mroot><msup><mi>a</mi><mi>m</mi></msup><mi>n</mi></mroot></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msup>
      <mi>a</mi>
      <mrow>
        <mo stretchy=""false"">[</mo>
        <mfrac linethickness=""0"">
          <mi>m</mi>
          <mi>n</mi>
        </mfrac>
        <mo stretchy=""false"">]</mo>
      </mrow>
    </msup>
    <mo>=</mo>
    <msup>
      <mi>a</mi>
      <mrow>
        <mo stretchy=""false"">[</mo>
        <mi>n</mi>
        <mo stretchy=""false"">]</mo>
      </mrow>
    </msup>
    <msup>
      <mi>a</mi>
      <mrow>
        <mo stretchy=""false"">[</mo>
        <mi>m</mi>
        <mo stretchy=""false"">]</mo>
      </mrow>
    </msup>
  </mrow>
</math>",120,237,0.14
1953,nemeth.brls,157,⠎⠊⠝⠀⠷⠨⠋⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>ϕ</mi><mo stretchy=""false"">)</mo></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>sin</mi>
  <mo>(</mo>
  <mi>f</mi>
  <mo>)</mo>
</math>",100,52,0.14
1954,nemeth.brls,1759,⠼⠆⠂,<math><mn>21</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>20</mn>
</math>",91,32,0.14
1955,nemeth.brls,145,⠁⠘⠆⠐⠤⠃⠘⠆⠸⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>a</mi><mn>2</mn></msup><mo>−</mo><msup><mi>b</mi><mn>2</mn></msup><mtext>?</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <apply>
    <plus/>
    <apply>
      <power/>
      <ci>a</ci>
      <cn>2</cn>
    </apply>
    <apply>
      <power/>
      <ci>b</ci>
      <cn>2</cn>
    </apply>
  </apply>
</math>",104,89,0.14
1956,nemeth.brls,628,⠹⠭⠘⠹⠲⠌⠒⠼⠐⠌⠭⠘⠹⠂⠌⠒⠼⠐⠼,<math><mfrac><msup><mi>x</mi><mfrac><mn>4</mn><mn>3</mn></mfrac></msup><msup><mi>x</mi><mfrac><mn>1</mn><mn>3</mn></mfrac></msup></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <msup>
      <mi>x</mi>
      <mrow>
        <mfrac>
          <mn>4</mn>
          <mn>3</mn>
        </mfrac>
      </mrow>
    </msup>
    <msup>
      <mi>x</mi>
      <mrow>
        <mfrac>
          <mn>1</mn>
          <mn>3</mn>
        </mfrac>
      </mrow>
    </msup>
  </mfrac>
</math>",121,143,0.14
1957,nemeth.brls,98,⠰⠠⠑,<math><mi>E</mi></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>e</mi>
</math>",91,30,0.14
1958,nemeth.brls,2131,⠍⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>m</mi><mn>1</mn></msub></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>â</mi>
</math>",89,31,0.14
1959,nemeth.brls,435,⠷⠆⠭⠬⠒⠾⠘⠆,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mo stretchy=""false"">(</mo><mn>2</mn><mi>x</mi><mo>+</mo><mn>3</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup><mtext> </mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msup>
    <mrow>
      <mo fence=""true"" stretchy=""true"" lspace=""0em"" rspace=""0em"">(</mo>
      <mrow>
        <mn>2</mn>
        <mi>x</mi>
        <mo>+</mo>
        <mn>3</mn>
      </mrow>
      <mo fence=""true"" stretchy=""true"" lspace=""0em"" rspace=""0em"">)</mo>
    </mrow>
    <mn>2</mn>
  </msup>
</math>",100,145,0.14
1960,nemeth.brls,258,⠁⠭⠘⠆⠐⠬⠃⠭⠬⠉⠀⠨⠅⠀⠼⠴⠸⠲,<math><mrow><mi>a</mi><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mi>b</mi><mi>x</mi><mo>+</mo><mi>c</mi><mo>=</mo><mn>0</mn><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mrow>
      <mi>a</mi>
      <msup>
        <mi>x</mi>
        <mn>2</mn>
      </msup>
    </mrow>
    <mo>+</mo>
    <mrow>
      <mi>b</mi>
      <mi>x</mi>
    </mrow>
    <mo>+</mo>
    <mi>c</mi>
    <mo>=</mo>
    <mn>0</mn>
  </mrow>
</math>",118,135,0.14
1961,nemeth.brls,612,⠊⠀⠨⠅⠀⠜⠤⠂⠻⠸⠲,<math><mrow><mi>i</mi><mo>=</mo><msqrt><mn>−1</mn></msqrt><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>i</mi>
  <mo>=</mo>
  <msqrt>
    <mrow>
      <mo>-</mo>
      <mn>1</mn>
    </mrow>
  </msqrt>
</math>",105,76,0.14
1962,nemeth.brls,1511,⠉⠕⠎⠀⠷⠨⠹⠾⠠,"<math><mrow><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>cos</mi>
  <mo>⁡</mo>
  <mrow>
    <mo fence=""true"" stretchy=""true"" symmetric=""true"">(</mo>
    <mrow></mrow>
    <mo fence=""true"" stretchy=""true"" symmetric=""true"">)</mo>
  </mrow>
</math>",102,96,0.14
1963,nemeth.brls,121,⠰⠅,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>k</mi></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>k</mi>
</math>",89,30,0.14
1964,nemeth.brls,1984,⠁⠰⠝⠀⠨⠅⠀⠁⠂⠬⠷⠝⠤⠂⠾⠙⠸⠲,"<math><mrow><msub><mi>a</mi><mi>n</mi></msub><mo>=</mo><msub><mi>a</mi><mn>1</mn></msub><mo>+</mo><mo stretchy=""false"">(</mo><mi>n</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo><mi>d</mi><mo>.</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>a</mi>
  <mo>=</mo>
  <mrow>
    <mo>(</mo>
    <mrow>
      <mi>n</mi>
      <mo>-</mo>
      <mn>1</mn>
    </mrow>
    <mo>)</mo>
  </mrow>
  <mi>d</mi>
</math>",118,100,0.14
1965,nemeth.brls,1293,⠣⠲⠜⠲⠘⠲⠐⠻,<math><mroot><msup><mn>4</mn><mn>4</mn></msup><mn>4</mn></mroot></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mstyle mathvariant=""bold"">
    <mi>π</mi>
  </mstyle>
</math>",101,45,0.14
1966,nemeth.brls,1352,⠭⠤⠤⠆⠀⠨⠅⠀⠼⠴⠠,"<math><mrow><mi>x</mi><mo>–</mo><mn>2</mn><mo>=</mo><mn>0</mn><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>x</mi>
    <mo>−</mo>
    <mn>2</mn>
    <mo>=</mo>
    <mn>0</mn>
  </mrow>
</math>",105,75,0.14
1967,nemeth.brls,658,⠠⠝⠷⠠⠺⠾,"<math><mrow><mi>N</mi><mo stretchy=""false"">(</mo><mi>W</mi><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>n</mi>
  <mo stretchy=""false"">(</mo>
  <mi>W</mi>
  <mo stretchy=""false"">)</mo>
</math>",97,60,0.14
1968,nemeth.brls,1646,⠋⠷⠭⠾⠀⠨⠅⠀⠹⠲⠌⠭⠤⠂⠼,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>4</mn><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>f</mi>
  <mo stretchy=""false"">(</mo>
  <mi>x</mi>
  <mo stretchy=""false"">)</mo>
  <mo>=</mo>
  <mfrac>
    <mn>4</mn>
    <mrow>
      <mi>x</mi>
      <mo>-</mo>
      <mn>1</mn>
    </mrow>
  </mfrac>
</math>",113,116,0.14
1969,nemeth.brls,1180,⠼⠆⠒⠴,<math><mn>230</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>230</mn>
</math>",92,37,0.14
1970,nemeth.brls,1383,⠭⠘⠆⠐⠬⠂⠖⠠⠀⠿⠔⠭⠘⠆⠐⠬⠲⠽⠘⠆⠠⠀⠁⠝⠙⠀⠼⠆⠢⠽⠘⠲⠐⠬⠺⠘⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>16</mn><mo>,</mo><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mn>9</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>4</mn><msup><mi>y</mi><mn>2</mn></msup><mo>,</mo><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext>and</mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mn>25</mn><msup><mi>y</mi><mn>4</mn></msup><mo>+</mo><msup><mi>w</mi><mn>4</mn></msup></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msup>
      <mi>x</mi>
      <mn>2</mn>
    </msup>
    <mo>+</mo>
    <mn>1</mn>
    <mo>&#x3D;</mo>
    <msup>
      <mi>y</mi>
      <mn>2</mn>
    </msup>
    <mo>+</mo>
    <mn>4</mn>
    <msup>
      <mi>y</mi>
      <mn>2</mn>
    </msup>
    <mo>&#x3D;</mo>
    <mn>25</mn>
    <msup>
      <mi>y</mi>
      <mn>4</mn>
    </msup>
    <mo>+</mo>
    <msup>
      <mi>z</mi>
      <mn>4</mn>
    </msup>
  </mrow>
</math>",156,227,0.14
1971,nemeth.brls,809,⠁⠀⠨⠅⠀⠨⠷⠤⠢⠠⠀⠤⠹⠂⠴⠌⠒⠼⠠⠀⠤⠹⠢⠌⠒⠼⠠⠀⠄⠄⠄⠨⠾,"<math><mrow><mi>a</mi><mo>=</mo><mrow><mo>{</mo><mrow><mo>−</mo><mn>5</mn><mo>,</mo><mo>−</mo><mfrac><mn>10</mn><mn>3</mn></mfrac><mo>,</mo><mo>−</mo><mfrac><mn>5</mn><mn>3</mn></mfrac><mo>,</mo><mo>…</mo></mrow><mo>}</mo></mrow></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>k</mi>
  <mo>=</mo>
  <mrow>
    <mo>{</mo>
    <mrow>
      <mo>-</mo>
      <mn>2</mn>
      <mo>,</mo>
      <mo>-</mo>
      <mfrac>
        <mn>10</mn>
        <mn>3</mn>
      </mfrac>
      <mo>,</mo>
      <mo>-</mo>
      <mfrac>
        <mn>5</mn>
        <mn>3</mn>
      </mfrac>
      <mo>,</mo>
      <mo>⋯</mo>
    </mrow>
    <mo>}</mo>
  </mrow>
</math>",143,182,0.14
1972,nemeth.brls,63,⠽⠀⠨⠅⠀⠼⠒⠭⠤⠲,<math><mrow><mi>y</mi><mo>=</mo><mn>3</mn><mi>x</mi><mo>−</mo><mn>4</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>y</mi>
  <mo>=</mo>
  <mn>3</mn>
  <mi>x</mi>
  <mo>&#x2212;</mo>
  <mn>4</mn>
</math>",102,73,0.14
1973,nemeth.brls,1329,⠽⠀⠨⠅⠀⠳⠭⠳,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mi>x</mi><mo data-mjx-texclass=""CLOSE"">|</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>y</mi>
  <mo>=</mo>
  <msqrt>
    <mi>x</mi>
  </msqrt>
</math>",99,54,0.14
1974,nemeth.brls,1073,⠬⠤⠴⠨⠶,<math><mrow><mo>±</mo><mn>0.7</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mstyle mathsize=""18pt"" mathvariant=""bold"">
    <mrow>
      <mi>K</mi>
      <mo>-</mo>
      <mn>0</mn>
      <mo>.</mo>
      <mn>5</mn>
    </mrow>
  </mstyle>
</math>",95,90,0.14
1975,nemeth.brls,458,⠠⠏⠷⠍⠾⠀⠨⠅⠀⠼⠶⠒⠨⠒⠍⠘⠴⠨⠶⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>P</mi><mo stretchy=""false"">(</mo><mi>m</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>73.3</mn><msup><mi>m</mi><mrow><mn>0.74</mn></mrow></msup></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>P</mi>
  <mrow>
    <mo>(</mo>
    <mi>m</mi>
    <mo>)</mo>
  </mrow>
  <mo>=</mo>
  <mn>3.3</mn>
  <msup>
    <mi>m</mi>
    <mn>0.4</mn>
  </msup>
</math>",121,109,0.14
1976,nemeth.brls,924,⠞⠁⠝⠀⠷⠭⠾⠀⠨⠅⠀⠼⠲⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>4</mn><mo>,</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>tan</mi>
    <mo>&#x2061;</mo>
    <mrow>
      <mo fence=""true"" stretchy=""true"" symmetric=""true"">(</mo>
      <mi>x</mi>
      <mo fence=""true"" stretchy=""true"" symmetric=""true"">)</mo>
    </mrow>
    <mo>=</mo>
    <mn>4</mn>
  </mrow>
</math>",110,128,0.14
1977,nemeth.brls,1058,⠼⠂⠴⠤⠜⠂⠒⠻,<math><mrow><mn>10</mn><mo>−</mo><msqrt><mn>13</mn></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>10</mn>
  <mo>-</mo>
  <msqrt>
    <mn>13</mn>
  </msqrt>
</math>",100,58,0.14
1978,nemeth.brls,1424,⠈⠎⠢⠴⠸⠲,<math><mrow><mtext>$50</mtext><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mover>
    <mi>S</mi>
    <mo>→</mo>
  </mover>
  <mn>30</mn>
</math>",97,61,0.14
1979,nemeth.brls,1634,⠞⠰⠉⠀⠨⠅⠀⠠⠹⠷⠠⠭⠱⠂⠤⠠⠭⠱⠆⠾⠤⠨⠙⠴⠠⠌⠜⠹⠠⠎⠂⠘⠆⠐⠌⠝⠂⠼⠬⠹⠠⠎⠆⠘⠆⠐⠌⠝⠆⠼⠻⠠⠼⠀⠨⠅⠀⠤⠼⠒⠨⠴⠂,"<math><mrow><msub><mtext>t</mtext><mtext>c</mtext></msub><mo>=</mo><mfrac><mrow><mo>(</mo><msub><mover accent=""true""><mi>X</mi><mo>¯</mo></mover><mn>1</mn></msub><mo>−</mo><msub><mover accent=""true""><mi>X</mi><mo>¯</mo></mover><mn>2</mn></msub><mo>)</mo><mo>−</mo><msub><mi>δ</mi><mn>0</mn></msub></mrow><msqrt><mfrac><msubsup><mi>S</mi><mn>1</mn><mn>2</mn></msubsup><msub><mi>n</mi><mn>1</mn></msub></mfrac><mo>+</mo><mfrac><msubsup><mi>S</mi><mn>2</mn><mn>2</mn></msubsup><msub><mi>n</mi><mn>2</mn></msub></mfrac></msqrt></mfrac><mo>=</mo><mn>-3.01</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi mathvariant=""double-struck"">C</mi>
    <mo>=</mo>
    <mfrac>
      <mrow>
        <mi mathvariant=""bold"">x</mi><mn>1</mn>
        <mo>-</mo>
        <mi mathvariant=""bold"">x</mi><mn>2</mn>
      </mrow>
      <mrow>
        <mi mathvariant=""normal"">d</mi><mn>0</mn>
        <mo>/</mo>
        <mfenced>
          <mrow>
            <msup>
              <mi mathvariant=""bold"">S</mi><mn>1</mn>
            </msup>
            <mo>/</mo>
            <msub>
              <mi>n</mi><mn>1</mn>
            </msub>
            <mo>+</mo>
            <msup>
              <mi mathvariant=""bold"">S</mi><mn>2</mn>
            </msup>
            <mo>/</mo>
            <msub>
              <mi>n</mi><mn>2</mn>
            </msub>
          </mrow>
        </mfenced>
      </mrow>
    </mfrac>
    <mo>=</mo>
    <mo>-</mo>
    <mn>2.30</mn>
  </mrow>
</math>",206,324,0.14
