id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1772,ueb.brls,1654,⠰⠰⠰⠨⠎⠀⠐⠶⠀⠩⠷⠐⠣⠃⠐⠤⠁⠐⠜⠔⠼⠃⠨⠌⠼⠁⠃⠾⠬⠀⠐⠶⠀⠩⠷⠐⠣⠼⠉⠚⠐⠤⠼⠚⠐⠜⠔⠼⠃⠨⠌⠼⠁⠃⠾⠬⠀⠐⠶⠀⠼⠓⠲⠋⠋⠰⠄,"<math><mrow><mi>σ</mi><mo>=</mo><mtext> </mtext><msqrt><mfrac><msup><mrow><mo stretchy=""false"">(</mo><mi>b</mi><mo>−</mo><mi>a</mi><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup><mn>12</mn></mfrac></msqrt><mo>=</mo><mtext> </mtext><msqrt><mfrac><msup><mrow><mo>(</mo><mrow><mn>30</mn><mo>−</mo><mn>0</mn></mrow><mo>)</mo></mrow><mn>2</mn></msup><mn>12</mn></mfrac></msqrt><mo>=</mo><mn>8.66</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mfrac><mrow><mo>(</mo><mi>b</mi><mo>−</mo><mn>1</mn><mo>)</mo></mrow><mn>12</mn></mfrac><mo stretchy=""false"">)</mo><mo>=</mo><mo stretchy=""false"">(</mo><mfrac><mrow><mo>(</mo><mn>30</mn><mo>−</mo><mn>5</mn><mo>)</mo></mrow><mn>12</mn></mfrac><mo stretchy=""false"">)</mo><mo>=</mo><mn>2.5</mn><mtext>..</mtext></mrow></math>",2654,206,0.09
1773,ueb.brls,1821,⠰⠙⠀⠐⠶⠀⠗⠞⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>d</mi><mo>=</mo><mi>r</mi><mi>t</mi><mtext>,</mtext></math>",<math><mrow><mi>sin</mi><mo>=</mo><mi>tan</mi></mrow></math>,2544,29,0.09
1774,ueb.brls,893,⠼⠓⠁⠔⠼⠁⠌⠙,<math><msup><mn>81</mn><mfrac><mn>1</mn><mn>4</mn></mfrac></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>3a</mn><mo>×</mo><mfrac><mn>1</mn><mn>7</mn></mfrac></math>",2544,52,0.09
1775,ueb.brls,211,⠼⠋⠁⠃⠲⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>612.5</mn></math>",<math><mn>3ab</mn></math>,2540,13,0.09
1776,ueb.brls,1733,⠐⠶⠀⠼⠃⠚⠨⠴⠂,"<math><mrow><mo>=</mo><mn>20</mn><mi mathvariant=""normal"">%</mi><mtext>,</mtext></mrow></math>",<math><mrow><mi>q</mi><mo>′</mo><mo>=</mo><mn>20</mn><mo>′</mo></mrow></math>,2545,42,0.09
1777,ueb.brls,1948,⠰⠰⠰⠠⠏⠐⠣⠠⠭⠀⠐⠶⠀⠭⠐⠜⠀⠐⠶⠀⠟⠔⠣⠭⠐⠤⠼⠁⠜⠏⠰⠄,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>X</mi><mo>=</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>q</mi><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow></msup><mi>p</mi></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>P</mi><mo data-mjx-texclass=""OPEN"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>ln</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo></mstyle></math>",2588,127,0.09
1778,ueb.brls,326,⠼⠓⠚⠦,<math><mrow><mn>80</mn><mo>?</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>30</mn><mo>′</mo></math>",2536,35,0.09
1779,ueb.brls,496,⠐⠤⠼⠙,<math><mn>−4</mn></math>,<math><mn>−5</mn></math>,2536,13,0.09
1780,ueb.brls,1397,⠼⠛⠚⠐⠖⠷⠼⠊⠨⠌⠩⠼⠋⠚⠬⠾⠀⠐⠶⠀⠼⠛⠁⠲⠁⠋,<math><mrow><mn>70</mn><mo>+</mo><mfrac><mn>9</mn><msqrt><mn>60</mn></msqrt></mfrac><mo>=</mo><mn>71.16</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mn>30</mn><mo>+</mo><mfrac><mn>6</mn><msqrt><mn>70</mn></msqrt></mfrac><mo>=</mo><mn>31</mn><mo>⋅</mo><mn>1</mn></mrow></math>",2577,89,0.09
1781,ueb.brls,2156,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠼⠁⠨⠌⠭⠾,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mi>x</mi></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mi>x</mi></mfrac></mstyle></mrow></math>",2562,93,0.09
1782,ueb.brls,1976,⠓⠐⠣⠭⠐⠜⠀⠐⠶⠀⠋⠐⠣⠭⠐⠜⠐⠖⠛⠐⠣⠭⠐⠜⠲,"<math><mrow><mi>h</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>+</mo><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>",<math><mrow><mi>h</mi><mo>(</mo><mi>x</mi><mo>)</mo><mo>=</mo><mi>f</mi><mo>(</mo><mi>x</mi><mo>)</mo><mo>+</mo><mi>g</mi><mo>(</mo><mi>x</mi><mo>)</mo></mrow></math>,2576,84,0.09
1783,ueb.brls,237,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠼⠉⠭⠐⠖⠼⠛⠨⠌⠭⠐⠖⠼⠃⠾,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mn>3</mn><mi>x</mi><mo>+</mo><mn>7</mn></mrow><mrow><mi>x</mi><mo>+</mo><mn>2</mn></mrow></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>3</mn><mi>x</mi><mo>+</mo><mn>7</mn></mrow><mrow><mi>x</mi><mo>+</mo><mn>2</mn></mrow></mfrac></mstyle></mrow></math>",2580,132,0.09
1784,ueb.brls,332,⠼⠁⠋⠑,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>165</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>150</mn></math>",2536,30,0.09
1785,ueb.brls,2011,⠰⠰⠇⠝⠐⠣⠭⠔⠼⠃⠐⠤⠼⠁⠚⠐⠜⠐⠖⠇⠝⠐⠣⠼⠊⠐⠜⠀⠐⠶⠀⠇⠝⠐⠣⠼⠁⠚⠐⠜,<math><mrow><mi>ln</mi><mrow><mo>(</mo><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>10</mn></mrow><mo>)</mo></mrow><mo>+</mo><mi>ln</mi><mrow><mo>(</mo><mn>9</mn><mo>)</mo></mrow><mo>=</mo><mi>ln</mi><mrow><mo>(</mo><mn>10</mn><mo>)</mo></mrow></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>ln</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mn>2</mo><mo stretchy=""false"">)</mo><mo>+</mo><mi>ln</mi><mo stretchy=""false"">(</mo><mn>10</mn><mo stretchy=""false"">)</mo><mo>=</mo><mi>ln</mi><mo stretchy=""false"">(</mo><mn>100</mn><mo stretchy=""false"">)</mo></mrow></math>",2603,141,0.09
1786,ueb.brls,1204,⠰⠺⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>w</mi><mtext>,</mtext></math>",<math><mrow><mi>w</mi><mn>2</mn></mrow></math>,2534,23,0.09
1787,ueb.brls,1611,⠰⠩⠐⠣⠼⠁⠊⠚⠐⠜⠐⠣⠼⠚⠲⠼⠃⠐⠜⠐⠣⠼⠚⠲⠼⠓⠐⠜⠬,<math><msqrt><mrow><mtext>(190)(0</mtext><mtext>.2)(0</mtext><mtext>.8)</mtext></mrow></msqrt></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msqrt><mrow><mn>100</mn><mo>×</mo><msup><mn>10</mn><mrow><mn>0.2</mn></mrow></msup><mo>×</mo><msup><mn>10</mn><mrow><mn>0.3</mn></mrow></msup></mrow></msqrt></mstyle></math>",2585,121,0.09
1788,ueb.brls,492,⠼⠉⠃⠌⠛⠃,<math><mfrac><mn>32</mn><mn>72</mn></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mn>32</mn><mn>72</mn></mfrac></math>",2540,42,0.09
1789,ueb.brls,2151,⠰⠭⠀⠐⠶⠀⠼⠊⠲,<math><mrow><mi>x</mi><mo>=</mo><mn>9.</mn></mrow></math>,<math><mrow><mi>x</mi><mo>=</mo><mn>10</mn></mrow></math>,2544,29,0.09
1790,ueb.brls,82,⠨⠎⠀⠐⠶⠀⠰⠰⠩⠷⠠⠨⠎⠋⠐⠣⠭⠠⠤⠨⠍⠐⠜⠔⠼⠃⠨⠌⠠⠝⠾⠬,"<math><mrow><mi>σ</mi><mo> </mo><mo>=</mo><mo> </mo><msqrt><mfrac><mrow><mi>Σ</mi><mi>f</mi><msup><mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo>–</mo><mi>μ</mi><mo stretchy=""false"">)</mo></mrow><mn>2</mn></msup></mrow><mi>N</mi></mfrac></msqrt></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mfrac><mrow><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>e</mi><mi>x</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">+</mo><mn>2</mn></mrow><mi>n</mi></mfrac><mo stretchy=""false"">)</mo></mrow></math>",2589,150,0.09
1791,ueb.brls,1620,⠼⠁⠋⠐⠤⠼⠑⠀⠐⠶⠀⠼⠁⠁,<math><mrow><mn>16</mn><mo>−</mo><mn>5</mn><mo>=</mo><mn>11</mn></mrow></math>,<math><mrow><mn>18</mn><mo>−</mo><mn>5</mn><mo>=</mo><mn>13</mn></mrow></math>,2554,43,0.09
1792,ueb.brls,1694,⠼⠚⠲⠚⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>0.02</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>0.0b</mn></math>",2538,31,0.09
1793,ueb.brls,236,⠈⠎⠼⠁⠲⠑⠚⠲,<math><mrow><mtext>$1.50</mtext><mo>.</mo></mrow></math>,"<math><mrow><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>1.5</mn><mo stretchy=""false"">)</mo></mrow></math>",2544,60,0.09
1794,ueb.brls,848,⠋⠐⠣⠼⠁⠐⠜,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mn>1</mn><mo stretchy=""false"">)</mo></mrow></math>","<math><mrow><mstyle displaystyle=""true"" scriptlevel=""0""><msub><mi>log</mi><mn>1</mn></msub></mstyle></mrow></math>",2542,45,0.09
1795,ueb.brls,188,⠰⠠⠭,<math><mi>X</mi></math>,<math><mi>x</mi><mo>′</mo></math>,2534,17,0.09
1796,ueb.brls,2045,⠼⠋⠐⠖⠇⠝⠀⠰⠭⠀⠐⠶⠀⠼⠁⠚⠲,<math><mrow><mn>6</mn><mo>+</mo><mi>ln</mi><mi>x</mi><mo>=</mo><mn>10.</mn></mrow></math>,"<math><mrow><mn>7</mn><mo>+</mo><mi>ln</mi><mo>⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>10</mn><mtext>.</mtext></mrow></math>",2558,77,0.09
1797,ueb.brls,1376,⠰⠓⠀⠐⠶⠀⠼⠚⠂,"<math><mrow><mi>h</mi><mo>=</mo><mn>0</mn><mtext>,</mtext></mrow></math>","<math><mrow><mi>q</mi><mo>=</mo><mn>0</mn><mtext>,</mtext></mrow></math>",2544,35,0.09
1798,ueb.brls,1259,⠰⠭,<math><mi>x</mi></math>,<math><mi>x</mi></math>,2532,11,0.09
1799,ueb.brls,26,⠼⠁⠌⠃,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mn>2</mn></mfrac></mstyle></math>",<math><mfrac><mn>1</mn><mn>2</mn></mfrac></math>,2536,24,0.09
1800,ueb.brls,1812,⠠⠏⠐⠣⠭⠀⠐⠶⠀⠼⠛⠐⠜⠀⠐⠶⠀⠐⠣⠼⠚⠲⠚⠁⠓⠚⠛⠓⠐⠜⠀⠐⠦⠀⠼⠚⠲⠊⠓⠀⠐⠶⠀⠼⠚⠲⠼⠚⠁⠛⠛⠁⠋⠂,"<math><mrow><mi>P</mi><mfenced><mrow><mi>x</mi><mo>=</mo><mn>7</mn></mrow></mfenced><mo>=</mo><mfenced><mrow><mn>0</mn><mo>.</mo><mn>018078</mn></mrow></mfenced><mo> </mo><mo>×</mo><mo> </mo><mn>0</mn><mo>.</mo><mn>98</mn><mo>=</mo><mn>0</mn><mo>.</mo><mn>017716</mn><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>P</mi><mo>(</mo><mi>x</mi><mo>=</mo><mn>3</mn><mo>)</mo><mo>=</mo><mrow><mo>(</mo><mn>0.0137</mn><mo>)</mo><mo>×</mo><mn>0.6</mn><mo>=</mo><mn>0.00822</mn></mrow></mrow></math>",2628,121,0.09
1801,ueb.brls,1930,⠠⠏⠐⠣⠝⠕⠞⠀⠰⠠⠃⠐⠜⠀⠐⠶⠀⠼⠙⠑⠸⠌⠼⠛⠑,<math><mrow><mtext>P(not B)</mtext><mo>=</mo><mn>45</mn><mo>/</mo><mn>75</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>P</mi><mo>(</mo><mi>n</mi><mo>−</mo><mi>b</mi><mo>)</mo><mo>=</mo><mn>75</mn><mo>÷</mo><mn>35</mn></mrow></math>",2575,84,0.09
1802,ueb.brls,94,⠰⠰⠰⠀⠉⠕⠎⠐⠣⠨⠹⠐⠜⠀⠐⠶⠀⠷⠐⠤⠼⠉⠨⠌⠼⠓⠾⠂⠀⠨⠏⠀⠈⠣⠀⠨⠹⠀⠈⠣⠀⠷⠼⠉⠨⠏⠨⠌⠼⠃⠾⠂⠀⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><mn>3</mn></mrow><mn>8</mn></mfrac></mstyle><mo>,</mo><mtext> </mtext><mi>π</mi><mo>&lt;</mo><mi>θ</mi><mo>&lt;</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>3</mn><mi>π</mi></mrow><mn>2</mn></mfrac></mstyle><mo>,</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><mn>3</mn></mrow><mn>4</mn></mstyle><mo>,</mo><mspace width=""0.5em""></mspace><mi>P</mi><mo>&lt;</mo><mi>θ</mi><mo>&lt;</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>3</mn><mn>2</mn></mfrac></mstyle><mo>,</mo></mrow></math>",2629,197,0.09
1803,ueb.brls,2108,⠼⠁,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>1</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>1</mn></math>",2532,28,0.09
1804,ueb.brls,221,⠼⠃⠌⠉,<math><mfrac><mn>2</mn><mn>3</mn></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mn>2</mn><mn>3</mn></mfrac></math>",2536,40,0.09
1805,ueb.brls,569,⠎⠔⠐⠣⠨⠹⠐⠖⠄⠸⠡⠭⠼⠚⠚⠚⠉⠰⠙⠼⠑⠄⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo>+</mo><mi>ϕ</mi><mo stretchy=""false"">)</mo></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>2</mn><mi>ϕ</mi><mo stretchy=""false"">)</mo></mstyle></math>",2576,89,0.09
1806,ueb.brls,2143,⠼⠃⠲⠙,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.4</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.5</mn></math>",2536,30,0.09
1807,ueb.brls,1825,⠰⠠⠎⠀⠐⠶⠀⠼⠁⠂⠀⠼⠃⠂⠀⠼⠉⠂⠀⠼⠙⠂⠀⠼⠑⠂⠀⠼⠋⠲,"<math><mrow><mi>S</mi><mo>=</mo><mrow data-mjx-texclass=""ORD""><mn>1</mn><mo>,</mo><mn>2</mn><mo>,</mo><mn>3</mn><mo>,</mo><mn>4</mn><mo>,</mo><mn>5</mn><mo>,</mo><mn>6</mn></mrow><mtext>.</mtext></mrow></math>","<math><mrow><mi>S</mi><mo>=</mo><mn>1</mn><mo>,</mo><mn>2</mn><mo>,</mo><mn>3</mn><mo>,</mo><mn>5</mn><mo>,</mo><mn>7</mn><mtext>.</mtext></mrow></math>",2581,74,0.09
1808,ueb.brls,1874,⠰⠰⠋⠔⠣⠐⠤⠼⠁⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>f</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>f</mi><mrow><mo>−</mo><mn>1</mn></mrow></msub></math>",2548,51,0.09
1809,ueb.brls,1158,⠰⠭⠀⠐⠶⠀⠐⠤⠼⠁,<math><mrow><mi>x</mi><mo>=</mo><mn>−1</mn></mrow></math>,<math><mrow><mi>x</mi><mo>=</mo><mn>−1</mn></mrow></math>,2546,29,0.09
1810,ueb.brls,607,⠠⠎⠐⠣⠞⠐⠜,"<math><mrow><mi>S</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo></mrow></math>","<math><mrow><mi>sec</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo></mrow></math>",2542,57,0.09
1811,ueb.brls,749,⠰⠭⠀⠐⠶⠀⠼⠑⠐⠖⠠⠓,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>x</mi><mo>=</mo><mn>5</mn><mo>+</mo><mi>H</mi></mstyle></math>",<math><mrow><mi>x</mi><mo>=</mo><mn>5</mn><mo>+</mo><mi>π</mi></mrow></math>,2550,39,0.09
1812,ueb.brls,548,⠼⠙,<math><mn>4</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>9</mn></math>",2532,28,0.09
1813,ueb.brls,168,⠰⠰⠰⠭⠀⠐⠶⠀⠭⠢⠼⠁⠂⠀⠭⠢⠼⠃⠂⠀⠲⠲⠲⠂⠀⠭⠢⠝⠂⠀⠰⠄,"<math><mrow><mi>x</mi><mo>=</mo><msub><mi>x</mi><mn>1</mn></msub><mo>,</mo><msub><mi>x</mi><mn>2</mn></msub><mo>,</mo><mo>…</mo><mo>,</mo><msub><mi>x</mi><mi>n</mi></msub><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>x</mi><mo>=</mo><msup><mi>x</mi><mn>1</mn></msup><mo>,</mo><msup><mi>x</mi><mn>2</mn></msup><mo>,</mo><mo>...</mo><mo>,</mo><msup><mi>x</mi><mi>n</mi></msup><mo>.</mo></mrow></math>",2586,109,0.09
1814,ueb.brls,1162,⠼⠊⠉⠓⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>9380</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>1980</mn></math>",2538,31,0.09
1815,ueb.brls,460,⠰⠰⠰⠠⠠⠎⠊⠝⠔⠣⠐⠤⠼⠁⠜⠂⠀⠠⠠⠉⠕⠎⠔⠣⠐⠤⠼⠁⠜⠂⠀⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>S</mi><mi>I</mi><msup><mi>N</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mo>,</mo><mtext> </mtext><mi>C</mi><mi>O</mi><msup><mi>S</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mrow><mo>−</mo><mn>1</mn></mrow><mo stretchy=""false"">)</mo></mstyle><mo>,</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mrow><mo>−</mo><mn>1</mn></mrow><mo stretchy=""false"">)</mo></mstyle></math>",2592,172,0.09
1816,ueb.brls,1129,⠠⠏⠰⠢⠼⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>P</mi><mn>0</mn></msub></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>P</mi><mo>′</mo></math>",2540,33,0.09
1817,ueb.brls,1171,⠰⠙⠲,<math><mrow><mi>d</mi><mo>.</mo></mrow></math>,"<math><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mn>2</mn></math>",2534,34,0.09
1818,ueb.brls,1953,⠨⠎⠀⠐⠶⠀⠰⠰⠩⠨⠍⠬,<math><mrow><mi>σ</mi><mtext> = </mtext><msqrt><mi>μ</mi></msqrt></mrow></math>,"<math><mrow><mi>ln</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>μ</mi><mo stretchy=""false"">)</mo></mrow></math>",2549,58,0.09
1819,ueb.brls,1922,⠰⠗,<math><mi>r</mi></math>,<math><mi>z</mi></math>,2532,12,0.09
1820,ueb.brls,1604,⠨⠍⠀⠐⠶⠀⠠⠑⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠷⠼⠁⠨⠌⠏⠾⠀⠘⠔⠀⠼⠃⠲⠓,<math><mrow><mi>μ</mi><mo>=</mo><mi>E</mi><mfenced><mi>x</mi></mfenced><mo>=</mo><mfrac><mn>1</mn><mi>p</mi></mfrac><mo>≈</mo><mn>2</mn><mo>.</mo><mn>8</mn></mrow></math>,"<math><mrow><mi>μ</mi><mo>=</mo><mi>e</mi><mo>⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mi>P</mi></mfrac><mo>×</mo><mn>2</mn><mo>⋅</mo><mn>7</mn></mrow></math>",2588,103,0.09
1821,ueb.brls,1206,⠐⠣⠼⠉⠃⠐⠜⠔⠣⠐⠤⠼⠁⠌⠑⠜,<math><msup><mrow><mo>(</mo><mn>32</mn><mo>)</mo></mrow><mrow><mo>−</mo><mfrac><mn>1</mn><mn>5</mn></mfrac></mrow></msup></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><mn>1</mn></mrow><mn>5</mn></mfrac></mstyle></math>",2560,67,0.09
1822,ueb.brls,1262,⠰⠎⠀⠐⠶⠀⠼⠚⠲⠑⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>s</mi><mo>=</mo><mn>0.5</mn><mtext>,</mtext></math>","<math><mrow><mi>s</mi><mo>=</mo><mn>0.5</mn><mtext>,</mtext></mrow></math>",2548,36,0.09
1823,ueb.brls,235,⠼⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>0</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>0</mn></math>",2532,28,0.09
1824,ueb.brls,700,⠰⠰⠰⠞⠀⠳⠕⠀⠼⠿⠂⠀⠠⠉⠐⠣⠞⠐⠜⠀⠳⠕⠀⠼⠁⠌⠁⠚⠰⠄,"<math><mrow><mi>t</mi><mo stretchy=""false"">→</mo><mi>∞</mi><mo>,</mo><mo> </mo><mi>C</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">→</mo><mfrac><mn>1</mn><mn>10</mn></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>q</mi><mo>+</mo><mn>π</mn><mo>,</mo><mspace width=""0.5em""></mspace><mi>ω</mi><mo stretchy=""false"">(</mo><mi>q</mi><mo stretchy=""false"">)</mo><mo>+</mo><mn>1</mn><mo>/</mo><mn>10</mn><mo>.</mo></mrow></math>",2583,118,0.09
1825,ueb.brls,257,⠼⠑⠛,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>57</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>15</mn></math>",2534,29,0.09
