id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1850,ueb.brls,695,⠰⠰⠰⠨⠎⠔⠼⠃⠀⠐⠶⠀⠐⠣⠷⠼⠁⠨⠌⠏⠾⠐⠜⠐⠣⠷⠼⠁⠨⠌⠏⠾⠐⠤⠼⠁⠐⠜⠀⠐⠶⠀⠐⠣⠼⠁⠌⠚⠲⠚⠃⠐⠜⠐⠣⠼⠁⠌⠚⠲⠚⠃⠐⠤⠼⠁⠐⠜⠀⠐⠶⠀⠼⠃⠂⠙⠑⠚⠰⠄,"<math><mrow><msup><mi>σ</mi><mn>2</mn></msup><mo>=</mo><mfenced><mfrac><mn>1</mn><mi>p</mi></mfrac></mfenced><mfenced><mrow><mfrac><mn>1</mn><mi>p</mi></mfrac><mo>-</mo><mn>1</mn></mrow></mfenced><mo>=</mo><mfenced><mfrac><mn>1</mn><mrow><mn>0</mn><mo>.</mo><mn>02</mn></mrow></mfrac></mfenced><mfenced><mrow><mfrac><mn>1</mn><mrow><mn>0</mn><mo>.</mo><mn>02</mn></mrow></mfrac><mo>-</mo><mn>1</mn></mrow></mfenced><mo>=</mo><mn>2</mn><mo>,</mo><mn>450</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mfrac><mn>1</mn><mi>P</mi></mfrac><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mfrac><mn>1</mn><mi>P</mi></mfrac><mo stretchy=""false"">)</mo><mo>−</mo><mn>1</mn><mo stretchy=""false"">)</mo><mo>=</mo><mo stretchy=""false"">(</mo><mfrac><mn>1</mn><mn>0.37</mn></mfrac><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mfrac><mn>1</mn><mn>0.37</mn></mfrac><mo stretchy=""false"">)</mo><mo>−</mo><mn>1</mn><mo>=</mo><mn>2.7027</mn></mstyle></math>",22750,261,0.1
1851,ueb.brls,755,⠠⠓⠐⠣⠞⠐⠜⠀⠐⠶⠀⠼⠁⠌⠃⠸⠳⠎⠸⠳,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>H</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mn>2</mn></mfrac></mstyle><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mi>s</mi><mo data-mjx-texclass=""CLOSE"">|</mo></mrow></math>","<math><mrow><mi>H</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mn>2</mn></mfrac><mo>|</mo><mi>s</mi><mo>|</mo></mrow></math>",22634,78,0.1
1852,ueb.brls,2030,⠰⠽⠀⠐⠶⠀⠓⠐⠣⠭⠐⠜⠀⠐⠶,"<math><mrow><mi>y</mi><mo>=</mo><mi>h</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo></mrow></math>","<math><mrow><mi>y</mi><mo>=</mo><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>",22623,51,0.1
1853,ueb.brls,1725,⠼⠊⠌⠑⠚,<math><mfrac><mn>9</mn><mn>50</mn></mfrac></math>,<math><mfrac><mn>9</mn><mn>10</mn></mfrac></math>,22606,25,0.1
1854,ueb.brls,1986,⠰⠽⠀⠐⠶⠀⠐⠤⠼⠚⠲⠑⠭⠔⠼⠃⠐⠖⠼⠉⠭⠐⠤⠼⠙,<math><mrow><mi>y</mi><mo>=</mo><mo>−</mo><mn>0.5</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>3</mn><mi>x</mi><mo>−</mo><mn>4</mn></mrow></math>,<math><mrow><mi>y</mi><mo>=</mo><mo>−</mo><mn>0.5</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>3</mn><mi>x</mi><mo>−</mo><mn>7</mn></mrow></math>,22644,81,0.1
1855,ueb.brls,1232,⠼⠃⠊⠌⠁⠊⠃,<math><mfrac><mn>29</mn><mn>192</mn></mfrac></math>,<math><mfrac><mn>29</mn><mn>167</mn></mfrac></math>,22610,27,0.1
1856,ueb.brls,682,⠠⠏⠰⠢⠼⠚⠀⠐⠶⠀⠼⠚,<math><mrow><msub><mi>P</mi><mn>0</mn></msub><mo>=</mo><mn>0</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>P</mi><mn>0</mn></msub><mo>=</mo><mn>0</mn></math>",22618,50,0.1
1857,ueb.brls,2153,⠁⠰⠢⠼⠁,<math><msub><mi>a</mi><mn>1</mn></msub></math>,<math><msub><mi>a</mi><mn>1</mn></msub></math>,22605,23,0.1
1858,ueb.brls,550,⠼⠙⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>40</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>70</mn></math>",22602,29,0.1
1859,ueb.brls,1886,⠼⠙⠑,<math><mn>45</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>71</mn></math>",22602,29,0.1
1860,ueb.brls,2075,⠼⠑⠚⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>500</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>100</mn></math>",22604,30,0.1
1861,ueb.brls,342,⠼⠃⠎⠊⠝⠐⠣⠼⠙⠨⠹⠐⠜⠉⠕⠎⠐⠣⠼⠙⠨⠹⠐⠜,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2</mn><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>4</mn><mi>θ</mi><mo stretchy=""false"">)</mo><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>4</mn><mi>θ</mi><mo stretchy=""false"">)</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>sin</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>5</mn><mo stretchy=""false"">)</mo><mo>⋅</mo><msup><mi>cos</mi><mrow data-mjx-texclass=""ORD""><mo>−</mo><mn>1</mn></mrow></msup><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mn>5</mn><mo stretchy=""false"">)</mo></math>",22644,186,0.1
1862,ueb.brls,348,⠰⠰⠉⠕⠎⠐⠣⠭⠐⠖⠷⠼⠉⠨⠏⠨⠌⠼⠙⠾⠐⠜⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mi>x</mi><mo>+</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>3</mn><mi>π</mi></mrow><mn>4</mn></mfrac></mstyle><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mtext>.</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo>+</mo><mfrac><mn>3</mn><mn>5</mn></mfrac><mo stretchy=""false"">)</mo></mstyle></math>",22642,105,0.1
1863,ueb.brls,273,⠼⠉,<math><mn>3</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>3</mn></math>",22600,28,0.1
1864,ueb.brls,174,⠰⠳⠕,"<math><mo stretchy=""false"">→</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>Q</mi></math>",22602,28,0.1
1865,ueb.brls,83,⠼⠁⠓⠐⠖⠼⠁⠊,<math><mrow><mn>18</mn><mo>+</mo><mn>19</mn></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>17</mn><mo>+</mo><mn>19</mn></math>",22612,41,0.1
1866,ueb.brls,1488,⠼⠁⠑⠐⠌⠼⠉,<math><mrow><mn>15</mn><mo>÷</mo><mn>3</mn></mrow></math>,<math><mfrac><mn>15</mn><mn>3</mn></mfrac></math>,22610,25,0.1
1867,ueb.brls,134,⠼⠓⠌⠁⠁,<math><mfrac><mn>8</mn><mn>11</mn></mfrac></math>,<math><mfrac><mn>8</mn><mn>100</mn></mfrac></math>,22606,26,0.1
1868,ueb.brls,482,⠼⠓⠀⠐⠶⠀⠸⠳⠭⠰⠔⠼⠉⠐⠖⠼⠉⠭⠔⠼⠃⠐⠖⠼⠉⠭⠐⠖⠼⠁⠸⠳,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>8</mn><mo>=</mo><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><msup><mi>x</mi><mn>3</mn></msup><mo>+</mo><mn>3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>3</mn><mi>x</mi><mo>+</mo><mn>1</mn><mo data-mjx-texclass=""CLOSE"">|</mo></mrow></math>","<math><mrow><mn>8</mn><mo stretchy=""false"">|</mo><msup><mi>x</mi><mn>3</mn></msup><mo>+</mo><mn>3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>3</mn><mi>x</mi><mo>+</mo><mn>1</mn><mo stretchy=""false"">|</mo></mrow></math>",22658,110,0.1
1869,ueb.brls,2144,⠼⠋⠚⠚⠨⠴,<math><mtext>600%</mtext></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>700</mn><mi mathvariant=""normal"">%</mi></math>",22608,39,0.1
1870,ueb.brls,1575,⠰⠷⠼⠁⠨⠌⠩⠔⠼⠙⠼⠁⠋⠬⠾,<math><mfrac><mn>1</mn><mroot><mn>16</mn><mn>4</mn></mroot></mfrac></math>,<math><mfrac><mn>1</mn><msqrt><mn>16</mn></msqrt></mfrac></math>,22625,31,0.1
1871,ueb.brls,995,⠐⠣⠼⠉⠌⠁⠁⠐⠜⠐⠣⠼⠓⠌⠁⠚⠐⠜,<math><mrow><mrow><mo>(</mo><mfrac><mn>3</mn><mn>11</mn></mfrac><mo>)</mo></mrow><mrow><mo>(</mo><mfrac><mn>8</mn><mn>10</mn></mfrac><mo>)</mo></mrow></mrow></math>,"<math><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>3</mn><mn>11</mn></mfrac></mstyle><mo>⋅</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>4</mn><mn>10</mn></mfrac></mstyle></math>",22632,80,0.1
1872,ueb.brls,1097,⠼⠉⠃⠲⠚,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>32.0</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>32.0</mn></math>",22606,31,0.1
1873,ueb.brls,1410,⠰⠭⠀⠐⠶⠀⠼⠉⠂⠀⠰⠭⠀⠐⠶⠀⠐⠤⠼⠁,"<math><mrow><mi>x</mi><mo>=</mo><mn>3</mn><mo>,</mo><mspace width=""0.4em""></mspace><mi>x</mi><mo>=</mo><mo>−</mo><mn>1</mn></mrow></math>","<math><mrow><mi>x</mi><mo>=</mo><mn>3</mn><mo>,</mo><mi>x</mi><mo>=</mo><mo>−</mo><mn>1</mn></mrow></math>",22631,54,0.1
1874,ueb.brls,1882,⠰⠰⠰⠉⠕⠞⠐⠣⠨⠹⠐⠜⠀⠐⠶⠀⠷⠼⠁⠨⠌⠞⠁⠝⠐⠣⠨⠹⠐⠜⠾⠀⠐⠶⠀⠷⠉⠕⠎⠐⠣⠨⠹⠐⠜⠨⠌⠎⠊⠝⠐⠣⠨⠹⠐⠜⠾⠂⠀⠬⠎⠊⠝⠐⠣⠨⠹⠐⠜⠀⠐⠶⠈⠱⠀⠼⠚⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>cot</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mrow><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo></mrow></mfrac></mstyle><mo>,</mo><mtext> </mtext><mtext> </mtext><mtext> </mtext><mtext> </mtext><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>≠</mo><mn>0</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mi>tan</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mi>sin</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo><mi>cos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo></mfrac><mo>,</mo></mstyle></math>",22747,190,0.1
1875,ueb.brls,1810,⠰⠰⠝⠔⠣⠞⠓⠜⠀⠠⠍⠕⠝⠹⠀⠠⠁⠀⠐⠶⠀⠼⠁⠲⠚⠚⠃⠑⠔⠝⠐⠣⠈⠎⠼⠁⠚⠚⠚⠐⠜,"<math><mrow><msup><mi>n</mi><mtext>th</mtext></msup><mtext> Month </mtext><mi>A</mi><mo>=</mo><msup><mn>1.0025</mn><mi>n</mi></msup><mo stretchy=""false"">(</mo><mi mathvariant=""normal"">$</mi><mn>1000</mn><mo stretchy=""false"">)</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>N</mi><mo stretchy=""false"">(</mo><mi>Q</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>1.00</mn><mi>Bill</mi><mo stretchy=""false"">(</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mn>100</mn></mfrac></mstyle><mo stretchy=""false"">)</mo></mrow></math>",22674,130,0.1
1876,ueb.brls,1875,⠰⠰⠰⠭⠀⠳⠕⠀⠼⠿⠂⠀⠰⠄,"<math><mrow><mi>x</mi><mo stretchy=""false"">→</mo><mi>∞</mi><mo>,</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>x</mi><mo>&lt;</mo><mi>∞</mi></math>",22621,39,0.1
1877,ueb.brls,706,⠰⠰⠰⠠⠏⠢⠍⠀⠐⠶⠀⠷⠼⠁⠚⠚⠐⠣⠼⠁⠲⠚⠚⠑⠐⠜⠔⠍⠐⠤⠼⠁⠚⠚⠨⠌⠼⠚⠲⠚⠚⠑⠾⠰⠄,"<math><mrow><msub><mi>P</mi><mi>m</mi></msub><mo>=</mo><mfrac><mrow><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><msup><mo stretchy=""false"">)</mo><mi>m</mi></msup><mo>−</mo><mn>100</mn></mrow><mn>0.005</mn></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>P</mi><mi>m</mi></msub><mo>=</mo><mfrac><mrow><mn>100</mn><mo stretchy=""false"">(</mo><mn>1</mn><mo>+</mo><mfrac><mn>0.06</mn><mn>12</mn></mfrac><mo stretchy=""false"">)</mo><msub><mi>P</mi><mrow><mi>m</mi><mo>−</mo><mn>1</mn></mrow></msub></mrow><mrow><mn>100</mn><mo stretchy=""false"">(</mo><mn>1</mn><mo>+</mo><mfrac><mn>0.06</mn><mn>12</mn></mfrac><mo stretchy=""false"">)</mo><msub><mi>P</mi><mrow><mi>m</mi><mo>−</mo><mn>1</mn></mrow></msub></mrow></mfrac></math>",22684,247,0.1
1878,ueb.brls,1124,⠐⠣⠼⠙⠌⠊⠐⠜⠐⠣⠼⠑⠌⠓⠐⠜⠐⠖⠐⠣⠼⠑⠌⠊⠐⠜⠐⠣⠼⠙⠌⠓⠐⠜,<math><mrow><mrow><mo>(</mo><mfrac><mn>4</mn><mn>9</mn></mfrac><mo>)</mo></mrow><mrow><mo>(</mo><mfrac><mn>5</mn><mn>8</mn></mfrac><mo>)</mo></mrow><mo>+</mo><mrow><mo>(</mo><mfrac><mn>5</mn><mn>9</mn></mfrac><mo>)</mo></mrow><mrow><mo>(</mo><mfrac><mn>4</mn><mn>8</mn></mfrac><mo>)</mo></mrow></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mfrac><mn>4</mn><mi>i</mi></mfrac><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mfrac><mn>5</mn><mi>j</mi></mfrac><mo stretchy=""false"">)</mo><mo>+</mo><mo stretchy=""false"">(</mo><mfrac><mn>5</mn><mi>i</mi></mfrac><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mfrac><mn>4</mn><mi>j</mi></mfrac><mo stretchy=""false"">)</mo></math>",22664,167,0.1
1879,ueb.brls,778,⠸⠳⠁⠭⠐⠖⠃⠸⠳⠀⠈⠣⠀⠰⠉,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">|</mo><mi>a</mi><mi>x</mi><mo>+</mo><mi>b</mi><mo data-mjx-texclass=""CLOSE"">|</mo></mrow><mo>&lt;</mo><mi>c</mi></math>",<math><mrow><mfrac><mi>a</mi><mi>x</mi></mfrac><mo>+</mo><mi>b</mi><mo>&lt;</mo><mi>w</mi></mrow></math>,22624,49,0.1
1880,ueb.brls,1718,⠰⠰⠰⠁⠀⠐⠶⠀⠐⠤⠼⠁⠂⠀⠃⠀⠐⠶⠀⠼⠙⠂⠀⠉⠀⠐⠶⠀⠼⠉⠰⠄,"<math><mrow><mi>a</mi><mo>=</mo><mn>−1</mn><mo>,</mo><mi>b</mi><mo>=</mo><mn>4</mn><mo>,</mo><mi>c</mi><mo>=</mo><mn>3</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>a</mi><mo>=</mo><mo>−</mo><mn>1</mn><mo>,</mo><mi>b</mi><mo>=</mo><mn>5</mn><mo>,</mo><mi>c</mi><mo>=</mo><mn>3</mn><mo>.</mo></math>",22652,88,0.1
1881,ueb.brls,198,⠰⠷⠼⠙⠽⠔⠼⠃⠐⠤⠼⠁⠨⠌⠼⠙⠐⠤⠽⠔⠼⠃⠾⠐⠲⠷⠽⠔⠼⠃⠐⠤⠼⠃⠽⠨⠌⠼⠙⠽⠐⠖⠼⠃⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>4</mn><msup><mi>y</mi><mn>2</mn></msup><mo>−</mo><mn>1</mn></mrow><mrow><mn>4</mn><mo>−</mo><msup><mi>y</mi><mn>2</mn></msup></mrow></mfrac></mstyle><mo>⋅</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><msup><mi>y</mi><mn>2</mn></msup><mo>−</mo><mn>2</mn><mi>y</mi></mrow><mrow><mn>4</mn><mi>y</mi><mo>+</mo><mn>2</mn></mrow></mfrac></mstyle></math>",<math><mfrac><mrow><mn>5</mn><mi>y</mi><mo>+</mo><mn>2</mn><mo>−</mo><mn>1</mn></mrow><mrow><mn>5</mn><mi>y</mi><mo>+</mo><mn>2</mn></mrow></mfrac><mo>÷</mo><mfrac><mrow><mi>y</mi><mo>+</mo><mn>2</mn><mo>−</mo><mn>3</mn><mi>y</mi></mrow><mrow><mn>5</mn><mi>y</mi><mo>+</mo><mn>2</mn></mrow></mfrac></math>,22686,159,0.1
1882,ueb.brls,1384,⠼⠁⠚⠚⠨⠏,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>100</mn><mi>π</mi></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>100</mn><mi mathvariant=""normal"">%</mi><mi>P</mi></math>",22608,44,0.1
1883,ueb.brls,547,⠰⠽⠀⠐⠶⠀⠃⠐⠖⠍⠭,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>y</mi><mo>=</mo><mi>b</mi><mo>+</mo><mi>m</mi><mi>x</mi></math>",<math><mrow><mi>y</mi><mo>=</mo><mi>b</mi><mo>+</mo><mi>m</mi><mi>x</mi></mrow></math>,22616,42,0.1
1884,ueb.brls,438,⠐⠤⠂,"<math><mrow><mo>−</mo><mtext>,</mtext></mrow></math>",<math><mo>−</mo><mn>2</mn></math>,22602,18,0.1
1885,ueb.brls,881,⠼⠁⠁⠲⠼⠑⠨⠴,<math><mtext>11.5%</mtext></math>,<math><mtext>11%</mtext></math>,22612,15,0.1
1886,ueb.brls,696,⠼⠃⠲⠑,<math><mn>2.5</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.5</mn></math>",22604,30,0.1
1887,ueb.brls,277,⠰⠰⠰⠠⠏⠐⠣⠠⠋⠐⠜⠀⠐⠶⠀⠷⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠋⠑⠍⠁⠇⠑⠎⠨⠌⠞⠕⠞⠁⠇⠀⠝⠥⠍⠃⠑⠗⠀⠕⠋⠀⠎⠥⠃⠚⠑⠉⠞⠎⠾⠀⠐⠶⠀⠷⠼⠙⠙⠐⠖⠼⠙⠨⠌⠼⠙⠉⠐⠖⠼⠊⠐⠖⠼⠙⠙⠐⠖⠼⠙⠾⠀⠐⠶⠀⠼⠙⠓⠌⠁⠚⠚⠀⠐⠶⠀⠼⠲⠙⠓⠰⠄,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>F</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mtext>number of females</mtext><mtext>total number of subjects</mtext></mfrac><mo>=</mo><mfrac><mrow><mn>44</mn><mo>+</mo><mn>4</mn></mrow><mrow><mn>43</mn><mo>+</mo><mn>9</mn><mo>+</mo><mn>44</mn><mo>+</mo><mn>4</mn></mrow></mfrac><mo>=</mo><mfrac><mn>48</mn><mn>100</mn></mfrac><mo>=</mo><mn>.48</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>Q</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>number</mi><mtext> of</mtext><mtext> </mtext><mi>successes</mi><mtext> </mtext><mtext>in</mtext><mtext> </mtext><mi>sample</mi><mtext> </mtext><mtext>of</mtext><mtext> </mtext><mi>size</mi><mtext> </mtext><mi>n</mi></mrow><mrow><mi>total</mi><mtext> </mtext><mi>number</mi><mtext> </mtext><mi>of</mi><mtext> </mtext><mi>possible</mi><mtext> </mtext><mi>outcomes</mi></mrow></mfrac><mo>=</mo><mfrac><mn>77</mn><mn>100</mn></mfrac><mo>=</mo><mn>0.77</mn></mrow></math>",22805,286,0.1
1888,ueb.brls,1605,⠰⠙,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>d</mi></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>r</mi></math>",22600,27,0.1
1889,ueb.brls,1156,⠰⠷⠼⠓⠐⠤⠼⠃⠩⠔⠼⠉⠼⠁⠁⠲⠉⠛⠑⠐⠖⠼⠃⠲⠑⠔⠼⠉⠬⠨⠌⠼⠓⠐⠤⠼⠙⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>8</mn><mo>−</mo><mn>2</mn><mroot><mrow><mn>11.375</mn><mo>+</mo><msup><mn>2.5</mn><mn>3</mn></msup></mrow><mn>3</mn></mroot></mrow><mrow><mn>8</mn><mo>−</mo><mn>4</mn></mrow></mfrac></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mrow><mo>(</mo><mrow><mrow><mo>(</mo><mrow><mn>4</mn><mo>−</mo><mn>2</mn><mroot><mn>100.3</mn><mn>3</mn></mroot></mrow><mo>)</mo></mrow><mo>+</mo><mn>2.5</mn><mroot><mn>3</mn><mn>3</mn></mroot></mrow><mo>)</mo></mrow><mrow><mn>4</mn><mo>−</mo><mn>7</mn></mrow></mfrac></math>",22671,167,0.1
1890,ueb.brls,1664,⠰⠰⠰⠷⠭⠔⠼⠃⠐⠤⠼⠉⠨⠌⠭⠾⠂⠀⠬⠭⠀⠐⠶⠀⠩⠼⠉⠬⠎⠑⠉⠐⠣⠨⠹⠐⠜⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>3</mn></mrow><mi>x</mi></mfrac></mstyle><mo>,</mo><mtext> </mtext><mtext> </mtext><mi>x</mi><mo>=</mo><msqrt><mn>3</mn></msqrt><mi>sec</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>θ</mi><mo stretchy=""false"">)</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mi>x</mi><mo>+</mo><mn>2</mn></mrow><mrow><mi>x</mi><mo>−</mo><mn>3</mn></mrow></mfrac></mstyle><mo>+</mo><mi>x</mi><mo>=</mo><msqrt><mn>9</mn></msqrt></math>",22670,115,0.1
1891,ueb.brls,673,⠼⠋⠙⠔⠭⠀⠐⠶⠀⠼⠁⠋,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mn>64</mn><mi>x</mi></msup><mo>=</mo><mn>16</mn></mstyle></math>",<math><mrow><mn>79</mn><msup><mi>x</mi><mn>2</mn></msup><mo>=</mo><mn>16</mn></mrow></math>,22618,48,0.1
1892,ueb.brls,1759,⠼⠃⠁,<math><mn>21</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2a</mn></math>",22602,29,0.1
1893,ueb.brls,413,⠰⠰⠰⠇⠕⠛⠢⠼⠃⠼⠃⠙⠀⠐⠶⠀⠭⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msub><mi>log</mi><mn>2</mn></msub><mo>⁡</mo><mn>24</mn><mo>=</mo><mi>x</mi></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msub><mi>log</mi><mn>227</mn></msub><mo>⁡</mo><mi>x</mi><mo>=</mo></mstyle></math>",22631,74,0.1
