id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1504,ueb.brls,1872,⠼⠚⠲⠉⠨⠴⠐⠌⠼⠃⠀⠐⠶⠀⠼⠚⠲⠁⠑⠨⠴,"<math><mrow><mn>0.3</mn><mi mathvariant=""normal"">%</mi><mo>÷</mo><mn>2</mn><mo>=</mo><mn>0.15</mn><mi mathvariant=""normal"">%</mi></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>0.3</mn>
    <mover accent=""true"">
      <mo>˙</mo>
      <mo>/</mo>
    </mover>
    <mo>/</mo>
    <mn>2</mn>
    <mo>=</mo>
    <mn>0.1</mn>
    <mover accent=""true"">
      <mo>˙</mo>
      <mo>5</mo>
    </mover>
  </mrow>
</math>",127,132,0.15
1505,ueb.brls,1966,⠰⠰⠩⠝⠏⠟⠬,<math><msqrt><mrow><mi>n</mi><mi>p</mi><mi>q</mi></mrow></msqrt></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo>∓</mo>
    <mi>n</mi>
    <mi>p</mi>
    <mi>q</mi>
    <mo>∓</mo>
  </mrow>
</math>",100,73,0.15
1506,ueb.brls,2088,⠼⠉⠚⠲⠋,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>30.6</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>30.5</mn>
</math>",97,34,0.15
1507,ueb.brls,285,⠈⠎⠼⠃⠚⠉⠂⠙⠚⠚,"<math><mtext>$203,400</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mover>
    <mi>S</mi>
    <mo>˙</mo>
  </mover>
  <mn>203</mn>
  <mo>.</mo>
  <mn>400</mn>
</math>",107,74,0.15
1508,ueb.brls,172,⠠⠽⠍⠔⠀⠐⠶⠀⠐⠤⠼⠃⠚⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>Ymin</mtext><mo>=</mo><mo>−</mo><mn>20</mn><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>y</mi>
    <msub>
      <mi>m</mi>
      <mn>0</mn>
    </msub>
    <mo>=</mo>
    <mo>-</mo>
    <mn>20</mn>
  </mrow>
</math>",113,88,0.15
1509,ueb.brls,549,⠰⠰⠩⠔⠼⠑⠼⠉⠝⠬,<math><mroot><mrow><mn>3</mn><mi>n</mi></mrow><mn>5</mn></mroot></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msqrt>
      <mrow>
        <mn>5</mn>
        <mo>&#x2062;</mo>
        <mn>7</mn>
        <mi>n</mi>
      </mrow>
    </msqrt>
  </mrow>
</math>",106,89,0.15
1510,ueb.brls,1673,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠰⠰⠭⠔⠣⠐⠤⠼⠁⠜,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mrow><mo>−</mo><mn>1</mn></mrow></msup></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>f</mi>
    <mo>[</mo>
    <mi>x</mi>
    <mo>]</mo>
    <mo>=</mo>
    <msup>
      <mi>x</mi>
      <mrow>
        <mo>[</mo>
        <mo>-</mo>
        <mn>1</mn>
        <mo>]</mo>
      </mrow>
    </msup>
  </mrow>
</math>",125,124,0.15
1511,ueb.brls,1290,⠰⠰⠰⠭⠸⠱⠀⠐⠶⠀⠐⠣⠠⠨⠏⠨⠢⠣⠊⠐⠶⠼⠁⠜⠨⠔⠝⠭⠢⠊⠐⠜⠔⠷⠼⠁⠨⠌⠝⠾⠀⠐⠶⠀⠩⠔⠝⠭⠢⠼⠁⠐⠲⠭⠢⠼⠃⠐⠲⠐⠲⠐⠲⠭⠢⠝⠬⠀⠐⠶⠀⠐⠣⠭⠢⠼⠁⠐⠲⠭⠢⠼⠃⠐⠲⠐⠲⠐⠲⠭⠢⠝⠐⠜⠔⠷⠼⠁⠨⠌⠝⠾⠰⠄,<math><mrow><mover><mi>x</mi><mo>~</mo></mover><mo>=</mo><msup><mrow><mo>(</mo><munderover><mi>∏</mi><mrow><mi>i</mi><mo>=</mo><mn>1</mn></mrow><mi>n</mi></munderover><msub><mi>x</mi><mi>i</mi></msub><mo>)</mo></mrow><mfrac><mn>1</mn><mi>n</mi></mfrac></msup><mo>=</mo><mroot><mrow><msub><mi>x</mi><mn>1</mn></msub><mo>·</mo><msub><mi>x</mi><mn>2</mn></msub><mn>···</mn><msub><mi>x</mi><mi>n</mi></msub></mrow><mi>n</mi></mroot><mo>=</mo><msup><mrow><mo>(</mo><msub><mi>x</mi><mn>1</mn></msub><mo>·</mo><msub><mi>x</mi><mn>2</mn></msub><mn>···</mn><msub><mi>x</mi><mi>n</mi></msub><mo>)</mo></mrow><mfrac><mn>1</mn><mi>n</mi></mfrac></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <munder>
      <mo movablelimits=""true"" form=""prefix"">lim</mo>
      <mrow>
        <mi>n</mi>
        <mo>→</mo>
        <mi mathvariant=""normal"">∞</mi>
      </mrow>
    </munder>
    <mo>=</mo>
    <mrow>
      <mo>[</mo>
      <munderover>
        <mo>∑</mo>
        <mrow>
          <mi>i</mi>
          <mo>=</mo>
          <mn>1</mn>
        </mrow>
        <mi>n</mi>
      </munderover>
      <mrow>
        <mo>(</mo>
        <mi>f</mi>
        <mrow>
          <mo>(</mo>
          <mrow>
            <mi>x</mi>
            <mo>+</mo>
            <mfrac>
              <mi>i</mi>
              <mi>n</mi>
            </mfrac>
          </mrow>
          <mo>)</mo>
        </mrow>
        <mo>)</mo>
      </mrow>
      <mo>·</mo>
      <mfrac>
        <mn>1</mn>
        <mi>n</mi>
      </mfrac>
    </mrow>
    <mo>=</mo>
    <mrow>
      <mi mathvariant=""normal"">∫</mi>
      <mrow>
        <mo>[</mo>
        <mi>f</mi>
        <mrow>
          <mo>(</mo>
          <mrow>
            <mi>x</mi>
            <mo>+</mo>
            <mn>1</mn>
          </mrow>
          <mo>)</mo>
        </mrow>
        <mo>·</mo>
        <mi>dx</mi>
        <mo>+</mo>
        <mi>·</mi>
        <mi>·</mi>
        <mi>·</mi>
        <mo>·</mo>
        <mi>·</mi>
        <mi>·</mi>
        <mo>·</mo>
        <mi>·</mi>
        <mi>·</mi>
        <mo>+</mo>
        <mi>f</mi>
        <mrow>
          <mo>(</mo>
          <mrow>
            <mi>x</mi>
            <mo>+</mo>
            <mi>n</mi>
          </mrow>
          <mo>)</mo>
        </mrow>
        <mo>·</mo>
        <mi>dx</mi>
        <mo>]</mo>
      </mrow>
    </mrow>
  </mrow>
</math>",288,611,0.15
1512,ueb.brls,1854,⠰⠰⠰⠷⠑⠔⠣⠭⠔⠼⠃⠜⠨⠌⠑⠔⠼⠉⠾⠀⠐⠶⠀⠑⠔⠣⠼⠃⠭⠜⠰⠄,<math><mrow><mfrac><msup><mi>e</mi><msup><mi>x</mi><mn>2</mn></msup></msup><msup><mi>e</mi><mn>3</mn></msup></mfrac><mo>=</mo><msup><mi>e</mi><mrow><mn>2</mn><mi>x</mi></mrow></msup></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mfrac>
      <msup>
        <mi>e</mi>
        <mrow>
          <msup>
            <mi>x</mi>
            <mn>2</mn>
          </msup>
        </mrow>
      </msup>
      <msup>
        <mi>e</mi>
        <mn>3</mn>
      </msup>
    </mfrac>
    <mo>=</mo>
    <msup>
      <mi>e</mi>
      <mrow>
        <mn>2</mn>
        <mi>x</mi>
      </mrow>
    </msup>
  </mrow>
</math>",149,169,0.15
1513,ueb.brls,1719,⠰⠎,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>s</mi></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>S</mi>
</math>",91,30,0.15
1514,ueb.brls,1076,⠐⠣⠋⠐⠲⠛⠐⠜⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠚⠦,"<math><mrow><mo stretchy=""false"">(</mo><mi>f</mi><mo>⋅</mo><mi>g</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>0</mn><mtext>?</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mrow>
      <mo>[</mo>
      <mi>f</mi>
      <mo>.</mo>
      <mi>g</mi>
      <mo>]</mo>
    </mrow>
    <mo>[</mo>
    <mi>x</mi>
    <mo>]</mo>
    <mo>=</mo>
    <mn>0</mn>
  </mrow>
</math>",125,118,0.15
1515,ueb.brls,84,⠛⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠃⠭⠐⠤⠼⠁⠂,"<math><mrow><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mn>2</mn><mi>x</mi><mo>−</mo><mn>1</mn><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>g</mi>
    <mo>[</mo>
    <mi>x</mi>
    <mo>]</mo>
    <mo>=</mo>
    <mn>2</mn>
    <mi>x</mi>
    <mo>−</mo>
    <mn>1</mn>
  </mrow>
</math>",121,100,0.15
1516,ueb.brls,1497,⠰⠷⠼⠙⠨⠌⠭⠐⠤⠼⠁⠾⠐⠤⠷⠼⠙⠨⠌⠭⠐⠖⠼⠃⠾⠀⠐⠶⠀⠼⠉⠌⠛,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>4</mn><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow></mfrac></mstyle><mo>−</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>4</mn><mrow><mi>x</mi><mo>+</mo><mn>2</mn></mrow></mfrac></mstyle><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>3</mn><mn>7</mn></mfrac></mstyle></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mfrac>
      <mn>4</mn>
      <mrow>
        <mi>x</mi>
        <mo>-</mo>
        <mn>1</mn>
      </mrow>
    </mfrac>
    <mo>-</mo>
    <mfrac>
      <mn>4</mn>
      <mrow>
        <mi>x</mi>
        <mo>+</mo>
        <mn>2</mn>
      </mrow>
    </mfrac>
    <mo>=</mo>
    <mfrac>
      <mn>3</mn>
      <mn>7</mn>
    </mfrac>
  </mrow>
</math>",151,177,0.15
1517,ueb.brls,1701,⠰⠰⠩⠷⠐⠣⠎⠢⠼⠁⠐⠜⠔⠼⠃⠨⠌⠝⠢⠼⠁⠾⠐⠖⠷⠐⠣⠎⠢⠼⠃⠐⠜⠔⠼⠃⠨⠌⠝⠢⠼⠃⠾⠬,<math><msqrt><mfrac><mrow><mo>(</mo><msub><mi>s</mi><mn>1</mn></msub><msup><mo>)</mo><mn>2</mn></msup></mrow><msub><mi>n</mi><mn>1</mn></msub></mfrac><mo>+</mo><mfrac><mrow><mo>(</mo><msub><mi>s</mi><mn>2</mn></msub><msup><mo>)</mo><mn>2</mn></msup></mrow><msub><mi>n</mi><mn>2</mn></msub></mfrac></msqrt></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mfrac>
      <mrow>
        <mrow>
          <mo>[</mo>
          <msub>
            <mi>S</mi>
            <mn>3</mn>
          </msub>
          <mo>]</mo>
        </mrow>
        <mo>[</mo>
        <msub>
          <mi>R</mi>
          <mn>4</mn>
        </msub>
        <mo>]</mo>
      </mrow>
      <mrow>
        <mfrac>
          <mi>n</mi>
          <mn>3</mn>
        </mfrac>
      </mrow>
    </mfrac>
    <mo>+</mo>
    <mfrac>
      <mrow>
        <mrow>
          <mo>[</mo>
          <msub>
            <mi>S</mi>
            <mn>3</mn>
          </msub>
          <mo>]</mo>
        </mrow>
        <mo>[</mo>
        <msub>
          <mi>R</mi>
          <mn>4</mn>
        </msub>
        <mo>]</mo>
      </mrow>
      <mrow>
        <mfrac>
          <mi>n</mi>
          <mn>3</mn>
        </mfrac>
      </mrow>
    </mfrac>
  </mrow>
</math>",174,326,0.15
1518,ueb.brls,338,⠰⠰⠣⠠⠭⠱⠜⠢⠙,"<math><msub><mover accent=""true""><mi>X</mi><mo>¯</mo></mover><mi>d</mi></msub></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <msub>
    <mover>
      <mi>x</mi>
      <mo>˙</mo>
    </mover>
    <mrow>
      <mn>3</mn>
      <mi>d</mi>
    </mrow>
  </msub>
</math>",105,83,0.15
1519,ueb.brls,1057,⠰⠩⠼⠑⠑⠚⠬,<math><msqrt><mn>550</mn></msqrt></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mstyle displaystyle=""true"">
    <mrow>
      <mo fence=""true"" stretchy=""true"">(</mo>
      <mn>110</mn>
      <mo fence=""true"" stretchy=""true"">)</mo>
    </mrow>
  </mstyle>
</math>",100,87,0.15
1520,ueb.brls,788,⠰⠰⠰⠠⠵⠀⠐⠶⠀⠷⠠⠭⠱⠐⠤⠨⠍⠢⠣⠠⠭⠱⠜⠨⠌⠨⠎⠢⠣⠠⠭⠱⠜⠾⠀⠐⠶⠀⠷⠠⠭⠱⠐⠤⠨⠍⠨⠌⠨⠎⠸⠌⠩⠝⠬⠾⠰⠄,<math><mrow><mrow><mi>Z</mi><mo>=</mo><mfrac><mrow><mover><mi>X</mi><mo>–</mo></mover><mo>−</mo><msub><mi>μ</mi><mover><mi>X</mi><mo>–</mo></mover></msub></mrow><msub><mi>σ</mi><mover><mi>X</mi><mo>–</mo></mover></msub></mfrac></mrow><mo>=</mo><mfrac><mrow><mover><mi>X</mi><mo>–</mo></mover><mo>-</mo><mi>μ</mi></mrow><mrow><mi>σ</mi><mo>/</mo><msqrt><mi>n</mi></msqrt></mrow></mfrac></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>Z</mi>
  <mo>=</mo>
  <mfrac>
    <mrow>
      <mover>
        <mi>x</mi>
        <mo>¯</mo>
      </mover>
      <mo>−</mo>
      <mi>M</mi>
    </mrow>
    <mrow>
      <mi>S</mi>
      <mo stretchy=""false"">[</mo>
      <mover>
        <mi>x</mi>
        <mo>¯</mo>
      </mover>
      <mo stretchy=""false"">]</mo>
    </mrow>
  </mfrac>
  <mo>=</mo>
  <mfrac>
    <mrow>
      <mover>
        <mi>x</mi>
        <mo>¯</mo>
      </mover>
      <mo>−</mo>
      <mi>M</mi>
    </mrow>
    <mrow>
      <mi>S</mi>
      <mo>/</mo>
      <msqrt>
        <mi>n</mi>
      </msqrt>
    </mrow>
  </mfrac>
</math>",198,270,0.15
1521,ueb.brls,714,⠼⠋⠑⠚,<math><mn>650</mn></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>640</mn>
</math>",95,33,0.15
1522,ueb.brls,1307,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠭⠰⠔⠼⠃⠐⠤⠼⠓⠭⠐⠖⠼⠁⠃⠲,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>8</mn><mi>x</mi><mo>+</mo><mn>12</mn><mo>.</mo></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>f</mi>
    <mrow>
      <mo>[</mo>
      <mi>x</mi>
      <mo>]</mo>
    </mrow>
    <mo>=</mo>
    <mi>x</mi>
    <msup>
      <mi>r</mi>
      <mn>2</mn>
    </msup>
    <mo>-</mo>
    <mn>8</mn>
    <mi>x</mi>
    <mo>+</mo>
    <mn>12</mn>
  </mrow>
</math>",137,148,0.15
1523,ueb.brls,1471,⠼⠋⠩⠼⠑⠬,<math><mrow><mn>6</mn><msqrt><mn>5</mn></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mn>5</mn>
  <mo>×</mo>
  <mn>4</mn>
</math>",98,46,0.15
1524,ueb.brls,808,⠰⠰⠰⠽⠢⠊⠀⠐⠶⠀⠨⠃⠢⠼⠚⠐⠖⠨⠃⠢⠼⠁⠠⠭⠢⠣⠼⠁⠰⠊⠜⠐⠖⠨⠃⠢⠼⠃⠠⠭⠢⠣⠼⠃⠰⠊⠜⠐⠖⠄⠸⠡⠭⠼⠚⠚⠃⠃⠰⠑⠋⠄⠐⠖⠨⠃⠢⠅⠠⠭⠢⠣⠅⠊⠜⠐⠖⠨⠑⠢⠊⠰⠄,<math><mrow><msub><mi>y</mi><mi>i</mi></msub><mo>=</mo><msub><mi>β</mi><mn>0</mn></msub><mo>+</mo><msub><mi>β</mi><mn>1</mn></msub><msub><mi>X</mi><mrow><mn>1</mn><mi>i</mi></mrow></msub><mo>+</mo><msub><mi>β</mi><mn>2</mn></msub><msub><mi>X</mi><mrow><mn>2</mn><mi>i</mi></mrow></msub><mo>+</mo><mo>⋯</mo><mo>+</mo><msub><mi>β</mi><mi>k</mi></msub><msub><mi>X</mi><mrow><mi>k</mi><mi>i</mi></mrow></msub><mo>+</mo><msub><mi>ε</mi><mi>i</mi></msub></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msub>
      <mi>y</mi>
      <mi>i</mi>
    </msub>
    <mo>=</mo>
    <mrow>
      <msub>
        <mi>b</mi>
        <mn>0</mn>
      </msub>
      <mo>+</mo>
      <mrow>
        <msub>
          <mi>b</mi>
          <mn>1</mn>
        </msub>
        <mo>&#x2061;</mo>
        <msub>
          <mi>x</mi>
          <mn>1</mn>
        </msub>
        <mo>+</mo>
        <msub>
          <mi>b</mi>
          <mn>2</mn>
        </msub>
        <mo>&#x2061;</mo>
        <msub>
          <mi>x</mi>
          <mn>2</mn>
        </msub>
        <mo>+</mo>
        <mo>…</mo>
        <mo>+</mo>
        <msub>
          <mi>b</mi>
          <mi>k</mi>
        </msub>
        <mo>&#x2061;</mo>
        <msub>
          <mi>x</mi>
          <mi>k</mi>
        </msub>
        <mo>+</mo>
        <msub>
          <mi>e</mi>
          <mi>i</mi>
        </msub>
      </mrow>
    </mrow>
  </mrow>
</math>",251,367,0.15
1525,ueb.brls,1398,⠙⠊⠌⠁⠝⠉⠑⠀⠐⠶⠀⠗⠁⠞⠑⠐⠲⠞⠊⠍⠑,"<math><mrow><mtext>distance</mtext><mspace width=""0.2em""></mspace><mtext>=</mtext><mspace width=""0.2em""></mspace><mtext>rate</mtext><mo>·</mo><mtext>time</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mi>distance</mi>
    <mi>rate</mi>
  </mfrac>
  <mo>=</mo>
  <mi>time</mi>
</math>",127,68,0.15
1526,ueb.brls,1576,⠰⠰⠰⠵⠀⠐⠶⠀⠷⠐⠣⠏⠶⠢⠠⠁⠐⠤⠏⠶⠢⠠⠃⠐⠜⠐⠤⠐⠣⠏⠢⠠⠁⠐⠤⠏⠢⠠⠃⠐⠜⠨⠌⠩⠏⠢⠉⠐⠣⠼⠁⠐⠤⠏⠢⠉⠐⠜⠐⠣⠷⠼⠁⠨⠌⠝⠢⠠⠁⠾⠐⠖⠷⠼⠁⠨⠌⠝⠢⠠⠃⠾⠐⠜⠬⠾⠰⠄,"<math><mrow><mi>z</mi><mo>=</mo><mfrac><mrow><mo stretchy=""false"">(</mo><msub><msup><mi>p</mi><mo>′</mo></msup><mi>A</mi></msub><mo>−</mo><msub><msup><mi>p</mi><mo>′</mo></msup><mi>B</mi></msub><mo stretchy=""false"">)</mo><mo>−</mo><mo stretchy=""false"">(</mo><msub><mi>p</mi><mi>A</mi></msub><mo>−</mo><msub><mi>p</mi><mi>B</mi></msub><mo stretchy=""false"">)</mo></mrow><msqrt><mrow><msub><mi>p</mi><mi>c</mi></msub><mo stretchy=""false"">(</mo><mn>1</mn><mo>−</mo><msub><mi>p</mi><mi>c</mi></msub><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mfrac><mn>1</mn><msub><mi>n</mi><mi>A</mi></msub></mfrac><mo>+</mo><mfrac><mn>1</mn><msub><mi>n</mi><mi>B</mi></msub></mfrac><mo stretchy=""false"">)</mo></mrow></msqrt></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>z</mi>
    <mo>=</mo>
    <mfrac>
      <mrow>
        <mo>(</mo>
        <msup>
          <mi>p</mi>
          <mrow>
            <mn>6</mn>
            <mo>.</mo>
            <mi>a</mi>
          </mrow>
        </msup>
        <mo>-</mo>
        <msup>
          <mi>p</mi>
          <mrow>
            <mn>6</mn>
            <mo>.</mo>
            <mi>b</mi>
          </mrow>
        </msup>
        <mo>)</mo>
        <mo>-</mo>
        <mo>(</mo>
        <msup>
          <mi>p</mi>
          <mrow>
            <mn>3</mn>
            <mo>.</mo>
            <mi>a</mi>
          </mrow>
        </msup>
        <mo>-</mo>
        <msup>
          <mi>p</mi>
          <mrow>
            <mn>3</mn>
            <mo>.</mo>
            <mi>b</mi>
          </mrow>
        </msup>
        <mo>)</mo>
      </mrow>
      <mrow>
        <mo>(</mo>
        <mfrac>
          <mn>1</mn>
          <mrow>
            <msup>
              <mi>p</mi>
              <mrow>
                <mn>3</mn>
                <mo>.</mo>
                <mi>c</mi>
              </mrow>
            </msup>
            <mo>(</mo>
            <mn>1</mn>
            <mo>-</mo>
            <msup>
              <mi>p</mi>
              <mrow>
                <mn>3</mn>
                <mo>.</mo>
                <mi>c</mi>
              </mrow>
            </msup>
            <mo>)</mo>
          </mrow>
        </mfrac>
        <mo>(</mo>
        <mfrac>
          <mn>1</mn>
          <mrow>
            <msup>
              <mi>n</mi>
              <mrow>
                <mo>.</mo>
                <mi>a</mi>
              </mrow>
            </msup>
          </mrow>
        </mfrac>
        <mo>+</mo>
        <mfrac>
          <mn>1</mn>
          <mrow>
            <msup>
              <mi>n</mi>
              <mrow>
                <mo>.</mo>
                <mi>b</mi>
              </mrow>
            </msup>
          </mrow>
        </mfrac>
        <mo>)</mo>
      </mrow>
    </mfrac>
  </mrow>
</math>",260,636,0.15
1527,ueb.brls,107,⠰⠍⠀⠐⠶⠀⠐⠤⠼⠁⠂,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>m</mi><mo>=</mo><mo>−</mo><mn>1</mn><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>M</mi>
    <mo>=</mo>
    <mo>-</mo>
    <mn>10</mn>
  </mrow>
</math>",107,63,0.15
1528,ueb.brls,1476,⠰⠰⠰⠠⠏⠐⠣⠠⠋⠀⠸⠳⠀⠠⠇⠐⠜⠀⠐⠶⠀⠷⠠⠏⠐⠣⠠⠋⠁⠝⠙⠠⠇⠐⠜⠨⠌⠠⠏⠐⠣⠠⠇⠐⠜⠾⠀⠐⠶⠀⠼⠚⠲⠚⠙⠌⠚⠲⠁⠉⠀⠈⠔⠀⠐⠶⠼⠲⠉⠚⠛⠛⠰⠄,"<math><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>F</mi><mo>|</mo><mi>L</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>F</mi><mtext>and</mtext><mi>L</mi><mo stretchy=""false"">)</mo></mrow><mrow><mi>P</mi><mo stretchy=""false"">(</mo><mi>L</mi><mo stretchy=""false"">)</mo></mrow></mfrac><mo>=</mo><mfrac><mn>0.04</mn><mn>0.13</mn></mfrac><mo>˜</mo><mn>=.3077</mn></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>P</mi>
    <mo>(</mo>
    <mi>f</mi>
    <mspace width=""1em""/>
    <mi>and</mi>
    <mspace width=""1em""/>
    <mi>l</mi>
    <mo>)</mo>
    <mo>=</mo>
    <mfrac>
      <mrow>
        <mi>P</mi>
        <mo>(</mo>
        <mi>f</mi>
        <mi>l</mi>
        <mo>)</mo>
      </mrow>
      <mi>P</mi>
      <mo>(</mo>
      <mi>l</mi>
      <mo>)</mo>
    </mfrac>
    <mo>=</mo>
    <mfrac>
      <mn>0.09</mn>
      <mn>0.12</mn>
    </mfrac>
    <mo>=</mo>
    <mn>0.75</mn>
  </mrow>
</math>",224,244,0.15
1529,ueb.brls,1169,⠰⠰⠣⠭⠱⠜⠢⠙,"<math><msub><mover accent=""true""><mi>x</mi><mo>–</mo></mover><mi>d</mi></msub></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo>[</mo>
    <mi>x</mi>
    <mo>]</mo>
    <mo>&#x2032;</mo>
    <mo>&#x2032;</mo>
    <mo>&#x2032;</mo>
    <mo>&#x2032;</mo>
  </mrow>
</math>",103,106,0.15
1530,ueb.brls,1935,⠰⠰⠰⠠⠁⠀⠐⠶⠀⠼⠓⠚⠘⠚⠂⠀⠠⠃⠀⠐⠶⠀⠼⠑⠚⠘⠚⠂⠀⠃⠀⠐⠶⠀⠼⠙⠂⠀⠰⠄,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>A</mi><mo>=</mo><msup><mn>80</mn><mrow data-mjx-texclass=""ORD""><mo>∘</mo></mrow></msup><mo>,</mo><mtext> </mtext><mi>B</mi><mo>=</mo><msup><mn>50</mn><mrow data-mjx-texclass=""ORD""><mo>∘</mo></mrow></msup><mo>,</mo><mtext> </mtext><mi>b</mi><mo>=</mo><mn>4</mn><mo>,</mo></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>a</mi>
    <mo>=</mo>
    <mn>80</mn>
    <msup>
      <mo>′</mo>
      <mn>0</mn>
    </msup>
    <mo>,</mo>
    <mi>b</mi>
    <mo>=</mo>
    <mn>50</mn>
    <msup>
      <mo>′</mo>
      <mn>0</mn>
    </msup>
    <mo>,</mo>
    <mi>b</mi>
    <mo>=</mo>
    <mn>4</mn>
    <mo>.</mo>
  </mrow>
</math>",158,175,0.15
1531,ueb.brls,1964,⠋⠐⠣⠭⠐⠜⠀⠐⠶⠀⠼⠁⠌⠁⠚,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mn>1</mn><mn>10</mn></mfrac></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mi>f</mi>
    <mo>(</mo>
    <mi>x</mi>
    <mo>)</mo>
    <mo>=</mo>
    <mfrac>
      <mn>1</mn>
      <mn>10</mn>
    </mfrac>
  </mrow>
</math>",115,95,0.15
